ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.1,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.32,0.2
0.79,0.34,0.32,0.01,0.1,0.03,0.25,0.0,1.0,0.01,0.62,0.0,1.0,0.75,0.25,0.0,1.0,0.82,0.16,0.0,1.0,0.37,0.16
0.81,0.43,0.38,0.02,0.13,0.04,0.34,0.03,0.06,0.04,0.2,0.94,0.06,0.66,0.34,0.56,0.32,0.85,0.14,0.47,0.32,0.41,0.14
0.81,0.48,0.41,0.06,0.14,0.08,0.38,0.08,0.07,0.08,0.23,0.93,0.07,0.61,0.38,0.5,0.35,0.86,0.12,0.45,0.35,0.43,0.12
0.82,0.51,0.43,0.06,0.16,0.09,0.42,0.09,0.08,0.09,0.25,0.92,0.08,0.56,0.42,0.5,0.35,0.88,0.11,0.47,0.35,0.45,0.11
0.82,0.53,0.44,0.05,0.17,0.09,0.45,0.06,0.09,0.07,0.27,0.91,0.09,0.53,0.45,0.61,0.27,0.88,0.1,0.54,0.27,0.47,0.1
0.82,0.55,0.45,0.03,0.18,0.06,0.49,0.03,0.1,0.04,0.29,0.9,0.1,0.5,0.49,0.77,0.16,0.89,0.1,0.67,0.16,0.49,0.1
0.82,0.55,0.46,0.02,0.19,0.06,0.49,0.01,0.11,0.03,0.3,0.89,0.11,0.49,0.49,0.99,0.01,0.89,0.1,0.97,0.01,0.49,0.1
0.82,0.57,0.47,0.02,0.2,0.06,0.52,0.02,0.12,0.04,0.32,0.88,0.12,0.46,0.52,0.99,0.01,0.9,0.09,0.97,0.01,0.51,0.09
0.82,0.57,0.47,0.02,0.2,0.05,0.53,0.01,0.11,0.03,0.32,0.89,0.11,0.46,0.53,0.83,0.14,0.9,0.09,0.57,0.14,0.51,0.09
0.82,0.57,0.47,0.02,0.19,0.06,0.52,0.0,0.11,0.03,0.32,0.89,0.11,0.47,0.52,0.76,0.22,0.9,0.09,0.29,0.22,0.51,0.09
0.83,0.57,0.48,0.02,0.19,0.06,0.51,0.0,1.0,0.03,0.76,0.0,1.0,0.47,0.51,0.0,1.0,0.9,0.09,0.0,1.0,0.51,0.09
0.83,0.58,0.49,0.02,0.2,0.07,0.54,0.0,1.0,0.04,0.77,0.0,1.0,0.44,0.54,0.0,1.0,0.91,0.08,0.0,1.0,0.53,0.08
0.83,0.58,0.49,0.02,0.2,0.09,0.52,0.0,1.0,0.04,0.76,0.0,1.0,0.45,0.52,0.0,1.0,0.91,0.08,0.0,1.0,0.52,0.08
0.83,0.59,0.49,0.04,0.2,0.14,0.51,0.01,0.12,0.08,0.32,0.88,0.12,0.45,0.51,0.73,0.25,0.91,0.08,0.23,0.25,0.52,0.08
0.83,0.59,0.49,0.04,0.19,0.15,0.48,0.01,0.11,0.08,0.29,0.89,0.11,0.47,0.48,0.78,0.2,0.9,0.09,0.35,0.2,0.5,0.09
0.83,0.59,0.49,0.05,0.19,0.18,0.46,0.01,0.11,0.1,0.29,0.89,0.11,0.49,0.46,0.79,0.18,0.9,0.09,0.39,0.18,0.49,0.09
0.83,0.58,0.49,0.06,0.18,0.19,0.44,0.02,0.1,0.1,0.27,0.9,0.1,0.51,0.44,0.84,0.13,0.9,0.09,0.55,0.13,0.48,0.09
0.83,0.59,0.5,0.07,0.19,0.22,0.45,0.03,0.11,0.12,0.28,0.89,0.11,0.49,0.45,0.86,0.11,0.9,0.09,0.63,0.11,0.49,0.09
0.83,0.6,0.5,0.09,0.18,0.26,0.43,0.04,0.11,0.15,0.27,0.89,0.11,0.5,0.43,0.92,0.06,0.9,0.09,0.79,0.06,0.48,0.09
0.83,0.6,0.51,0.1,0.18,0.27,0.43,0.05,0.11,0.16,0.27,0.89,0.11,0.49,0.43,0.93,0.05,0.9,0.09,0.82,0.05,0.48,0.09
0.83,0.61,0.51,0.12,0.18,0.32,0.4,0.07,0.11,0.2,0.26,0.89,0.11,0.5,0.4,0.96,0.03,0.9,0.09,0.91,0.03,0.47,0.09
0.83,0.6,0.5,0.12,0.17,0.33,0.38,0.08,0.1,0.21,0.24,0.9,0.1,0.53,0.38,0.99,0.0,0.9,0.1,0.99,0.0,0.46,0.1
0.83,0.6,0.51,0.14,0.17,0.36,0.36,0.09,0.09,0.22,0.22,0.91,0.09,0.55,0.36,1.0,0.0,0.89,0.1,1.0,0.0,0.45,0.1
0.84,0.62,0.52,0.15,0.17,0.41,0.35,0.1,0.1,0.26,0.22,0.9,0.1,0.53,0.35,1.0,0.0,0.9,0.09,0.99,0.0,0.45,0.09
0.84,0.62,0.52,0.17,0.18,0.44,0.34,0.1,0.11,0.27,0.23,0.89,0.11,0.53,0.34,0.99,0.01,0.9,0.09,0.98,0.01,0.44,0.09
0.84,0.63,0.53,0.18,0.18,0.48,0.33,0.11,0.11,0.29,0.22,0.89,0.11,0.54,0.33,0.98,0.02,0.9,0.09,0.95,0.02,0.44,0.09
0.84,0.62,0.53,0.18,0.17,0.49,0.31,0.11,0.11,0.3,0.21,0.89,0.11,0.56,0.31,0.98,0.01,0.9,0.09,0.96,0.01,0.43,0.09
0.84,0.62,0.52,0.19,0.17,0.5,0.29,0.12,0.1,0.31,0.2,0.9,0.1,0.58,0.29,0.99,0.01,0.89,0.1,0.97,0.01,0.42,0.1
0.84,0.61,0.52,0.19,0.16,0.52,0.28,0.11,0.09,0.32,0.18,0.91,0.09,0.6,0.28,0.97,0.02,0.89,0.1,0.93,0.02,0.41,0.1
0.84,0.63,0.53,0.18,0.18,0.49,0.31,0.11,0.11,0.3,0.21,0.89,0.11,0.55,0.31,0.97,0.02,0.9,0.09,0.92,0.02,0.43,0.09
0.84,0.63,0.53,0.21,0.17,0.57,0.26,0.12,0.1,0.34,0.18,0.89,0.1,0.6,0.26,0.96,0.03,0.89,0.1,0.9,0.03,0.4,0.1
0.84,0.63,0.53,0.23,0.16,0.62,0.23,0.14,0.1,0.38,0.17,0.89,0.1,0.62,0.23,0.99,0.01,0.89,0.1,0.97,0.01,0.39,0.1
0.84,0.65,0.54,0.23,0.17,0.63,0.24,0.13,0.12,0.38,0.18,0.88,0.12,0.6,0.24,0.95,0.04,0.9,0.09,0.88,0.04,0.39,0.09
0.84,0.63,0.53,0.23,0.16,0.63,0.22,0.13,0.1,0.38,0.16,0.9,0.1,0.65,0.22,0.96,0.03,0.89,0.1,0.9,0.03,0.38,0.1
0.84,0.62,0.53,0.24,0.15,0.66,0.2,0.14,0.09,0.4,0.15,0.91,0.09,0.68,0.2,0.97,0.02,0.88,0.11,0.93,0.02,0.37,0.11
0.84,0.63,0.54,0.24,0.16,0.65,0.21,0.14,0.1,0.4,0.15,0.9,0.1,0.66,0.21,0.97,0.02,0.89,0.1,0.93,0.02,0.37,0.1
0.84,0.63,0.54,0.23,0.16,0.65,0.21,0.14,0.1,0.4,0.15,0.9,0.1,0.65,0.21,0.96,0.03,0.89,0.1,0.91,0.03,0.38,0.1
