ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.7,0.14,-0.01,0.12,0.19,0.18,0.3,0.03,0.26,0.1,0.28,0.74,0.26,0.68,0.3,0.16,0.64,0.77,0.21,0.27,0.64,0.29,0.21
0.77,0.48,0.34,0.82,0.03,0.56,0.2,0.65,0.06,0.6,0.13,0.94,0.06,0.72,0.2,0.22,0.52,0.87,0.12,0.39,0.52,0.41,0.12
0.76,0.09,0.07,0.26,0.04,0.34,0.08,0.05,0.05,0.2,0.07,0.95,0.05,0.92,0.08,0.22,0.67,0.77,0.21,0.17,0.67,0.3,0.21
0.75,0.53,0.36,0.96,0.01,0.75,0.15,0.53,0.14,0.64,0.15,0.83,0.14,0.71,0.15,0.22,0.49,0.9,0.09,0.42,0.49,0.45,0.09
0.75,0.44,0.28,0.66,0.08,0.92,0.04,0.25,0.2,0.58,0.12,0.78,0.2,0.94,0.04,0.2,0.58,0.84,0.14,0.32,0.58,0.34,0.14
0.8,0.59,0.46,0.28,0.18,0.29,0.48,0.33,0.13,0.31,0.3,0.87,0.13,0.41,0.48,0.41,0.36,0.93,0.07,0.52,0.36,0.55,0.07
0.67,0.55,0.4,0.11,0.38,0.15,0.84,0.06,0.59,0.1,0.71,0.39,0.59,0.02,0.84,0.71,0.12,0.93,0.07,0.83,0.12,0.21,0.07
0.82,0.56,0.46,0.01,0.2,0.03,0.54,0.01,0.12,0.02,0.33,0.88,0.12,0.45,0.54,0.93,0.05,0.9,0.09,0.85,0.05,0.52,0.09
0.67,0.55,0.4,0.02,0.42,0.04,0.95,0.01,0.63,0.03,0.79,0.37,0.63,0.01,0.95,0.98,0.01,0.92,0.08,0.99,0.01,0.18,0.08
0.79,0.62,0.48,0.01,0.31,0.02,0.8,0.0,1.0,0.01,0.9,0.0,1.0,0.19,0.8,0.0,1.0,0.99,0.01,0.0,1.0,0.91,0.01
0.82,0.48,0.42,0.14,0.12,0.3,0.27,0.17,0.05,0.23,0.16,0.95,0.05,0.69,0.27,0.75,0.19,0.85,0.14,0.56,0.19,0.39,0.14
0.78,0.63,0.5,0.06,0.32,0.12,0.77,0.04,0.33,0.08,0.55,0.66,0.33,0.14,0.77,0.89,0.06,0.99,0.01,0.89,0.06,0.88,0.01
0.81,0.62,0.49,0.01,0.26,0.04,0.69,0.0,1.0,0.02,0.84,0.0,1.0,0.29,0.69,0.0,1.0,0.95,0.04,0.0,1.0,0.69,0.04
0.72,0.59,0.46,0.02,0.38,0.08,0.88,0.0,0.51,0.04,0.7,0.49,0.51,0.04,0.88,0.53,0.4,0.94,0.05,0.26,0.4,0.4,0.05
0.68,0.56,0.41,0.02,0.41,0.08,0.9,0.0,0.61,0.04,0.76,0.39,0.61,0.02,0.9,0.48,0.44,0.93,0.07,0.24,0.44,0.22,0.07
0.82,0.61,0.5,0.43,0.13,0.83,0.11,0.45,0.08,0.64,0.1,0.92,0.08,0.78,0.11,0.7,0.2,0.88,0.11,0.63,0.2,0.32,0.11
0.83,0.56,0.48,0.24,0.13,0.54,0.22,0.25,0.06,0.4,0.14,0.94,0.06,0.7,0.22,0.81,0.14,0.87,0.12,0.66,0.14,0.37,0.12
0.81,0.64,0.52,0.52,0.13,0.89,0.08,0.55,0.09,0.72,0.08,0.91,0.09,0.79,0.08,0.63,0.23,0.9,0.09,0.62,0.23,0.31,0.09
0.78,0.45,0.32,0.51,0.1,0.38,0.51,0.17,0.17,0.28,0.34,0.82,0.17,0.25,0.51,0.37,0.5,0.78,0.22,0.28,0.5,0.09,0.22
0.8,0.46,0.37,0.71,0.04,0.45,0.38,0.27,0.09,0.36,0.23,0.91,0.09,0.44,0.38,0.47,0.43,0.79,0.2,0.31,0.43,0.15,0.2
0.83,0.52,0.46,0.41,0.08,0.94,0.02,0.51,0.02,0.72,0.02,0.98,0.02,0.96,0.02,0.79,0.17,0.84,0.15,0.56,0.17,0.29,0.15
