ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.48,0.65,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.54,0.29,0.0,1.0,0.56,0.29,0.0,1.0
0.71,0.7,0.42,0.17,0.4,0.23,0.76,0.02,0.78,0.12,0.77,0.2,0.78,0.02,0.76,0.79,0.18,0.81,0.16,0.45,0.18,0.43,0.16
0.78,0.8,0.59,0.48,0.24,0.75,0.24,0.09,0.69,0.42,0.46,0.26,0.69,0.07,0.24,0.82,0.15,0.99,0.01,0.51,0.15,0.91,0.01
0.81,0.82,0.63,0.56,0.2,0.83,0.15,0.17,0.45,0.5,0.3,0.5,0.45,0.29,0.15,0.92,0.06,0.91,0.08,0.75,0.06,0.57,0.08
0.78,0.8,0.58,0.64,0.16,0.87,0.12,0.31,0.42,0.59,0.27,0.48,0.42,0.26,0.12,0.95,0.04,0.93,0.06,0.88,0.04,0.59,0.06
0.8,0.81,0.61,0.65,0.15,0.9,0.09,0.36,0.31,0.63,0.2,0.62,0.31,0.45,0.09,0.93,0.05,0.88,0.11,0.82,0.05,0.47,0.11
0.76,0.79,0.56,0.7,0.14,0.9,0.1,0.42,0.35,0.66,0.22,0.52,0.35,0.32,0.1,0.87,0.1,0.92,0.07,0.74,0.1,0.54,0.07
0.75,0.78,0.54,0.72,0.13,0.91,0.09,0.47,0.34,0.69,0.22,0.53,0.34,0.32,0.09,0.84,0.12,0.92,0.07,0.7,0.12,0.53,0.07
0.74,0.77,0.52,0.75,0.11,0.93,0.07,0.53,0.31,0.73,0.19,0.53,0.31,0.37,0.07,0.8,0.14,0.91,0.08,0.67,0.14,0.48,0.08
0.71,0.76,0.49,0.79,0.1,0.94,0.06,0.58,0.3,0.76,0.18,0.48,0.3,0.29,0.06,0.76,0.17,0.94,0.06,0.65,0.17,0.53,0.06
0.7,0.76,0.48,0.79,0.1,0.94,0.06,0.57,0.32,0.75,0.19,0.45,0.32,0.26,0.06,0.76,0.16,0.94,0.05,0.66,0.16,0.55,0.05
0.63,0.72,0.38,0.84,0.08,0.96,0.04,0.64,0.32,0.8,0.18,0.25,0.32,0.15,0.04,0.7,0.19,0.95,0.05,0.64,0.19,0.53,0.05
0.59,0.7,0.32,0.9,0.05,0.97,0.03,0.75,0.23,0.86,0.13,0.23,0.23,0.14,0.03,0.64,0.23,0.95,0.05,0.61,0.23,0.5,0.05
0.57,0.69,0.29,0.91,0.04,0.98,0.02,0.78,0.21,0.88,0.11,0.19,0.21,0.11,0.02,0.63,0.24,0.96,0.04,0.6,0.24,0.57,0.04
0.55,0.68,0.26,0.93,0.04,0.98,0.02,0.81,0.18,0.9,0.1,0.14,0.18,0.06,0.02,0.61,0.25,0.98,0.02,0.6,0.25,0.72,0.02
0.53,0.67,0.22,0.95,0.03,0.99,0.01,0.86,0.14,0.93,0.08,0.09,0.14,0.04,0.01,0.59,0.26,0.98,0.02,0.59,0.26,0.64,0.02
0.52,0.67,0.18,0.96,0.02,0.99,0.01,0.89,0.11,0.94,0.06,0.04,0.11,0.03,0.01,0.58,0.27,0.96,0.04,0.58,0.27,0.5,0.04
0.51,0.66,0.17,0.97,0.02,0.0,1.0,0.91,0.09,0.46,0.55,0.04,0.09,0.0,1.0,0.57,0.27,0.0,1.0,0.58,0.27,0.0,1.0
0.52,0.67,0.19,0.96,0.02,0.99,0.01,0.88,0.12,0.94,0.07,0.05,0.12,0.03,0.01,0.58,0.26,0.97,0.03,0.59,0.26,0.6,0.03
0.54,0.67,0.23,0.94,0.03,0.99,0.01,0.85,0.14,0.92,0.08,0.16,0.14,0.06,0.01,0.59,0.26,0.99,0.01,0.59,0.26,0.77,0.01
0.55,0.68,0.24,0.94,0.03,0.99,0.01,0.84,0.16,0.92,0.09,0.17,0.16,0.08,0.01,0.6,0.25,0.98,0.02,0.59,0.25,0.63,0.02
0.55,0.68,0.26,0.93,0.03,0.98,0.02,0.83,0.17,0.91,0.1,0.2,0.17,0.1,0.02,0.61,0.25,0.97,0.03,0.59,0.25,0.6,0.03
0.56,0.68,0.27,0.92,0.04,0.98,0.02,0.81,0.18,0.9,0.1,0.21,0.18,0.1,0.02,0.61,0.25,0.97,0.03,0.6,0.25,0.62,0.03
0.57,0.69,0.28,0.92,0.04,0.98,0.02,0.8,0.19,0.89,0.1,0.22,0.19,0.14,0.02,0.62,0.24,0.95,0.05,0.6,0.24,0.48,0.05
0.57,0.69,0.28,0.92,0.04,0.98,0.02,0.8,0.19,0.89,0.1,0.2,0.19,0.1,0.02,0.62,0.24,0.98,0.02,0.6,0.24,0.65,0.02
0.56,0.69,0.28,0.92,0.04,0.98,0.02,0.79,0.2,0.89,0.11,0.16,0.2,0.06,0.02,0.62,0.24,0.99,0.01,0.6,0.24,0.78,0.01
0.56,0.68,0.27,0.92,0.04,0.98,0.02,0.79,0.2,0.89,0.11,0.13,0.2,0.04,0.02,0.62,0.24,1.0,0.0,0.6,0.24,0.98,0.0
0.56,0.68,0.26,0.92,0.04,0.98,0.02,0.8,0.2,0.89,0.11,0.12,0.2,0.04,0.02,0.62,0.24,0.99,0.01,0.6,0.24,0.87,0.01
0.55,0.68,0.26,0.92,0.04,0.98,0.02,0.79,0.21,0.89,0.11,0.06,0.21,0.04,0.02,0.62,0.24,0.94,0.06,0.61,0.24,0.41,0.06
0.55,0.68,0.25,0.92,0.04,0.98,0.02,0.79,0.21,0.89,0.11,0.04,0.21,0.01,0.02,0.62,0.24,0.99,0.01,0.61,0.24,0.82,0.01
0.55,0.68,0.25,0.92,0.04,0.98,0.02,0.79,0.2,0.89,0.11,0.04,0.2,0.01,0.02,0.61,0.24,0.99,0.01,0.61,0.24,0.79,0.01
0.55,0.68,0.25,0.92,0.04,0.98,0.02,0.8,0.2,0.89,0.11,0.03,0.2,0.01,0.02,0.61,0.24,0.97,0.02,0.61,0.24,0.63,0.02
0.55,0.68,0.25,0.92,0.04,0.98,0.02,0.8,0.2,0.89,0.11,0.03,0.2,0.01,0.02,0.61,0.24,0.96,0.03,0.61,0.24,0.55,0.03
0.59,0.7,0.32,0.88,0.06,0.97,0.03,0.69,0.3,0.83,0.16,0.1,0.3,0.04,0.03,0.66,0.21,0.99,0.01,0.63,0.21,0.8,0.01
0.65,0.73,0.42,0.8,0.1,0.94,0.06,0.54,0.42,0.74,0.24,0.18,0.42,0.09,0.06,0.76,0.16,0.96,0.03,0.69,0.16,0.63,0.03
0.7,0.75,0.48,0.76,0.12,0.93,0.07,0.49,0.42,0.71,0.24,0.3,0.42,0.11,0.07,0.8,0.13,0.99,0.01,0.71,0.13,0.83,0.01
0.72,0.77,0.51,0.74,0.12,0.92,0.08,0.46,0.4,0.69,0.24,0.39,0.4,0.2,0.08,0.83,0.12,0.95,0.05,0.73,0.12,0.6,0.05
0.75,0.78,0.55,0.7,0.14,0.91,0.09,0.42,0.38,0.67,0.23,0.47,0.38,0.29,0.09,0.87,0.09,0.92,0.07,0.76,0.09,0.53,0.07
0.79,0.8,0.59,0.68,0.14,0.91,0.08,0.41,0.31,0.66,0.2,0.61,0.31,0.45,0.08,0.89,0.08,0.89,0.1,0.75,0.08,0.46,0.1
0.82,0.81,0.64,0.68,0.12,0.99,0.01,0.43,0.12,0.71,0.07,0.86,0.12,0.95,0.01,0.94,0.05,0.76,0.22,0.75,0.05,0.33,0.22
0.82,0.79,0.64,0.72,0.09,0.92,0.07,0.54,0.07,0.73,0.07,0.92,0.07,0.77,0.07,0.93,0.06,0.72,0.25,0.66,0.06,0.3,0.25
0.81,0.78,0.63,0.75,0.08,0.87,0.1,0.75,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.91,0.08,0.7,0.27,0.51,0.08,0.29,0.27
0.81,0.78,0.63,0.76,0.07,0.86,0.11,0.79,0.02,0.82,0.07,0.98,0.02,0.68,0.11,0.91,0.08,0.69,0.28,0.49,0.08,0.29,0.28
0.81,0.78,0.63,0.77,0.07,0.85,0.12,0.83,0.02,0.84,0.07,0.98,0.02,0.67,0.12,0.9,0.09,0.69,0.28,0.47,0.09,0.29,0.28
0.81,0.78,0.63,0.78,0.07,0.85,0.12,0.89,0.01,0.87,0.07,0.99,0.01,0.64,0.12,0.89,0.1,0.69,0.28,0.45,0.1,0.28,0.28
0.81,0.79,0.62,0.77,0.08,0.89,0.09,0.77,0.03,0.83,0.06,0.96,0.03,0.69,0.09,0.88,0.11,0.71,0.26,0.5,0.11,0.28,0.26
0.81,0.8,0.61,0.76,0.09,0.94,0.05,0.69,0.07,0.81,0.06,0.92,0.07,0.79,0.05,0.85,0.12,0.75,0.23,0.54,0.12,0.29,0.23
0.8,0.8,0.6,0.76,0.09,0.99,0.01,0.68,0.1,0.83,0.06,0.88,0.1,0.94,0.01,0.82,0.15,0.78,0.2,0.55,0.15,0.32,0.2
0.79,0.8,0.59,0.76,0.1,0.98,0.01,0.65,0.12,0.81,0.07,0.84,0.12,0.91,0.01,0.81,0.15,0.81,0.17,0.56,0.15,0.34,0.17
0.76,0.79,0.55,0.76,0.1,0.95,0.04,0.59,0.21,0.77,0.12,0.7,0.21,0.63,0.04,0.79,0.16,0.86,0.12,0.61,0.16,0.39,0.12
