ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.58,0.7,0.19,0.93,0.04,0.92,0.07,0.81,0.18,0.86,0.12,0.23,0.18,0.11,0.07,0.95,0.03,0.89,0.09,0.94,0.03,0.67,0.09
0.62,0.6,0.24,0.46,0.24,0.41,0.53,0.21,0.55,0.31,0.54,0.35,0.55,0.16,0.53,0.87,0.09,0.83,0.12,0.76,0.09,0.73,0.12
0.61,0.51,0.27,0.22,0.3,0.22,0.61,0.04,0.42,0.13,0.52,0.57,0.42,0.26,0.61,0.78,0.2,0.81,0.13,0.34,0.2,0.73,0.13
0.63,0.68,0.26,0.59,0.21,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.14,0.0,1.0,0.68,0.14,0.0,1.0
0.55,0.37,0.19,0.02,0.34,0.02,0.65,0.0,1.0,0.01,0.82,0.0,1.0,0.34,0.65,0.0,1.0,0.82,0.11,0.0,1.0,0.79,0.11
0.65,0.69,0.29,0.62,0.18,0.61,0.38,0.29,0.61,0.45,0.49,0.18,0.61,0.06,0.38,0.85,0.11,0.81,0.15,0.73,0.11,0.57,0.15
0.65,0.71,0.31,0.69,0.15,0.69,0.31,0.37,0.55,0.53,0.43,0.18,0.55,0.04,0.31,0.88,0.08,0.76,0.21,0.79,0.08,0.38,0.21
0.63,0.6,0.27,0.37,0.29,0.35,0.6,0.1,0.63,0.22,0.61,0.32,0.63,0.12,0.6,0.77,0.18,0.78,0.16,0.5,0.18,0.62,0.16
0.64,0.68,0.28,0.63,0.18,0.59,0.4,0.32,0.59,0.45,0.49,0.19,0.59,0.04,0.4,0.87,0.09,0.73,0.23,0.78,0.09,0.39,0.23
0.67,0.7,0.33,0.72,0.13,0.71,0.27,0.44,0.39,0.57,0.33,0.44,0.39,0.24,0.27,0.92,0.05,0.9,0.08,0.85,0.05,0.78,0.08
0.66,0.72,0.32,0.79,0.1,0.78,0.21,0.54,0.35,0.66,0.28,0.41,0.35,0.2,0.21,0.95,0.03,0.89,0.09,0.92,0.03,0.71,0.09
0.67,0.71,0.35,0.77,0.1,0.77,0.21,0.52,0.3,0.65,0.26,0.55,0.3,0.34,0.21,0.95,0.03,0.93,0.05,0.91,0.03,0.85,0.05
0.66,0.67,0.32,0.58,0.19,0.55,0.42,0.28,0.51,0.42,0.46,0.36,0.51,0.13,0.42,0.87,0.09,0.79,0.17,0.74,0.09,0.56,0.17
0.57,0.39,0.24,0.19,0.24,0.2,0.44,0.04,0.24,0.12,0.34,0.76,0.24,0.51,0.44,0.81,0.18,0.93,0.04,0.31,0.18,0.92,0.04
0.67,0.68,0.33,0.63,0.16,0.62,0.34,0.34,0.42,0.48,0.38,0.47,0.42,0.24,0.34,0.9,0.07,0.87,0.09,0.79,0.07,0.76,0.09
0.67,0.71,0.33,0.75,0.12,0.74,0.25,0.48,0.39,0.61,0.32,0.41,0.39,0.19,0.25,0.94,0.04,0.86,0.11,0.88,0.04,0.67,0.11
0.66,0.7,0.32,0.71,0.14,0.7,0.28,0.41,0.46,0.55,0.37,0.33,0.46,0.17,0.28,0.9,0.07,0.88,0.09,0.82,0.07,0.73,0.09
0.67,0.71,0.33,0.74,0.12,0.74,0.24,0.46,0.41,0.6,0.32,0.37,0.41,0.19,0.24,0.92,0.05,0.89,0.08,0.86,0.05,0.74,0.08
0.65,0.6,0.34,0.5,0.18,0.5,0.36,0.2,0.31,0.35,0.33,0.67,0.31,0.43,0.36,0.86,0.12,0.93,0.04,0.58,0.12,0.9,0.04
0.66,0.69,0.32,0.74,0.12,0.72,0.25,0.49,0.32,0.6,0.29,0.54,0.32,0.32,0.25,0.96,0.03,0.91,0.06,0.91,0.03,0.82,0.06
0.68,0.71,0.35,0.83,0.07,0.82,0.15,0.67,0.17,0.74,0.16,0.73,0.17,0.5,0.15,0.99,0.01,0.96,0.03,0.97,0.01,0.92,0.03
0.62,0.51,0.32,0.74,0.06,0.88,0.05,0.36,0.11,0.62,0.08,0.88,0.11,0.92,0.05,0.88,0.1,0.87,0.07,0.59,0.1,0.85,0.07
0.66,0.65,0.32,0.81,0.06,0.72,0.19,0.67,0.11,0.7,0.15,0.86,0.11,0.63,0.19,0.91,0.06,0.8,0.13,0.8,0.06,0.71,0.13
0.68,0.71,0.35,0.83,0.07,0.82,0.15,0.66,0.18,0.74,0.16,0.73,0.18,0.5,0.15,0.99,0.01,0.96,0.03,0.98,0.01,0.91,0.03
0.68,0.71,0.36,0.84,0.07,0.83,0.14,0.67,0.17,0.75,0.16,0.75,0.17,0.54,0.14,0.99,0.01,0.98,0.02,0.98,0.01,0.95,0.02
0.68,0.72,0.36,0.85,0.06,0.86,0.12,0.67,0.19,0.77,0.15,0.7,0.19,0.56,0.12,1.0,0.0,0.99,0.0,0.99,0.0,0.98,0.0
0.68,0.73,0.35,0.84,0.07,0.84,0.14,0.65,0.22,0.74,0.18,0.64,0.22,0.41,0.14,1.0,0.0,0.95,0.04,0.99,0.0,0.88,0.04
0.68,0.72,0.35,0.9,0.04,0.9,0.08,0.78,0.12,0.84,0.1,0.8,0.12,0.64,0.08,0.97,0.02,0.99,0.01,0.93,0.02,0.98,0.01
0.66,0.73,0.33,0.88,0.05,0.87,0.12,0.73,0.18,0.8,0.15,0.64,0.18,0.39,0.12,0.98,0.01,0.94,0.05,0.96,0.01,0.84,0.05
0.67,0.73,0.34,0.82,0.08,0.83,0.16,0.58,0.31,0.7,0.23,0.46,0.31,0.26,0.16,0.96,0.02,0.92,0.06,0.94,0.02,0.77,0.06
0.67,0.68,0.33,0.61,0.18,0.59,0.39,0.3,0.49,0.44,0.44,0.38,0.49,0.15,0.39,0.87,0.09,0.81,0.15,0.74,0.09,0.61,0.15
0.66,0.7,0.32,0.7,0.14,0.67,0.31,0.41,0.45,0.54,0.38,0.34,0.45,0.11,0.31,0.92,0.06,0.8,0.16,0.85,0.06,0.53,0.16
0.66,0.63,0.33,0.5,0.21,0.5,0.42,0.2,0.42,0.35,0.42,0.53,0.42,0.3,0.42,0.84,0.13,0.89,0.08,0.61,0.13,0.81,0.08
0.67,0.69,0.33,0.66,0.15,0.62,0.34,0.39,0.39,0.51,0.36,0.49,0.39,0.2,0.34,0.93,0.05,0.83,0.13,0.85,0.05,0.64,0.13
0.68,0.72,0.36,0.77,0.1,0.78,0.21,0.5,0.34,0.64,0.28,0.48,0.34,0.25,0.21,0.94,0.04,0.9,0.07,0.88,0.04,0.75,0.07
0.67,0.73,0.34,0.79,0.1,0.8,0.2,0.52,0.38,0.66,0.29,0.34,0.38,0.13,0.2,0.94,0.04,0.86,0.12,0.89,0.04,0.58,0.12
0.69,0.73,0.37,0.84,0.07,0.85,0.13,0.64,0.21,0.74,0.17,0.66,0.21,0.47,0.13,0.99,0.01,0.97,0.02,0.97,0.01,0.93,0.02
0.68,0.73,0.37,0.82,0.08,0.82,0.16,0.62,0.23,0.72,0.2,0.63,0.23,0.37,0.16,0.99,0.01,0.93,0.05,0.98,0.01,0.82,0.05
0.67,0.71,0.34,0.75,0.11,0.73,0.25,0.49,0.34,0.61,0.3,0.49,0.34,0.23,0.25,0.95,0.03,0.87,0.1,0.91,0.03,0.69,0.1
0.67,0.71,0.34,0.75,0.11,0.73,0.24,0.5,0.32,0.61,0.28,0.52,0.32,0.25,0.24,0.96,0.03,0.87,0.1,0.92,0.03,0.71,0.1
0.68,0.73,0.36,0.79,0.09,0.8,0.19,0.54,0.32,0.67,0.26,0.49,0.32,0.27,0.19,0.95,0.03,0.91,0.07,0.91,0.03,0.77,0.07
0.67,0.73,0.35,0.81,0.09,0.81,0.18,0.58,0.31,0.7,0.24,0.48,0.31,0.23,0.18,0.96,0.02,0.89,0.09,0.94,0.02,0.69,0.09
0.67,0.73,0.35,0.83,0.08,0.82,0.17,0.6,0.29,0.71,0.23,0.5,0.29,0.24,0.17,0.98,0.02,0.89,0.09,0.96,0.02,0.69,0.09
0.66,0.73,0.33,0.83,0.08,0.83,0.17,0.59,0.32,0.71,0.24,0.4,0.32,0.15,0.17,0.97,0.02,0.86,0.12,0.95,0.02,0.57,0.12
0.66,0.73,0.33,0.84,0.08,0.85,0.15,0.61,0.31,0.73,0.23,0.38,0.31,0.17,0.15,0.97,0.02,0.88,0.1,0.95,0.02,0.64,0.1
0.64,0.72,0.29,0.87,0.06,0.88,0.12,0.68,0.27,0.78,0.2,0.34,0.27,0.16,0.12,0.99,0.0,0.9,0.09,0.99,0.0,0.66,0.09
0.62,0.72,0.27,0.91,0.04,0.93,0.07,0.75,0.22,0.84,0.15,0.36,0.22,0.23,0.07,0.98,0.01,0.96,0.03,0.98,0.01,0.86,0.03
0.6,0.72,0.24,0.94,0.03,0.96,0.04,0.82,0.17,0.89,0.11,0.34,0.17,0.38,0.04,0.97,0.02,0.92,0.06,0.95,0.02,0.76,0.06
