ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.58,0.62,0.16,0.42,0.24,0.3,0.58,0.24,0.44,0.27,0.51,0.49,0.44,0.23,0.58,0.81,0.14,0.58,0.29,0.64,0.14,0.51,0.29
0.63,0.73,0.25,0.85,0.08,0.84,0.15,0.62,0.37,0.73,0.26,0.1,0.37,0.05,0.15,0.95,0.03,0.93,0.05,0.93,0.03,0.83,0.05
0.64,0.68,0.28,0.53,0.23,0.5,0.48,0.21,0.71,0.35,0.59,0.13,0.71,0.06,0.48,0.87,0.09,0.89,0.07,0.73,0.09,0.82,0.07
0.56,0.72,0.09,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.38,0.01,0.0,1.0,0.84,0.1,0.0,1.0,0.78,0.1,0.0,1.0
0.67,0.7,0.32,0.61,0.18,0.6,0.39,0.29,0.58,0.44,0.48,0.23,0.58,0.09,0.39,0.92,0.06,0.85,0.11,0.82,0.06,0.72,0.11
0.64,0.73,0.27,0.76,0.12,0.76,0.24,0.46,0.53,0.61,0.39,0.01,0.53,0.02,0.24,0.98,0.01,0.74,0.17,0.96,0.01,0.65,0.17
0.62,0.74,0.24,0.92,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.92,0.05,0.0,1.0,0.88,0.05,0.0,1.0
0.59,0.73,0.19,0.95,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.84,0.07,0.0,1.0
0.64,0.73,0.27,0.78,0.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.99,0.01,0.0,1.0,0.98,0.01,0.0,1.0
