ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.02,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.06,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.37,0.18
0.81,0.43,0.38,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.12,0.0,1.0,0.48,0.12
0.81,0.44,0.39,0.11,0.12,0.14,0.31,0.17,0.05,0.16,0.18,0.95,0.05,0.67,0.31,0.55,0.33,0.87,0.12,0.45,0.33,0.46,0.12
0.8,0.27,0.3,0.12,0.05,0.19,0.15,0.29,0.01,0.24,0.08,0.99,0.01,0.84,0.15,0.58,0.35,0.83,0.15,0.32,0.35,0.4,0.15
0.82,0.54,0.44,0.08,0.18,0.12,0.47,0.08,0.1,0.1,0.28,0.89,0.1,0.5,0.47,0.67,0.22,0.91,0.08,0.61,0.22,0.56,0.08
0.81,0.51,0.41,0.33,0.11,0.49,0.23,0.43,0.05,0.46,0.14,0.95,0.05,0.7,0.23,0.6,0.27,0.88,0.11,0.54,0.27,0.44,0.11
0.82,0.48,0.41,0.12,0.13,0.24,0.31,0.13,0.06,0.18,0.18,0.94,0.06,0.66,0.31,0.8,0.15,0.87,0.11,0.66,0.15,0.46,0.11
0.81,0.41,0.38,0.07,0.11,0.17,0.27,0.05,0.04,0.11,0.15,0.96,0.04,0.71,0.27,0.97,0.02,0.86,0.13,0.92,0.02,0.44,0.13
0.82,0.54,0.45,0.07,0.17,0.16,0.44,0.04,0.1,0.1,0.27,0.9,0.1,0.52,0.44,0.93,0.05,0.91,0.09,0.85,0.05,0.54,0.09
0.82,0.58,0.47,0.19,0.17,0.37,0.38,0.15,0.12,0.26,0.25,0.88,0.12,0.52,0.38,0.87,0.09,0.91,0.08,0.8,0.09,0.52,0.08
0.82,0.55,0.46,0.1,0.17,0.2,0.42,0.07,0.1,0.14,0.26,0.9,0.1,0.52,0.42,0.91,0.06,0.91,0.08,0.85,0.06,0.54,0.08
0.82,0.51,0.44,0.06,0.15,0.16,0.38,0.04,0.07,0.1,0.23,0.93,0.07,0.59,0.38,0.98,0.02,0.89,0.1,0.95,0.02,0.5,0.1
0.82,0.48,0.43,0.12,0.12,0.28,0.29,0.09,0.05,0.18,0.17,0.95,0.05,0.67,0.29,0.97,0.02,0.87,0.11,0.91,0.02,0.46,0.11
0.82,0.49,0.43,0.06,0.14,0.14,0.36,0.03,0.06,0.09,0.21,0.94,0.06,0.61,0.36,0.95,0.04,0.88,0.1,0.85,0.04,0.49,0.1
0.82,0.51,0.45,0.1,0.14,0.24,0.34,0.06,0.07,0.15,0.21,0.93,0.07,0.62,0.34,0.98,0.01,0.89,0.1,0.96,0.01,0.48,0.1
0.83,0.56,0.47,0.29,0.12,0.63,0.18,0.26,0.06,0.45,0.12,0.94,0.06,0.74,0.18,0.88,0.09,0.88,0.11,0.77,0.09,0.41,0.11
0.82,0.63,0.51,0.11,0.23,0.26,0.53,0.05,0.19,0.15,0.36,0.81,0.19,0.34,0.53,0.86,0.1,0.96,0.04,0.75,0.1,0.7,0.04
0.83,0.58,0.49,0.12,0.17,0.31,0.38,0.06,0.1,0.18,0.24,0.9,0.1,0.54,0.38,0.89,0.08,0.91,0.08,0.73,0.08,0.52,0.08
0.83,0.61,0.51,0.13,0.2,0.34,0.42,0.06,0.14,0.2,0.28,0.86,0.14,0.46,0.42,0.87,0.09,0.93,0.06,0.73,0.09,0.57,0.06
0.83,0.59,0.49,0.11,0.18,0.28,0.41,0.05,0.1,0.17,0.26,0.9,0.1,0.51,0.41,0.89,0.09,0.92,0.08,0.72,0.09,0.54,0.08
0.83,0.57,0.49,0.3,0.12,0.65,0.17,0.27,0.06,0.46,0.12,0.94,0.06,0.74,0.17,0.89,0.08,0.88,0.11,0.77,0.08,0.41,0.11
0.83,0.56,0.49,0.23,0.13,0.55,0.22,0.16,0.06,0.36,0.14,0.94,0.06,0.7,0.22,0.99,0.01,0.88,0.11,0.97,0.01,0.43,0.11
0.83,0.53,0.47,0.24,0.11,0.58,0.18,0.18,0.05,0.38,0.11,0.95,0.05,0.75,0.18,0.98,0.01,0.87,0.12,0.94,0.01,0.41,0.12
0.83,0.56,0.48,0.32,0.11,0.69,0.15,0.3,0.05,0.49,0.1,0.95,0.05,0.78,0.15,0.87,0.1,0.88,0.12,0.73,0.1,0.4,0.12
0.83,0.57,0.49,0.34,0.11,0.73,0.13,0.33,0.05,0.53,0.09,0.95,0.05,0.79,0.13,0.87,0.1,0.88,0.12,0.73,0.1,0.39,0.12
0.84,0.61,0.51,0.28,0.14,0.61,0.23,0.23,0.08,0.42,0.15,0.92,0.08,0.65,0.23,0.91,0.06,0.9,0.09,0.83,0.06,0.44,0.09
0.84,0.61,0.51,0.4,0.12,0.8,0.11,0.4,0.06,0.6,0.08,0.93,0.06,0.79,0.11,0.82,0.13,0.89,0.1,0.7,0.13,0.38,0.1
0.84,0.63,0.53,0.31,0.15,0.66,0.21,0.25,0.1,0.46,0.15,0.9,0.1,0.64,0.21,0.9,0.06,0.91,0.09,0.83,0.06,0.44,0.09
0.83,0.63,0.53,0.46,0.12,0.86,0.09,0.46,0.07,0.66,0.08,0.93,0.07,0.8,0.09,0.77,0.15,0.9,0.1,0.67,0.15,0.36,0.1
0.83,0.62,0.52,0.59,0.08,0.99,0.0,0.74,0.03,0.86,0.01,0.97,0.03,0.99,0.0,0.68,0.23,0.88,0.11,0.57,0.23,0.31,0.11
0.84,0.6,0.51,0.55,0.08,0.99,0.01,0.68,0.03,0.83,0.02,0.97,0.03,0.98,0.01,0.73,0.2,0.87,0.12,0.58,0.2,0.31,0.12
0.83,0.63,0.52,0.48,0.11,0.9,0.06,0.5,0.06,0.7,0.06,0.94,0.06,0.86,0.06,0.76,0.16,0.89,0.1,0.66,0.16,0.35,0.1
0.83,0.6,0.51,0.6,0.07,0.94,0.04,0.79,0.02,0.86,0.03,0.98,0.02,0.92,0.04,0.7,0.22,0.87,0.12,0.55,0.22,0.3,0.12
0.83,0.59,0.5,0.54,0.08,0.98,0.01,0.68,0.02,0.83,0.01,0.97,0.02,0.98,0.01,0.74,0.19,0.87,0.13,0.58,0.19,0.31,0.13
0.83,0.63,0.52,0.47,0.11,0.88,0.07,0.5,0.06,0.69,0.07,0.94,0.06,0.84,0.07,0.76,0.16,0.89,0.1,0.66,0.16,0.35,0.1
0.83,0.62,0.52,0.48,0.11,0.9,0.06,0.51,0.05,0.71,0.06,0.94,0.05,0.87,0.06,0.76,0.16,0.89,0.11,0.65,0.16,0.35,0.11
0.84,0.62,0.52,0.51,0.1,0.94,0.04,0.58,0.04,0.76,0.04,0.95,0.04,0.92,0.04,0.74,0.18,0.88,0.11,0.62,0.18,0.33,0.11
0.83,0.63,0.52,0.53,0.1,0.95,0.03,0.6,0.05,0.77,0.04,0.95,0.05,0.93,0.03,0.72,0.19,0.89,0.1,0.62,0.19,0.33,0.1
0.83,0.64,0.52,0.58,0.09,0.98,0.01,0.68,0.04,0.83,0.03,0.95,0.04,0.97,0.01,0.68,0.22,0.89,0.1,0.6,0.22,0.31,0.1
0.83,0.63,0.51,0.64,0.08,0.97,0.02,0.81,0.02,0.89,0.02,0.97,0.02,0.94,0.02,0.64,0.25,0.89,0.11,0.56,0.25,0.29,0.11
0.82,0.62,0.51,0.73,0.05,0.87,0.09,0.96,0.01,0.92,0.05,0.99,0.01,0.78,0.09,0.6,0.28,0.88,0.12,0.52,0.28,0.25,0.12
0.82,0.61,0.5,0.8,0.04,0.81,0.13,0.82,0.02,0.81,0.07,0.98,0.02,0.69,0.13,0.58,0.3,0.87,0.13,0.49,0.3,0.23,0.13
0.82,0.6,0.48,0.89,0.02,0.76,0.18,0.68,0.04,0.72,0.11,0.95,0.04,0.59,0.18,0.54,0.33,0.86,0.13,0.47,0.33,0.2,0.13
0.81,0.58,0.45,0.87,0.03,0.67,0.27,0.42,0.11,0.55,0.19,0.88,0.11,0.44,0.27,0.45,0.4,0.85,0.15,0.4,0.4,0.17,0.15
0.78,0.54,0.4,0.69,0.08,0.61,0.32,0.28,0.19,0.45,0.26,0.8,0.19,0.37,0.32,0.37,0.47,0.84,0.16,0.35,0.47,0.16,0.16
0.77,0.52,0.36,0.58,0.11,0.56,0.38,0.21,0.25,0.39,0.32,0.73,0.25,0.27,0.38,0.32,0.51,0.83,0.17,0.33,0.51,0.13,0.17
0.75,0.49,0.33,0.5,0.15,0.51,0.44,0.16,0.32,0.34,0.38,0.66,0.32,0.18,0.44,0.29,0.54,0.82,0.18,0.31,0.54,0.1,0.18
0.72,0.46,0.28,0.42,0.2,0.47,0.5,0.12,0.42,0.29,0.46,0.55,0.42,0.1,0.5,0.25,0.58,0.81,0.19,0.29,0.58,0.06,0.19
0.67,0.42,0.21,0.36,0.26,0.45,0.54,0.09,0.59,0.27,0.56,0.37,0.59,0.05,0.54,0.2,0.61,0.81,0.19,0.28,0.61,0.04,0.19
