ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.67,0.54,0.38,0.01,0.41,0.01,0.95,0.0,0.6,0.01,0.77,0.4,0.6,0.04,0.95,0.68,0.13,0.93,0.06,0.82,0.13,0.4,0.06
0.78,0.14,0.17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.38,0.17
0.75,0.58,0.44,0.0,0.36,0.01,0.88,0.0,0.41,0.01,0.65,0.59,0.41,0.12,0.88,0.71,0.19,0.97,0.03,0.63,0.19,0.72,0.03
0.69,0.56,0.41,0.1,0.36,0.13,0.84,0.06,0.51,0.1,0.68,0.47,0.51,0.05,0.84,0.69,0.13,0.94,0.06,0.81,0.13,0.4,0.06
0.78,0.1,0.18,0.02,0.02,0.05,0.06,0.0,1.0,0.03,0.53,0.0,1.0,0.94,0.06,0.0,1.0,0.8,0.18,0.0,1.0,0.37,0.18
0.82,0.53,0.44,0.02,0.18,0.03,0.5,0.02,0.11,0.03,0.3,0.89,0.11,0.49,0.5,0.75,0.17,0.91,0.08,0.66,0.17,0.57,0.08
0.76,0.6,0.47,0.13,0.29,0.18,0.71,0.09,0.33,0.14,0.52,0.66,0.33,0.16,0.71,0.73,0.14,0.98,0.01,0.78,0.14,0.85,0.01
0.82,0.5,0.43,0.01,0.16,0.03,0.44,0.0,0.08,0.01,0.26,0.92,0.08,0.56,0.44,0.88,0.09,0.89,0.1,0.68,0.09,0.52,0.1
0.79,0.25,0.3,0.03,0.05,0.08,0.16,0.03,0.01,0.06,0.09,0.99,0.01,0.84,0.16,0.98,0.02,0.83,0.16,0.88,0.02,0.4,0.16
0.79,0.61,0.47,0.02,0.31,0.04,0.79,0.01,0.31,0.03,0.55,0.69,0.31,0.18,0.79,0.88,0.07,0.99,0.01,0.85,0.07,0.92,0.01
0.75,0.61,0.48,0.17,0.3,0.34,0.62,0.08,0.39,0.21,0.51,0.59,0.39,0.11,0.62,0.93,0.04,0.97,0.03,0.93,0.04,0.65,0.03
0.8,0.34,0.35,0.05,0.08,0.13,0.21,0.01,0.02,0.07,0.11,0.98,0.02,0.78,0.21,0.88,0.11,0.84,0.14,0.44,0.11,0.42,0.14
0.79,0.63,0.5,0.28,0.23,0.52,0.4,0.18,0.25,0.35,0.33,0.74,0.25,0.29,0.4,0.9,0.05,0.97,0.02,0.9,0.05,0.73,0.02
0.82,0.48,0.42,0.06,0.13,0.16,0.35,0.03,0.06,0.1,0.2,0.94,0.06,0.63,0.35,0.89,0.09,0.88,0.11,0.66,0.09,0.48,0.11
0.79,0.21,0.28,0.07,0.04,0.22,0.1,0.0,1.0,0.11,0.55,0.0,1.0,0.89,0.1,0.0,1.0,0.82,0.17,0.0,1.0,0.39,0.17
0.81,0.36,0.37,0.08,0.08,0.26,0.19,0.0,1.0,0.13,0.59,0.0,1.0,0.79,0.19,0.0,1.0,0.84,0.14,0.0,1.0,0.41,0.14
