ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.58,0.05,0.84,0.06,0.73,0.18,0.8,0.11,0.77,0.14,0.79,0.11,0.66,0.18,0.89,0.07,0.73,0.14,0.84,0.07,0.77,0.14
0.54,0.6,0.06,0.88,0.05,0.79,0.14,0.83,0.1,0.81,0.12,0.81,0.1,0.71,0.14,0.87,0.08,0.76,0.13,0.81,0.08,0.78,0.13
0.54,0.59,0.07,0.91,0.03,0.82,0.12,0.91,0.05,0.86,0.08,0.9,0.05,0.75,0.12,0.89,0.07,0.73,0.14,0.84,0.07,0.76,0.14
0.55,0.59,0.1,0.94,0.02,0.84,0.1,0.98,0.01,0.91,0.06,0.98,0.01,0.8,0.1,0.91,0.06,0.73,0.15,0.86,0.06,0.75,0.15
0.56,0.59,0.1,0.97,0.01,0.88,0.07,0.94,0.03,0.91,0.05,0.94,0.03,0.84,0.07,0.92,0.05,0.72,0.15,0.88,0.05,0.74,0.15
0.56,0.59,0.11,0.99,0.0,0.9,0.06,0.91,0.05,0.91,0.06,0.92,0.05,0.87,0.06,0.93,0.05,0.72,0.15,0.89,0.05,0.74,0.15
0.56,0.6,0.12,1.0,0.0,0.91,0.05,0.91,0.04,0.91,0.04,0.92,0.04,0.88,0.05,0.92,0.05,0.73,0.15,0.87,0.05,0.75,0.15
0.56,0.6,0.12,0.98,0.01,0.94,0.03,0.88,0.06,0.91,0.04,0.89,0.06,0.92,0.03,0.92,0.05,0.74,0.15,0.88,0.05,0.75,0.15
0.57,0.6,0.12,0.96,0.02,0.97,0.02,0.85,0.08,0.91,0.05,0.86,0.08,0.96,0.02,0.93,0.05,0.74,0.15,0.88,0.05,0.75,0.15
0.57,0.6,0.13,0.94,0.02,1.0,0.0,0.83,0.09,0.92,0.04,0.85,0.09,1.0,0.0,0.93,0.05,0.75,0.14,0.88,0.05,0.76,0.14
