ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.48,0.45,-0.01,0.39,0.25,0.27,0.5,0.27,0.57,0.27,0.53,0.28,0.57,0.39,0.5,0.82,0.1,0.63,0.17,0.8,0.1,0.76,0.17
0.5,0.52,-0.0,0.53,0.21,0.38,0.48,0.38,0.52,0.38,0.5,0.23,0.52,0.32,0.48,0.83,0.1,0.62,0.18,0.8,0.1,0.75,0.18
0.5,0.55,-0.0,0.58,0.2,0.41,0.5,0.43,0.51,0.42,0.51,0.17,0.51,0.24,0.5,0.82,0.11,0.62,0.18,0.78,0.11,0.76,0.18
0.51,0.56,0.01,0.59,0.19,0.42,0.49,0.44,0.51,0.43,0.5,0.16,0.51,0.23,0.49,0.83,0.11,0.63,0.17,0.79,0.11,0.76,0.17
0.52,0.58,0.03,0.61,0.19,0.45,0.49,0.44,0.51,0.45,0.5,0.13,0.51,0.19,0.49,0.85,0.09,0.64,0.17,0.8,0.09,0.76,0.17
0.52,0.58,0.02,0.62,0.18,0.46,0.48,0.45,0.52,0.46,0.5,0.09,0.52,0.19,0.48,0.85,0.09,0.49,0.24,0.81,0.09,0.69,0.24
0.53,0.6,0.03,0.63,0.18,0.49,0.46,0.45,0.52,0.47,0.49,0.08,0.52,0.17,0.46,0.87,0.08,0.46,0.26,0.83,0.08,0.67,0.26
0.53,0.6,0.03,0.63,0.18,0.48,0.48,0.45,0.53,0.46,0.51,0.07,0.53,0.16,0.48,0.87,0.08,0.47,0.25,0.83,0.08,0.67,0.25
0.53,0.59,0.03,0.62,0.18,0.47,0.49,0.44,0.54,0.45,0.52,0.06,0.54,0.15,0.49,0.86,0.08,0.44,0.27,0.82,0.08,0.66,0.27
0.53,0.59,0.03,0.62,0.18,0.47,0.49,0.44,0.54,0.45,0.52,0.06,0.54,0.15,0.49,0.86,0.08,0.44,0.27,0.82,0.08,0.66,0.27
0.53,0.6,0.04,0.62,0.18,0.47,0.49,0.44,0.54,0.45,0.52,0.06,0.54,0.14,0.49,0.87,0.08,0.45,0.26,0.83,0.08,0.66,0.26
0.53,0.6,0.04,0.61,0.19,0.46,0.49,0.42,0.55,0.44,0.52,0.07,0.55,0.15,0.49,0.88,0.08,0.48,0.25,0.84,0.08,0.68,0.25
0.54,0.6,0.05,0.6,0.19,0.46,0.49,0.41,0.56,0.43,0.53,0.07,0.56,0.15,0.49,0.89,0.07,0.48,0.25,0.85,0.07,0.67,0.25
0.54,0.61,0.06,0.62,0.19,0.47,0.51,0.43,0.55,0.45,0.53,0.06,0.55,0.09,0.51,0.88,0.08,0.62,0.19,0.83,0.08,0.73,0.19
0.55,0.61,0.07,0.61,0.19,0.47,0.5,0.42,0.56,0.44,0.53,0.06,0.56,0.09,0.5,0.89,0.07,0.61,0.19,0.85,0.07,0.72,0.19
0.55,0.61,0.08,0.6,0.19,0.46,0.51,0.41,0.57,0.43,0.54,0.06,0.57,0.09,0.51,0.9,0.06,0.61,0.2,0.86,0.06,0.72,0.2
0.55,0.62,0.08,0.61,0.19,0.47,0.5,0.41,0.57,0.44,0.53,0.06,0.57,0.09,0.5,0.9,0.06,0.63,0.18,0.86,0.06,0.73,0.18
