ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.66,0.04,0.88,0.05,0.83,0.15,0.76,0.21,0.79,0.18,0.33,0.21,0.48,0.15,0.88,0.08,0.63,0.19,0.84,0.08,0.73,0.19
0.55,0.66,0.04,0.88,0.06,0.83,0.15,0.75,0.22,0.79,0.18,0.32,0.22,0.46,0.15,0.88,0.07,0.64,0.18,0.84,0.07,0.73,0.18
0.55,0.66,0.05,0.87,0.06,0.81,0.17,0.74,0.23,0.78,0.2,0.32,0.23,0.41,0.17,0.88,0.08,0.7,0.15,0.83,0.08,0.76,0.15
0.57,0.67,0.08,0.85,0.07,0.78,0.2,0.72,0.25,0.75,0.23,0.29,0.25,0.3,0.2,0.88,0.08,0.81,0.1,0.83,0.08,0.83,0.1
0.58,0.68,0.12,0.83,0.08,0.76,0.22,0.68,0.29,0.72,0.26,0.27,0.29,0.23,0.22,0.89,0.07,0.88,0.06,0.85,0.07,0.87,0.06
0.6,0.69,0.15,0.81,0.09,0.74,0.25,0.63,0.34,0.69,0.3,0.21,0.34,0.13,0.25,0.91,0.06,0.95,0.03,0.86,0.06,0.93,0.03
0.6,0.69,0.16,0.79,0.1,0.72,0.28,0.61,0.36,0.67,0.32,0.18,0.36,0.07,0.28,0.91,0.06,0.83,0.11,0.87,0.06,0.73,0.11
0.61,0.7,0.19,0.78,0.11,0.72,0.28,0.56,0.41,0.64,0.34,0.15,0.41,0.07,0.28,0.94,0.04,0.89,0.08,0.91,0.04,0.81,0.08
0.61,0.69,0.19,0.75,0.12,0.68,0.31,0.53,0.44,0.6,0.38,0.14,0.44,0.06,0.31,0.95,0.03,0.83,0.12,0.92,0.03,0.71,0.12
0.62,0.7,0.2,0.74,0.13,0.68,0.32,0.5,0.46,0.59,0.39,0.14,0.46,0.06,0.32,0.96,0.02,0.84,0.12,0.94,0.02,0.72,0.12
0.62,0.7,0.21,0.73,0.13,0.66,0.33,0.48,0.48,0.57,0.41,0.13,0.48,0.05,0.33,0.98,0.02,0.84,0.11,0.96,0.02,0.72,0.11
0.63,0.7,0.23,0.71,0.14,0.65,0.34,0.44,0.52,0.55,0.43,0.12,0.52,0.04,0.34,1.0,0.0,0.8,0.15,1.0,0.0,0.63,0.15
0.64,0.71,0.26,0.7,0.15,0.66,0.33,0.42,0.53,0.54,0.43,0.14,0.53,0.04,0.33,0.97,0.02,0.8,0.16,0.95,0.02,0.58,0.16
0.64,0.71,0.26,0.69,0.15,0.65,0.35,0.41,0.54,0.53,0.45,0.15,0.54,0.03,0.35,0.97,0.02,0.74,0.22,0.95,0.02,0.43,0.22
0.65,0.71,0.28,0.69,0.15,0.65,0.34,0.4,0.53,0.53,0.44,0.18,0.53,0.04,0.34,0.97,0.02,0.75,0.2,0.94,0.02,0.46,0.2
0.65,0.71,0.28,0.69,0.15,0.65,0.34,0.42,0.48,0.54,0.41,0.26,0.48,0.08,0.34,0.98,0.01,0.79,0.16,0.97,0.01,0.58,0.16
0.66,0.71,0.3,0.68,0.15,0.64,0.35,0.39,0.49,0.52,0.42,0.28,0.49,0.09,0.35,0.96,0.02,0.8,0.16,0.93,0.02,0.58,0.16
0.66,0.71,0.3,0.67,0.15,0.63,0.35,0.4,0.47,0.52,0.41,0.33,0.47,0.12,0.35,0.98,0.02,0.83,0.13,0.95,0.02,0.67,0.13
0.66,0.7,0.3,0.67,0.15,0.63,0.35,0.4,0.44,0.52,0.4,0.38,0.44,0.15,0.35,0.98,0.01,0.84,0.11,0.97,0.01,0.71,0.11
0.66,0.7,0.3,0.67,0.15,0.63,0.34,0.4,0.43,0.52,0.39,0.39,0.43,0.19,0.34,0.98,0.01,0.88,0.08,0.96,0.01,0.79,0.08
