ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.52,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.56,0.3,0.0,1.0,0.53,0.3
0.81,0.78,0.62,0.58,0.15,0.85,0.11,0.34,0.12,0.59,0.11,0.87,0.12,0.69,0.11,0.96,0.04,0.79,0.18,0.77,0.04,0.47,0.18
0.79,0.81,0.6,0.53,0.22,0.81,0.19,0.15,0.61,0.48,0.4,0.32,0.61,0.12,0.19,0.88,0.09,0.97,0.03,0.7,0.09,0.81,0.03
0.74,0.74,0.48,0.27,0.34,0.37,0.61,0.05,0.69,0.21,0.65,0.29,0.69,0.04,0.61,0.83,0.15,0.86,0.12,0.53,0.15,0.5,0.12
0.82,0.8,0.64,0.6,0.14,0.9,0.07,0.32,0.14,0.61,0.11,0.84,0.14,0.75,0.07,0.97,0.02,0.78,0.19,0.86,0.02,0.42,0.19
0.76,0.79,0.56,0.68,0.15,0.91,0.09,0.37,0.4,0.64,0.24,0.48,0.4,0.35,0.09,0.9,0.07,0.89,0.1,0.8,0.07,0.45,0.1
0.8,0.81,0.62,0.62,0.17,0.88,0.11,0.29,0.36,0.58,0.23,0.58,0.36,0.42,0.11,0.98,0.02,0.88,0.11,0.93,0.02,0.47,0.11
0.79,0.8,0.59,0.63,0.16,0.88,0.11,0.31,0.39,0.59,0.25,0.52,0.39,0.36,0.11,0.95,0.03,0.89,0.1,0.88,0.03,0.48,0.1
0.82,0.82,0.64,0.55,0.18,0.84,0.14,0.19,0.31,0.52,0.23,0.67,0.31,0.46,0.14,0.96,0.04,0.86,0.12,0.82,0.04,0.5,0.12
0.81,0.79,0.63,0.74,0.09,0.9,0.08,0.65,0.05,0.78,0.07,0.94,0.05,0.73,0.08,0.9,0.09,0.71,0.26,0.56,0.09,0.29,0.26
0.82,0.8,0.64,0.63,0.13,0.96,0.03,0.36,0.14,0.66,0.09,0.85,0.14,0.88,0.03,0.97,0.03,0.77,0.21,0.83,0.03,0.37,0.21
0.81,0.8,0.62,0.73,0.1,0.97,0.03,0.62,0.09,0.79,0.06,0.9,0.09,0.88,0.03,0.86,0.12,0.76,0.22,0.57,0.12,0.31,0.22
0.77,0.8,0.58,0.62,0.18,0.87,0.13,0.27,0.5,0.57,0.32,0.39,0.5,0.21,0.13,0.98,0.01,0.93,0.06,0.96,0.01,0.59,0.06
0.81,0.81,0.62,0.51,0.21,0.78,0.2,0.14,0.47,0.46,0.33,0.5,0.47,0.24,0.2,0.9,0.09,0.92,0.07,0.67,0.09,0.65,0.07
0.82,0.82,0.64,0.55,0.19,0.83,0.15,0.18,0.35,0.51,0.25,0.62,0.35,0.41,0.15,0.94,0.05,0.87,0.11,0.78,0.05,0.52,0.11
0.77,0.77,0.54,0.37,0.3,0.55,0.44,0.07,0.67,0.31,0.56,0.3,0.67,0.06,0.44,0.82,0.15,0.93,0.06,0.5,0.15,0.68,0.06
