ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.49,0.1,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.83,0.1
0.61,0.67,0.22,0.58,0.21,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.99,0.01,0.0,1.0,0.98,0.01,0.0,1.0
0.57,0.71,0.17,0.94,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.09,0.0,1.0,0.8,0.09,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.57,0.71,0.19,0.96,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.09,0.0,1.0,0.8,0.09,0.0,1.0
0.64,0.71,0.28,0.74,0.13,0.73,0.26,0.45,0.53,0.59,0.4,0.07,0.53,0.03,0.26,0.99,0.01,0.88,0.09,0.98,0.01,0.71,0.09
0.64,0.61,0.31,0.39,0.25,0.37,0.51,0.15,0.45,0.26,0.48,0.51,0.45,0.26,0.51,0.91,0.07,0.95,0.03,0.76,0.07,0.92,0.03
0.51,0.18,0.17,0.08,0.13,0.11,0.19,0.0,1.0,0.06,0.59,0.0,1.0,0.8,0.19,0.0,1.0,0.82,0.09,0.0,1.0,0.84,0.09
0.48,0.07,0.09,0.04,0.05,0.07,0.08,0.0,1.0,0.04,0.54,0.0,1.0,0.92,0.08,0.0,1.0,0.77,0.12,0.0,1.0,0.81,0.12
0.49,0.09,0.11,0.1,0.06,0.14,0.08,0.0,1.0,0.07,0.54,0.0,1.0,0.92,0.08,0.0,1.0,0.78,0.12,0.0,1.0,0.81,0.12
0.54,0.3,0.18,0.14,0.2,0.14,0.32,0.08,0.17,0.11,0.24,0.83,0.17,0.66,0.32,0.99,0.01,0.86,0.07,0.97,0.01,0.87,0.07
0.64,0.62,0.3,0.44,0.24,0.41,0.5,0.22,0.43,0.32,0.46,0.51,0.43,0.25,0.5,0.97,0.02,0.92,0.05,0.93,0.02,0.88,0.05
0.65,0.7,0.3,0.64,0.18,0.62,0.37,0.34,0.58,0.48,0.47,0.17,0.58,0.06,0.37,0.97,0.02,0.84,0.13,0.95,0.02,0.64,0.13
0.63,0.71,0.27,0.75,0.13,0.0,1.0,0.46,0.54,0.23,0.77,0.01,0.54,0.0,1.0,0.99,0.01,0.0,1.0,0.98,0.01,0.0,1.0
0.64,0.7,0.27,0.65,0.18,0.0,1.0,0.34,0.66,0.17,0.83,0.01,0.66,0.0,1.0,0.96,0.03,0.0,1.0,0.93,0.03,0.0,1.0
0.64,0.68,0.27,0.52,0.24,0.0,1.0,0.21,0.78,0.1,0.89,0.01,0.78,0.0,1.0,0.89,0.08,0.0,1.0,0.8,0.08,0.0,1.0
0.61,0.6,0.22,0.27,0.36,0.25,0.75,0.07,0.89,0.16,0.82,0.04,0.89,0.0,0.75,0.81,0.14,0.66,0.29,0.62,0.14,0.33,0.29
0.57,0.52,0.17,0.05,0.47,0.04,0.95,0.01,0.91,0.03,0.93,0.08,0.91,0.01,0.95,0.71,0.26,0.63,0.3,0.3,0.26,0.37,0.3
0.58,0.53,0.17,0.06,0.46,0.06,0.93,0.01,0.92,0.03,0.93,0.08,0.92,0.01,0.93,0.69,0.29,0.65,0.28,0.22,0.29,0.4,0.28
