ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.51,0.19,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.69,0.17,0.0,1.0,0.72,0.17
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.5,0.6,-0.04,0.4,0.3,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.63,0.28,0.0,1.0,0.45,0.28,0.0,1.0
0.63,0.66,0.26,0.83,0.06,0.73,0.21,0.67,0.15,0.7,0.18,0.78,0.15,0.54,0.21,0.82,0.13,0.7,0.21,0.66,0.13,0.59,0.21
0.53,0.56,0.06,0.08,0.41,0.07,0.86,0.0,1.0,0.04,0.93,0.0,1.0,0.08,0.86,0.0,1.0,0.51,0.39,0.0,1.0,0.35,0.39
0.56,0.64,0.1,0.5,0.24,0.42,0.57,0.2,0.68,0.31,0.62,0.18,0.68,0.04,0.57,0.66,0.27,0.55,0.39,0.43,0.27,0.27,0.39
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.5,0.6,-0.03,0.36,0.32,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6,0.32,0.0,1.0,0.37,0.32,0.0,1.0
0.5,0.6,-0.03,0.37,0.32,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.59,0.34,0.0,1.0,0.35,0.34,0.0,1.0
0.45,0.53,-0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.64,0.72,0.28,0.96,0.02,0.97,0.02,0.97,0.02,0.97,0.02,0.96,0.02,0.85,0.02,0.83,0.12,0.89,0.08,0.72,0.12,0.76,0.08
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.65,0.71,0.29,0.71,0.14,0.7,0.29,0.42,0.54,0.56,0.42,0.11,0.54,0.04,0.29,1.0,0.0,0.85,0.12,1.0,0.0,0.62,0.12
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.64,0.7,0.28,0.67,0.17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95,0.03,0.0,1.0,0.92,0.03,0.0,1.0
0.54,0.7,0.05,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.65,0.72,0.3,0.82,0.09,0.82,0.17,0.6,0.32,0.71,0.24,0.36,0.32,0.19,0.17,0.92,0.05,0.97,0.02,0.87,0.05,0.91,0.02
0.64,0.63,0.29,0.37,0.29,0.36,0.59,0.13,0.65,0.24,0.62,0.28,0.65,0.11,0.59,0.86,0.1,0.87,0.09,0.69,0.1,0.78,0.09
0.54,0.7,0.06,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.63,0.67,0.26,0.52,0.24,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.07,0.0,1.0,0.81,0.07,0.0,1.0
0.55,0.39,0.19,0.0,0.34,0.0,0.62,0.0,1.0,0.0,0.81,0.0,1.0,0.38,0.62,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
0.49,0.11,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.11,0.0,1.0,0.82,0.11
0.56,0.4,0.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.97,0.02,0.0,1.0,0.96,0.02
0.57,0.41,0.21,0.0,0.35,0.0,0.67,0.0,1.0,0.0,0.83,0.0,1.0,0.33,0.67,0.0,1.0,0.94,0.03,0.0,1.0,0.94,0.03
0.63,0.7,0.26,0.7,0.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.99,0.01,0.0,1.0,0.98,0.01,0.0,1.0
0.66,0.71,0.32,0.86,0.06,0.86,0.12,0.79,0.11,0.82,0.11,0.81,0.11,0.6,0.12,0.87,0.09,0.93,0.05,0.75,0.09,0.87,0.05
0.64,0.61,0.31,0.37,0.27,0.35,0.54,0.15,0.48,0.25,0.51,0.48,0.48,0.23,0.54,0.91,0.07,0.91,0.05,0.77,0.07,0.87,0.05
0.61,0.52,0.29,0.45,0.17,0.47,0.31,0.25,0.22,0.36,0.27,0.76,0.22,0.58,0.31,0.97,0.02,0.9,0.06,0.91,0.02,0.88,0.06
0.56,0.35,0.23,0.94,0.01,0.81,0.05,0.81,0.01,0.81,0.03,0.99,0.01,0.94,0.05,0.91,0.08,0.75,0.14,0.66,0.08,0.76,0.14
0.66,0.69,0.31,0.98,0.01,0.99,0.0,0.91,0.04,0.95,0.02,0.94,0.04,0.98,0.0,0.83,0.13,0.84,0.11,0.66,0.13,0.74,0.11
0.58,0.51,0.19,0.28,0.23,0.22,0.48,0.11,0.28,0.17,0.38,0.71,0.28,0.45,0.48,0.75,0.21,0.63,0.24,0.39,0.21,0.59,0.24
0.58,0.48,0.22,0.43,0.15,0.35,0.32,0.22,0.17,0.28,0.24,0.82,0.17,0.61,0.32,0.8,0.17,0.68,0.2,0.45,0.17,0.65,0.2
0.58,0.45,0.22,0.49,0.12,0.4,0.26,0.31,0.12,0.35,0.19,0.87,0.12,0.69,0.26,0.84,0.14,0.69,0.19,0.54,0.14,0.68,0.19
0.64,0.64,0.27,0.93,0.02,0.87,0.09,0.78,0.08,0.82,0.08,0.89,0.08,0.8,0.09,0.83,0.13,0.77,0.15,0.65,0.13,0.7,0.15
0.52,0.22,0.17,0.26,0.07,0.22,0.15,0.15,0.03,0.18,0.09,0.97,0.03,0.85,0.15,0.89,0.1,0.71,0.16,0.45,0.1,0.74,0.16
0.47,0.01,0.05,0.88,0.0,0.7,0.0,0.0,1.0,0.35,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.47,0.0,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.47,0.0,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.47,0.01,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.12,0.0,1.0,0.8,0.12
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
