ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.65,0.69,0.3,0.99,0.0,0.99,0.01,0.86,0.06,0.93,0.03,0.89,0.06,0.98,0.01,0.87,0.09,0.96,0.02,0.77,0.09,0.93,0.02
0.67,0.69,0.34,0.84,0.06,0.8,0.16,0.74,0.12,0.77,0.14,0.82,0.12,0.56,0.16,0.95,0.03,0.95,0.03,0.9,0.03,0.91,0.03
0.67,0.68,0.34,0.78,0.09,0.74,0.21,0.64,0.17,0.69,0.19,0.77,0.17,0.47,0.21,0.97,0.02,0.92,0.05,0.94,0.02,0.85,0.05
0.67,0.69,0.34,0.78,0.09,0.74,0.22,0.64,0.18,0.69,0.2,0.73,0.18,0.4,0.22,0.97,0.02,0.89,0.08,0.94,0.02,0.78,0.08
0.67,0.7,0.33,0.78,0.09,0.76,0.21,0.57,0.26,0.67,0.23,0.61,0.26,0.38,0.21,0.98,0.01,0.93,0.05,0.96,0.01,0.85,0.05
0.67,0.71,0.34,0.79,0.09,0.79,0.18,0.56,0.28,0.68,0.23,0.57,0.28,0.39,0.18,0.96,0.02,0.96,0.03,0.93,0.02,0.92,0.03
0.68,0.71,0.35,0.79,0.09,0.78,0.19,0.58,0.25,0.68,0.22,0.62,0.25,0.39,0.19,0.98,0.01,0.94,0.05,0.96,0.01,0.86,0.05
0.67,0.71,0.34,0.81,0.08,0.81,0.17,0.61,0.23,0.71,0.2,0.63,0.23,0.41,0.17,0.99,0.01,0.94,0.04,0.98,0.01,0.88,0.04
0.68,0.71,0.35,0.83,0.07,0.81,0.16,0.65,0.19,0.73,0.17,0.7,0.19,0.44,0.16,0.99,0.01,0.94,0.04,0.98,0.01,0.87,0.04
0.67,0.71,0.33,0.84,0.07,0.83,0.15,0.67,0.2,0.75,0.17,0.66,0.2,0.44,0.15,0.99,0.01,0.95,0.03,0.98,0.01,0.9,0.03
0.67,0.71,0.33,0.84,0.07,0.83,0.15,0.69,0.19,0.76,0.17,0.67,0.19,0.41,0.15,0.98,0.01,0.93,0.05,0.96,0.01,0.85,0.05
0.67,0.71,0.33,0.84,0.07,0.83,0.15,0.68,0.19,0.76,0.17,0.69,0.19,0.46,0.15,0.99,0.01,0.96,0.03,0.97,0.01,0.9,0.03
0.68,0.72,0.36,0.86,0.06,0.85,0.13,0.74,0.13,0.79,0.13,0.79,0.13,0.54,0.13,0.96,0.02,0.96,0.03,0.93,0.02,0.91,0.03
0.68,0.72,0.36,0.85,0.06,0.84,0.14,0.72,0.15,0.78,0.15,0.76,0.15,0.51,0.14,0.97,0.02,0.96,0.03,0.95,0.02,0.9,0.03
0.68,0.72,0.36,0.87,0.05,0.86,0.12,0.77,0.12,0.81,0.12,0.81,0.12,0.57,0.12,0.96,0.03,0.96,0.03,0.91,0.03,0.92,0.03
0.68,0.72,0.36,0.87,0.06,0.85,0.12,0.75,0.12,0.8,0.12,0.8,0.12,0.56,0.12,0.96,0.03,0.97,0.02,0.92,0.03,0.92,0.02
0.68,0.71,0.35,0.87,0.05,0.86,0.12,0.76,0.12,0.81,0.12,0.8,0.12,0.56,0.12,0.96,0.03,0.97,0.02,0.92,0.03,0.92,0.02
0.68,0.72,0.35,0.87,0.05,0.86,0.12,0.76,0.12,0.81,0.12,0.8,0.12,0.56,0.12,0.96,0.03,0.97,0.02,0.92,0.03,0.93,0.02
0.67,0.72,0.34,0.87,0.05,0.86,0.12,0.76,0.13,0.81,0.12,0.78,0.13,0.54,0.12,0.96,0.03,0.96,0.03,0.92,0.03,0.92,0.03
0.67,0.71,0.34,0.88,0.05,0.87,0.11,0.76,0.13,0.81,0.12,0.79,0.13,0.57,0.11,0.96,0.03,0.98,0.02,0.92,0.03,0.95,0.02
0.67,0.72,0.34,0.89,0.05,0.87,0.11,0.79,0.12,0.83,0.11,0.79,0.12,0.53,0.11,0.95,0.03,0.96,0.03,0.91,0.03,0.89,0.03
0.67,0.72,0.34,0.89,0.05,0.88,0.1,0.8,0.11,0.84,0.11,0.81,0.11,0.56,0.1,0.95,0.03,0.97,0.02,0.9,0.03,0.92,0.02
0.67,0.72,0.35,0.9,0.04,0.89,0.1,0.81,0.1,0.85,0.1,0.83,0.1,0.61,0.1,0.95,0.04,0.98,0.01,0.9,0.04,0.95,0.01
0.67,0.72,0.34,0.9,0.04,0.89,0.09,0.84,0.09,0.86,0.09,0.85,0.09,0.62,0.09,0.94,0.04,0.98,0.01,0.89,0.04,0.95,0.01
0.67,0.72,0.33,0.91,0.04,0.9,0.09,0.86,0.08,0.88,0.08,0.86,0.08,0.62,0.09,0.93,0.04,0.98,0.02,0.88,0.04,0.95,0.02
0.67,0.72,0.35,0.9,0.04,0.89,0.09,0.83,0.09,0.86,0.09,0.85,0.09,0.62,0.09,0.94,0.04,0.98,0.01,0.89,0.04,0.96,0.01
0.67,0.72,0.34,0.89,0.05,0.88,0.1,0.78,0.12,0.83,0.11,0.8,0.12,0.6,0.1,0.96,0.03,0.99,0.01,0.92,0.03,0.97,0.01
0.67,0.72,0.34,0.89,0.05,0.87,0.11,0.8,0.11,0.83,0.11,0.8,0.11,0.53,0.11,0.95,0.03,0.95,0.03,0.9,0.03,0.89,0.03
0.66,0.72,0.33,0.89,0.05,0.87,0.12,0.78,0.13,0.82,0.12,0.76,0.13,0.48,0.12,0.95,0.03,0.94,0.04,0.91,0.03,0.85,0.04
0.67,0.72,0.33,0.88,0.05,0.87,0.12,0.75,0.14,0.81,0.13,0.74,0.14,0.51,0.12,0.96,0.02,0.97,0.02,0.93,0.02,0.92,0.02
0.66,0.72,0.33,0.89,0.05,0.86,0.12,0.79,0.13,0.82,0.12,0.76,0.13,0.45,0.12,0.95,0.04,0.93,0.06,0.9,0.04,0.82,0.06
0.67,0.72,0.35,0.89,0.05,0.87,0.11,0.78,0.12,0.82,0.11,0.79,0.12,0.55,0.11,0.96,0.03,0.97,0.02,0.92,0.03,0.92,0.02
0.68,0.72,0.35,0.9,0.04,0.89,0.09,0.82,0.09,0.85,0.09,0.84,0.09,0.61,0.09,0.95,0.04,0.98,0.01,0.9,0.04,0.95,0.01
0.67,0.72,0.34,0.9,0.04,0.89,0.1,0.82,0.1,0.85,0.1,0.82,0.1,0.57,0.1,0.94,0.04,0.97,0.03,0.9,0.04,0.92,0.03
0.68,0.72,0.36,0.89,0.05,0.88,0.1,0.8,0.1,0.84,0.1,0.82,0.1,0.57,0.1,0.95,0.03,0.97,0.02,0.9,0.03,0.92,0.02
0.68,0.72,0.36,0.89,0.05,0.87,0.11,0.8,0.1,0.83,0.11,0.83,0.1,0.57,0.11,0.95,0.04,0.96,0.03,0.9,0.04,0.92,0.03
0.68,0.72,0.36,0.9,0.04,0.89,0.1,0.84,0.08,0.86,0.09,0.86,0.08,0.6,0.1,0.94,0.04,0.97,0.02,0.88,0.04,0.93,0.02
0.67,0.72,0.34,0.91,0.04,0.89,0.1,0.86,0.07,0.88,0.09,0.87,0.07,0.59,0.1,0.93,0.05,0.96,0.03,0.87,0.05,0.9,0.03
0.68,0.72,0.36,0.89,0.04,0.88,0.1,0.81,0.1,0.84,0.1,0.83,0.1,0.56,0.1,0.95,0.04,0.96,0.03,0.89,0.04,0.9,0.03
0.68,0.72,0.36,0.91,0.04,0.91,0.08,0.84,0.08,0.88,0.08,0.87,0.08,0.69,0.08,0.95,0.04,1.0,0.0,0.89,0.04,0.99,0.0
0.68,0.72,0.36,0.91,0.03,0.91,0.08,0.87,0.06,0.89,0.07,0.89,0.06,0.69,0.08,0.94,0.04,1.0,0.0,0.87,0.04,0.99,0.0
0.68,0.72,0.36,0.92,0.03,0.91,0.08,0.9,0.05,0.91,0.07,0.92,0.05,0.68,0.08,0.93,0.05,0.99,0.01,0.85,0.05,0.97,0.01
0.67,0.72,0.35,0.91,0.04,0.9,0.08,0.86,0.07,0.88,0.08,0.87,0.07,0.64,0.08,0.94,0.04,0.98,0.01,0.88,0.04,0.95,0.01
0.67,0.72,0.34,0.92,0.03,0.91,0.07,0.89,0.06,0.9,0.07,0.9,0.06,0.68,0.07,0.93,0.05,0.99,0.01,0.87,0.05,0.98,0.01
0.66,0.72,0.33,0.92,0.03,0.9,0.08,0.87,0.07,0.89,0.08,0.87,0.07,0.64,0.08,0.93,0.05,0.98,0.01,0.87,0.05,0.96,0.01
0.68,0.72,0.35,0.91,0.04,0.9,0.09,0.84,0.08,0.87,0.08,0.85,0.08,0.62,0.09,0.94,0.04,0.98,0.01,0.89,0.04,0.95,0.01
0.67,0.72,0.33,0.91,0.04,0.9,0.09,0.84,0.09,0.87,0.09,0.84,0.09,0.6,0.09,0.94,0.04,0.97,0.02,0.89,0.04,0.94,0.02
0.67,0.72,0.33,0.91,0.04,0.89,0.09,0.86,0.08,0.88,0.08,0.86,0.08,0.59,0.09,0.93,0.05,0.96,0.03,0.87,0.05,0.92,0.03
