ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.62,0.68,0.23,0.73,0.13,0.69,0.3,0.46,0.48,0.57,0.39,0.19,0.48,0.09,0.3,0.94,0.04,0.87,0.1,0.91,0.04,0.73,0.1
0.65,0.68,0.29,0.69,0.14,0.67,0.31,0.42,0.42,0.55,0.36,0.39,0.42,0.21,0.31,0.93,0.05,0.89,0.08,0.87,0.05,0.79,0.08
0.66,0.68,0.31,0.7,0.13,0.66,0.29,0.48,0.3,0.57,0.29,0.59,0.3,0.31,0.29,0.98,0.02,0.88,0.09,0.95,0.02,0.77,0.09
0.66,0.69,0.31,0.75,0.11,0.72,0.24,0.53,0.29,0.62,0.27,0.57,0.29,0.33,0.24,0.98,0.01,0.91,0.06,0.96,0.01,0.82,0.06
0.67,0.71,0.34,0.77,0.1,0.76,0.21,0.53,0.3,0.65,0.26,0.55,0.3,0.33,0.21,0.96,0.03,0.93,0.05,0.93,0.03,0.84,0.05
0.67,0.71,0.34,0.8,0.09,0.79,0.18,0.57,0.28,0.68,0.23,0.56,0.28,0.35,0.18,0.97,0.02,0.94,0.04,0.94,0.02,0.86,0.04
0.67,0.7,0.34,0.79,0.09,0.77,0.2,0.61,0.21,0.69,0.21,0.69,0.21,0.42,0.2,0.99,0.01,0.92,0.06,0.98,0.01,0.84,0.06
0.68,0.72,0.35,0.81,0.08,0.8,0.18,0.61,0.23,0.71,0.21,0.64,0.23,0.39,0.18,0.99,0.01,0.93,0.05,0.98,0.01,0.83,0.05
0.68,0.71,0.36,0.81,0.08,0.8,0.17,0.64,0.19,0.72,0.18,0.72,0.19,0.45,0.17,0.99,0.01,0.94,0.05,0.98,0.01,0.86,0.05
0.67,0.71,0.33,0.84,0.07,0.83,0.15,0.65,0.21,0.74,0.18,0.64,0.21,0.43,0.15,1.0,0.0,0.96,0.03,1.0,0.0,0.91,0.03
0.67,0.72,0.33,0.84,0.07,0.83,0.15,0.67,0.21,0.75,0.18,0.64,0.21,0.41,0.15,0.99,0.01,0.94,0.04,0.98,0.01,0.86,0.04
0.69,0.72,0.37,0.83,0.07,0.81,0.16,0.67,0.17,0.74,0.17,0.74,0.17,0.45,0.16,0.98,0.01,0.93,0.05,0.96,0.01,0.84,0.05
0.69,0.72,0.37,0.83,0.07,0.82,0.15,0.66,0.17,0.74,0.16,0.74,0.17,0.5,0.15,0.99,0.01,0.96,0.03,0.98,0.01,0.9,0.03
0.68,0.72,0.37,0.84,0.07,0.82,0.15,0.68,0.17,0.75,0.16,0.74,0.17,0.47,0.15,0.98,0.01,0.94,0.04,0.96,0.01,0.86,0.04
0.68,0.71,0.36,0.85,0.06,0.85,0.12,0.7,0.15,0.77,0.14,0.77,0.15,0.57,0.12,0.98,0.01,0.98,0.01,0.96,0.01,0.96,0.01
0.68,0.71,0.36,0.86,0.06,0.86,0.12,0.72,0.14,0.79,0.13,0.79,0.14,0.6,0.12,0.98,0.02,0.99,0.01,0.95,0.02,0.98,0.01
0.68,0.72,0.35,0.86,0.06,0.83,0.14,0.76,0.13,0.79,0.14,0.79,0.13,0.48,0.14,0.95,0.03,0.93,0.05,0.91,0.03,0.83,0.05
