ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.01,0.04,0.86,0.0,0.86,0.0,0.49,0.0,0.68,0.0,1.0,0.0,1.0,0.0,0.37,0.48,0.79,0.19,0.33,0.48,0.37,0.19
0.78,0.23,0.24,0.32,0.04,0.33,0.1,0.69,0.01,0.51,0.06,0.99,0.01,0.89,0.1,0.39,0.45,0.81,0.17,0.35,0.45,0.4,0.17
0.79,0.37,0.33,0.1,0.1,0.12,0.26,0.16,0.04,0.14,0.15,0.96,0.04,0.73,0.26,0.49,0.37,0.85,0.14,0.43,0.37,0.45,0.14
0.8,0.45,0.38,0.1,0.13,0.12,0.34,0.15,0.06,0.14,0.2,0.94,0.06,0.64,0.34,0.49,0.36,0.87,0.11,0.46,0.36,0.49,0.11
0.8,0.43,0.37,0.06,0.13,0.1,0.33,0.08,0.06,0.09,0.2,0.94,0.06,0.66,0.33,0.66,0.24,0.87,0.12,0.55,0.24,0.48,0.12
0.81,0.48,0.4,0.11,0.13,0.16,0.35,0.13,0.06,0.15,0.2,0.93,0.06,0.63,0.35,0.65,0.25,0.88,0.11,0.54,0.25,0.49,0.11
0.81,0.45,0.39,0.05,0.13,0.1,0.34,0.05,0.06,0.08,0.2,0.94,0.06,0.65,0.34,0.81,0.14,0.87,0.12,0.65,0.14,0.48,0.12
0.81,0.48,0.41,0.05,0.14,0.1,0.38,0.05,0.07,0.08,0.23,0.93,0.07,0.61,0.38,0.85,0.11,0.88,0.11,0.73,0.11,0.5,0.11
0.81,0.49,0.41,0.04,0.15,0.1,0.39,0.03,0.08,0.07,0.24,0.92,0.08,0.59,0.39,1.0,0.0,0.88,0.1,1.0,0.0,0.51,0.1
0.81,0.54,0.44,0.04,0.18,0.08,0.48,0.03,0.11,0.06,0.29,0.89,0.11,0.5,0.48,0.93,0.05,0.91,0.08,0.88,0.05,0.57,0.08
0.81,0.52,0.43,0.04,0.17,0.1,0.43,0.02,0.09,0.06,0.26,0.91,0.09,0.55,0.43,0.9,0.08,0.9,0.09,0.74,0.08,0.54,0.09
0.81,0.51,0.43,0.04,0.16,0.1,0.42,0.02,0.09,0.06,0.26,0.91,0.09,0.56,0.42,0.91,0.07,0.89,0.09,0.78,0.07,0.53,0.09
0.82,0.53,0.44,0.06,0.17,0.16,0.41,0.03,0.09,0.1,0.25,0.91,0.09,0.55,0.41,0.88,0.09,0.9,0.09,0.71,0.09,0.53,0.09
0.82,0.55,0.45,0.08,0.18,0.21,0.41,0.03,0.11,0.12,0.26,0.89,0.11,0.53,0.41,0.81,0.15,0.9,0.09,0.55,0.15,0.54,0.09
0.82,0.56,0.46,0.03,0.2,0.09,0.51,0.01,0.12,0.05,0.32,0.88,0.12,0.46,0.51,0.74,0.23,0.92,0.07,0.31,0.23,0.6,0.07
0.82,0.57,0.46,0.03,0.2,0.09,0.52,0.01,0.13,0.05,0.33,0.87,0.13,0.45,0.52,0.73,0.24,0.92,0.07,0.28,0.24,0.61,0.07
0.82,0.57,0.47,0.04,0.2,0.11,0.51,0.01,0.13,0.06,0.32,0.87,0.13,0.45,0.51,0.72,0.25,0.92,0.07,0.24,0.25,0.61,0.07
0.82,0.56,0.47,0.04,0.19,0.12,0.48,0.0,1.0,0.06,0.74,0.0,1.0,0.49,0.48,0.0,1.0,0.92,0.08,0.0,1.0,0.58,0.08
0.82,0.59,0.48,0.04,0.21,0.11,0.54,0.0,1.0,0.06,0.77,0.0,1.0,0.42,0.54,0.0,1.0,0.93,0.06,0.0,1.0,0.64,0.06
0.82,0.58,0.48,0.04,0.19,0.13,0.49,0.0,0.11,0.07,0.3,0.89,0.11,0.47,0.49,0.71,0.28,0.92,0.07,0.11,0.28,0.6,0.07
0.83,0.59,0.49,0.1,0.18,0.28,0.42,0.03,0.12,0.16,0.27,0.88,0.12,0.5,0.42,0.78,0.19,0.92,0.08,0.42,0.19,0.56,0.08
0.83,0.6,0.5,0.1,0.19,0.27,0.44,0.02,0.13,0.15,0.29,0.87,0.13,0.47,0.44,0.78,0.19,0.92,0.07,0.41,0.19,0.58,0.07
0.83,0.61,0.5,0.1,0.2,0.27,0.45,0.03,0.13,0.15,0.29,0.87,0.13,0.45,0.45,0.78,0.19,0.93,0.06,0.43,0.19,0.6,0.06
0.83,0.61,0.51,0.15,0.19,0.41,0.37,0.04,0.13,0.22,0.25,0.87,0.13,0.51,0.37,0.78,0.19,0.92,0.07,0.44,0.19,0.54,0.07
0.83,0.61,0.51,0.17,0.18,0.45,0.33,0.05,0.12,0.25,0.23,0.88,0.12,0.54,0.33,0.81,0.16,0.91,0.08,0.51,0.16,0.52,0.08
0.83,0.61,0.51,0.16,0.18,0.43,0.33,0.04,0.11,0.23,0.22,0.89,0.11,0.55,0.33,0.8,0.17,0.91,0.08,0.45,0.17,0.51,0.08
0.83,0.62,0.51,0.19,0.17,0.49,0.3,0.07,0.11,0.28,0.2,0.88,0.11,0.57,0.3,0.83,0.13,0.91,0.08,0.58,0.13,0.5,0.08
0.83,0.62,0.52,0.2,0.17,0.55,0.27,0.08,0.11,0.32,0.19,0.89,0.11,0.59,0.27,0.84,0.13,0.91,0.09,0.58,0.13,0.48,0.09
0.83,0.63,0.52,0.2,0.18,0.54,0.29,0.07,0.13,0.31,0.21,0.87,0.13,0.56,0.29,0.82,0.15,0.91,0.08,0.56,0.15,0.49,0.08
0.83,0.63,0.52,0.2,0.18,0.53,0.29,0.08,0.12,0.3,0.2,0.88,0.12,0.56,0.29,0.84,0.13,0.91,0.08,0.6,0.13,0.49,0.08
0.83,0.62,0.52,0.19,0.17,0.5,0.3,0.08,0.11,0.29,0.2,0.89,0.11,0.58,0.3,0.85,0.12,0.91,0.08,0.61,0.12,0.49,0.08
0.83,0.61,0.51,0.19,0.17,0.51,0.29,0.07,0.11,0.29,0.2,0.89,0.11,0.59,0.29,0.84,0.13,0.91,0.09,0.58,0.13,0.49,0.09
0.84,0.62,0.52,0.24,0.16,0.6,0.24,0.11,0.1,0.35,0.17,0.9,0.1,0.63,0.24,0.88,0.09,0.9,0.09,0.7,0.09,0.46,0.09
0.84,0.62,0.52,0.26,0.15,0.64,0.21,0.13,0.1,0.39,0.15,0.9,0.1,0.66,0.21,0.91,0.07,0.9,0.09,0.79,0.07,0.44,0.09
0.84,0.62,0.52,0.24,0.15,0.62,0.23,0.11,0.1,0.36,0.17,0.9,0.1,0.65,0.23,0.89,0.09,0.9,0.09,0.71,0.09,0.45,0.09
0.84,0.63,0.53,0.26,0.16,0.64,0.22,0.13,0.11,0.39,0.17,0.89,0.11,0.64,0.22,0.9,0.07,0.9,0.09,0.77,0.07,0.45,0.09
0.84,0.62,0.52,0.25,0.15,0.62,0.22,0.12,0.1,0.37,0.16,0.9,0.1,0.65,0.22,0.89,0.08,0.9,0.09,0.72,0.08,0.45,0.09
0.84,0.62,0.53,0.26,0.15,0.66,0.2,0.12,0.1,0.39,0.15,0.9,0.1,0.67,0.2,0.89,0.08,0.9,0.09,0.72,0.08,0.43,0.09
0.83,0.63,0.53,0.28,0.15,0.69,0.19,0.14,0.11,0.41,0.15,0.89,0.11,0.68,0.19,0.9,0.07,0.9,0.09,0.77,0.07,0.42,0.09
0.84,0.63,0.53,0.3,0.15,0.72,0.17,0.16,0.1,0.44,0.14,0.9,0.1,0.7,0.17,0.93,0.05,0.9,0.1,0.83,0.05,0.41,0.1
0.84,0.62,0.53,0.29,0.14,0.73,0.16,0.15,0.09,0.44,0.12,0.9,0.09,0.73,0.16,0.91,0.07,0.89,0.1,0.78,0.07,0.41,0.1
0.84,0.63,0.53,0.28,0.15,0.71,0.18,0.14,0.1,0.42,0.14,0.89,0.1,0.69,0.18,0.9,0.08,0.9,0.09,0.75,0.08,0.42,0.09
0.84,0.63,0.53,0.27,0.16,0.7,0.18,0.13,0.11,0.41,0.14,0.89,0.11,0.68,0.18,0.88,0.09,0.9,0.09,0.71,0.09,0.42,0.09
0.84,0.63,0.53,0.29,0.15,0.74,0.16,0.14,0.1,0.44,0.13,0.9,0.1,0.72,0.16,0.9,0.08,0.89,0.1,0.74,0.08,0.41,0.1
0.84,0.63,0.53,0.3,0.14,0.75,0.15,0.15,0.1,0.45,0.12,0.9,0.1,0.73,0.15,0.91,0.07,0.89,0.1,0.77,0.07,0.4,0.1
0.84,0.63,0.53,0.3,0.14,0.77,0.14,0.16,0.09,0.47,0.12,0.91,0.09,0.75,0.14,0.91,0.07,0.89,0.1,0.77,0.07,0.39,0.1
0.84,0.63,0.53,0.3,0.15,0.75,0.15,0.16,0.1,0.46,0.12,0.9,0.1,0.73,0.15,0.92,0.06,0.89,0.1,0.79,0.06,0.4,0.1
0.84,0.63,0.53,0.31,0.15,0.76,0.15,0.16,0.1,0.46,0.12,0.9,0.1,0.73,0.15,0.92,0.06,0.89,0.1,0.8,0.06,0.4,0.1
0.84,0.63,0.53,0.32,0.14,0.79,0.13,0.18,0.09,0.48,0.11,0.91,0.09,0.77,0.13,0.94,0.04,0.89,0.1,0.85,0.04,0.39,0.1
0.84,0.63,0.53,0.32,0.14,0.8,0.12,0.18,0.09,0.49,0.1,0.91,0.09,0.77,0.12,0.94,0.04,0.89,0.1,0.85,0.04,0.38,0.1
