ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.01,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.76,0.04,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.77,0.11,0.18,0.04,0.02,0.13,0.06,0.0,1.0,0.07,0.53,0.0,1.0,0.94,0.06,0.0,1.0,0.8,0.18,0.0,1.0,0.38,0.18
0.79,0.3,0.31,0.06,0.07,0.09,0.2,0.1,0.02,0.1,0.11,0.98,0.02,0.8,0.2,0.64,0.29,0.83,0.15,0.43,0.29,0.43,0.15
0.8,0.45,0.38,0.07,0.13,0.1,0.34,0.1,0.06,0.1,0.2,0.94,0.06,0.65,0.34,0.59,0.29,0.87,0.12,0.49,0.29,0.49,0.12
0.81,0.52,0.42,0.11,0.16,0.16,0.4,0.13,0.08,0.15,0.24,0.91,0.08,0.57,0.4,0.65,0.24,0.89,0.1,0.57,0.24,0.53,0.1
0.81,0.53,0.43,0.15,0.16,0.23,0.39,0.17,0.09,0.2,0.24,0.91,0.09,0.56,0.39,0.66,0.23,0.9,0.09,0.59,0.23,0.53,0.09
0.81,0.53,0.44,0.14,0.16,0.24,0.38,0.15,0.09,0.2,0.23,0.91,0.09,0.56,0.38,0.73,0.18,0.9,0.09,0.64,0.18,0.52,0.09
0.81,0.52,0.43,0.13,0.15,0.25,0.35,0.13,0.08,0.19,0.21,0.92,0.08,0.6,0.35,0.82,0.12,0.89,0.1,0.71,0.12,0.5,0.1
0.82,0.51,0.43,0.09,0.15,0.19,0.37,0.07,0.08,0.13,0.23,0.92,0.08,0.59,0.37,0.93,0.05,0.89,0.1,0.85,0.05,0.51,0.1
0.82,0.5,0.43,0.06,0.15,0.13,0.39,0.04,0.07,0.09,0.23,0.93,0.07,0.59,0.39,0.96,0.03,0.89,0.1,0.9,0.03,0.52,0.1
