ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,-0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.02,0.07,0.21,0.0,0.31,0.01,0.81,0.0,0.56,0.01,1.0,0.0,0.99,0.01,0.56,0.4,0.79,0.19,0.2,0.4,0.37,0.19
0.77,0.13,0.19,0.14,0.02,0.22,0.06,0.29,0.01,0.26,0.03,0.99,0.01,0.94,0.06,0.58,0.34,0.8,0.18,0.37,0.34,0.38,0.18
0.8,0.38,0.34,0.12,0.1,0.15,0.25,0.2,0.04,0.17,0.14,0.96,0.04,0.74,0.25,0.52,0.35,0.85,0.14,0.43,0.35,0.44,0.14
0.81,0.51,0.41,0.12,0.16,0.15,0.4,0.15,0.09,0.15,0.24,0.91,0.09,0.57,0.4,0.55,0.3,0.89,0.1,0.52,0.3,0.53,0.1
0.8,0.55,0.43,0.15,0.18,0.19,0.47,0.17,0.12,0.18,0.29,0.87,0.12,0.48,0.47,0.56,0.27,0.92,0.07,0.58,0.27,0.58,0.07
0.8,0.57,0.44,0.18,0.19,0.23,0.47,0.18,0.14,0.21,0.3,0.86,0.14,0.45,0.47,0.6,0.24,0.92,0.07,0.62,0.24,0.59,0.07
0.8,0.56,0.43,0.19,0.18,0.27,0.43,0.19,0.13,0.23,0.28,0.86,0.13,0.48,0.43,0.65,0.21,0.92,0.08,0.65,0.21,0.57,0.08
0.8,0.55,0.44,0.17,0.18,0.28,0.4,0.16,0.12,0.22,0.26,0.87,0.12,0.52,0.4,0.74,0.16,0.91,0.08,0.7,0.16,0.54,0.08
0.81,0.54,0.43,0.11,0.17,0.2,0.41,0.09,0.1,0.15,0.26,0.9,0.1,0.54,0.41,0.82,0.12,0.9,0.09,0.74,0.12,0.54,0.09
0.81,0.52,0.43,0.06,0.17,0.13,0.42,0.03,0.09,0.08,0.26,0.91,0.09,0.55,0.42,0.97,0.02,0.9,0.09,0.93,0.02,0.53,0.09
0.81,0.51,0.43,0.04,0.16,0.09,0.43,0.02,0.09,0.06,0.26,0.91,0.09,0.55,0.43,0.95,0.03,0.89,0.09,0.89,0.03,0.54,0.09
0.81,0.52,0.43,0.03,0.17,0.08,0.45,0.02,0.09,0.05,0.27,0.91,0.09,0.54,0.45,0.9,0.07,0.9,0.09,0.76,0.07,0.55,0.09
0.81,0.53,0.43,0.03,0.18,0.07,0.46,0.01,0.1,0.04,0.28,0.9,0.1,0.52,0.46,0.89,0.09,0.9,0.09,0.73,0.09,0.55,0.09
