ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.02,0.08,0.14,0.0,0.22,0.01,0.4,0.0,0.31,0.01,1.0,0.0,0.99,0.01,0.58,0.37,0.79,0.19,0.27,0.37,0.36,0.19
0.79,0.31,0.29,0.03,0.09,0.05,0.22,0.05,0.04,0.05,0.13,0.96,0.04,0.78,0.22,0.58,0.29,0.84,0.15,0.52,0.29,0.42,0.15
0.8,0.41,0.35,0.06,0.12,0.06,0.32,0.09,0.06,0.07,0.19,0.94,0.06,0.67,0.32,0.43,0.39,0.86,0.12,0.45,0.39,0.46,0.12
0.81,0.47,0.39,0.06,0.15,0.07,0.4,0.07,0.08,0.07,0.24,0.91,0.08,0.59,0.4,0.57,0.29,0.88,0.1,0.54,0.29,0.5,0.1
0.82,0.52,0.43,0.1,0.16,0.12,0.43,0.13,0.08,0.12,0.26,0.92,0.08,0.54,0.43,0.52,0.32,0.9,0.09,0.5,0.32,0.53,0.09
0.82,0.51,0.43,0.07,0.16,0.12,0.41,0.08,0.08,0.1,0.24,0.92,0.08,0.56,0.41,0.7,0.21,0.89,0.09,0.6,0.21,0.52,0.09
0.82,0.54,0.44,0.07,0.18,0.11,0.46,0.07,0.1,0.09,0.28,0.9,0.1,0.51,0.46,0.73,0.18,0.91,0.08,0.65,0.18,0.55,0.08
0.82,0.53,0.44,0.05,0.17,0.09,0.46,0.04,0.1,0.07,0.28,0.9,0.1,0.51,0.46,0.81,0.13,0.91,0.08,0.72,0.13,0.55,0.08
0.82,0.53,0.44,0.05,0.17,0.1,0.45,0.05,0.09,0.08,0.27,0.91,0.09,0.53,0.45,0.83,0.12,0.9,0.09,0.73,0.12,0.54,0.09
0.82,0.55,0.45,0.05,0.19,0.11,0.48,0.04,0.11,0.07,0.29,0.89,0.11,0.48,0.48,0.93,0.05,0.91,0.08,0.88,0.05,0.57,0.08
0.82,0.53,0.45,0.05,0.16,0.1,0.44,0.03,0.09,0.07,0.27,0.91,0.09,0.54,0.44,0.97,0.02,0.9,0.09,0.94,0.02,0.53,0.09
0.82,0.55,0.46,0.05,0.18,0.12,0.47,0.02,0.1,0.07,0.28,0.9,0.1,0.5,0.47,0.86,0.11,0.91,0.08,0.67,0.11,0.56,0.08
0.83,0.58,0.48,0.1,0.18,0.27,0.42,0.05,0.12,0.16,0.27,0.88,0.12,0.5,0.42,0.86,0.11,0.91,0.08,0.68,0.11,0.54,0.08
