ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.02,0.05,0.06,0.01,0.0,1.0,0.12,0.0,0.06,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.78,0.25,0.24,0.02,0.07,0.05,0.17,0.03,0.04,0.04,0.11,0.96,0.04,0.83,0.17,0.74,0.17,0.81,0.17,0.65,0.17,0.37,0.17
0.8,0.4,0.34,0.06,0.12,0.06,0.3,0.09,0.06,0.07,0.18,0.94,0.06,0.69,0.3,0.44,0.39,0.84,0.14,0.44,0.39,0.42,0.14
0.8,0.47,0.39,0.08,0.14,0.09,0.38,0.11,0.07,0.1,0.23,0.92,0.07,0.61,0.38,0.45,0.38,0.86,0.12,0.45,0.38,0.46,0.12
0.81,0.49,0.41,0.07,0.16,0.07,0.41,0.09,0.08,0.08,0.24,0.92,0.08,0.57,0.41,0.44,0.38,0.87,0.11,0.45,0.38,0.48,0.11
0.81,0.52,0.43,0.07,0.17,0.07,0.45,0.09,0.09,0.08,0.27,0.91,0.09,0.53,0.45,0.45,0.38,0.89,0.1,0.45,0.38,0.5,0.1
0.81,0.52,0.43,0.05,0.17,0.07,0.45,0.07,0.09,0.07,0.27,0.91,0.09,0.54,0.45,0.53,0.33,0.89,0.1,0.48,0.33,0.5,0.1
0.81,0.53,0.44,0.05,0.17,0.07,0.46,0.05,0.1,0.06,0.28,0.9,0.1,0.52,0.46,0.62,0.26,0.89,0.1,0.54,0.26,0.51,0.1
0.82,0.54,0.45,0.04,0.18,0.06,0.49,0.05,0.1,0.06,0.29,0.9,0.1,0.5,0.49,0.61,0.27,0.9,0.09,0.54,0.27,0.52,0.09
0.82,0.54,0.45,0.03,0.18,0.06,0.49,0.03,0.1,0.04,0.29,0.9,0.1,0.5,0.49,0.8,0.14,0.9,0.09,0.69,0.14,0.52,0.09
0.82,0.55,0.46,0.03,0.19,0.08,0.49,0.03,0.1,0.06,0.29,0.89,0.1,0.49,0.49,0.92,0.05,0.9,0.09,0.85,0.05,0.53,0.09
0.82,0.56,0.46,0.03,0.19,0.08,0.5,0.02,0.11,0.05,0.3,0.89,0.11,0.48,0.5,0.97,0.02,0.9,0.09,0.95,0.02,0.54,0.09
0.82,0.57,0.47,0.03,0.2,0.09,0.51,0.01,0.12,0.05,0.32,0.88,0.12,0.46,0.51,0.88,0.09,0.91,0.08,0.71,0.09,0.55,0.08
0.82,0.56,0.47,0.03,0.19,0.09,0.5,0.02,0.11,0.06,0.3,0.89,0.11,0.48,0.5,0.91,0.07,0.9,0.09,0.78,0.07,0.54,0.09
0.82,0.56,0.47,0.04,0.18,0.12,0.48,0.02,0.1,0.07,0.29,0.9,0.1,0.49,0.48,0.86,0.11,0.9,0.09,0.64,0.11,0.53,0.09
0.82,0.56,0.47,0.04,0.18,0.13,0.47,0.01,0.1,0.07,0.28,0.9,0.1,0.5,0.47,0.82,0.15,0.9,0.09,0.49,0.15,0.52,0.09
0.82,0.56,0.47,0.04,0.18,0.13,0.47,0.01,0.1,0.07,0.28,0.9,0.1,0.5,0.47,0.82,0.16,0.9,0.09,0.48,0.16,0.52,0.09
0.83,0.57,0.48,0.05,0.19,0.14,0.47,0.01,0.1,0.08,0.28,0.9,0.1,0.49,0.47,0.78,0.2,0.9,0.09,0.35,0.2,0.53,0.09
0.83,0.59,0.49,0.07,0.19,0.21,0.45,0.02,0.11,0.11,0.28,0.89,0.11,0.49,0.45,0.78,0.19,0.91,0.09,0.37,0.19,0.52,0.09
0.83,0.57,0.48,0.07,0.17,0.22,0.41,0.02,0.09,0.12,0.25,0.91,0.09,0.53,0.41,0.81,0.17,0.9,0.1,0.4,0.17,0.5,0.1
0.83,0.58,0.49,0.09,0.18,0.24,0.42,0.04,0.1,0.14,0.26,0.9,0.1,0.52,0.42,0.88,0.1,0.9,0.09,0.67,0.1,0.5,0.09
0.83,0.59,0.5,0.09,0.18,0.26,0.42,0.04,0.11,0.15,0.27,0.89,0.11,0.5,0.42,0.88,0.09,0.9,0.09,0.69,0.09,0.51,0.09
0.83,0.6,0.5,0.1,0.18,0.28,0.42,0.05,0.11,0.17,0.27,0.89,0.11,0.5,0.42,0.88,0.09,0.91,0.09,0.7,0.09,0.51,0.09
0.83,0.59,0.5,0.12,0.18,0.32,0.39,0.05,0.1,0.18,0.24,0.89,0.1,0.53,0.39,0.88,0.09,0.9,0.09,0.69,0.09,0.49,0.09
0.83,0.59,0.5,0.11,0.18,0.31,0.39,0.05,0.1,0.18,0.24,0.9,0.1,0.53,0.39,0.88,0.1,0.9,0.09,0.66,0.1,0.49,0.09
0.83,0.6,0.5,0.14,0.17,0.38,0.35,0.06,0.1,0.22,0.22,0.9,0.1,0.55,0.35,0.9,0.08,0.9,0.09,0.73,0.08,0.47,0.09
0.83,0.61,0.51,0.15,0.17,0.4,0.35,0.07,0.1,0.24,0.22,0.9,0.1,0.54,0.35,0.91,0.07,0.9,0.09,0.77,0.07,0.48,0.09
0.83,0.59,0.5,0.14,0.16,0.39,0.33,0.07,0.09,0.23,0.21,0.91,0.09,0.58,0.33,0.91,0.07,0.89,0.1,0.74,0.07,0.46,0.1
0.83,0.57,0.49,0.15,0.15,0.41,0.3,0.07,0.08,0.24,0.19,0.92,0.08,0.62,0.3,0.9,0.08,0.88,0.11,0.69,0.08,0.44,0.11
0.83,0.6,0.51,0.18,0.16,0.47,0.3,0.1,0.09,0.28,0.2,0.91,0.09,0.59,0.3,0.94,0.04,0.89,0.1,0.85,0.04,0.45,0.1
0.84,0.62,0.52,0.2,0.17,0.51,0.29,0.12,0.1,0.32,0.2,0.9,0.1,0.58,0.29,0.97,0.02,0.9,0.09,0.94,0.02,0.45,0.09
0.84,0.62,0.52,0.2,0.17,0.51,0.29,0.11,0.1,0.31,0.2,0.9,0.1,0.58,0.29,0.96,0.03,0.9,0.09,0.9,0.03,0.45,0.09
0.84,0.62,0.52,0.21,0.16,0.52,0.28,0.12,0.1,0.32,0.19,0.9,0.1,0.6,0.28,0.97,0.02,0.9,0.1,0.94,0.02,0.44,0.1
0.84,0.61,0.52,0.22,0.16,0.55,0.26,0.13,0.09,0.34,0.17,0.91,0.09,0.62,0.26,0.98,0.02,0.89,0.1,0.94,0.02,0.43,0.1
0.84,0.61,0.52,0.22,0.15,0.56,0.25,0.14,0.09,0.35,0.17,0.91,0.09,0.63,0.25,0.99,0.01,0.89,0.1,0.97,0.01,0.42,0.1
0.84,0.6,0.52,0.22,0.15,0.56,0.24,0.12,0.08,0.34,0.16,0.92,0.08,0.65,0.24,0.96,0.03,0.88,0.11,0.89,0.03,0.41,0.11
0.84,0.6,0.51,0.21,0.15,0.57,0.23,0.12,0.08,0.34,0.15,0.92,0.08,0.67,0.23,0.94,0.04,0.88,0.11,0.84,0.04,0.41,0.11
0.83,0.58,0.5,0.2,0.14,0.55,0.23,0.11,0.07,0.33,0.15,0.93,0.07,0.68,0.23,0.94,0.05,0.88,0.12,0.81,0.05,0.4,0.12
0.84,0.6,0.51,0.21,0.15,0.56,0.24,0.12,0.08,0.34,0.16,0.92,0.08,0.66,0.24,0.95,0.04,0.88,0.11,0.84,0.04,0.41,0.11
0.84,0.61,0.52,0.22,0.15,0.58,0.23,0.12,0.08,0.35,0.15,0.92,0.08,0.66,0.23,0.96,0.03,0.88,0.11,0.87,0.03,0.41,0.11
0.84,0.61,0.52,0.23,0.15,0.59,0.23,0.13,0.09,0.36,0.16,0.91,0.09,0.66,0.23,0.95,0.04,0.89,0.11,0.86,0.04,0.41,0.11
0.84,0.62,0.53,0.24,0.15,0.63,0.22,0.13,0.09,0.38,0.15,0.91,0.09,0.66,0.22,0.95,0.04,0.89,0.1,0.87,0.04,0.4,0.1
0.84,0.63,0.54,0.24,0.15,0.63,0.22,0.14,0.09,0.39,0.15,0.91,0.09,0.65,0.22,0.95,0.03,0.89,0.1,0.88,0.03,0.4,0.1
0.84,0.63,0.54,0.25,0.15,0.64,0.21,0.14,0.09,0.39,0.15,0.91,0.09,0.66,0.21,0.96,0.03,0.89,0.1,0.9,0.03,0.4,0.1
0.84,0.63,0.54,0.25,0.15,0.65,0.21,0.14,0.09,0.4,0.15,0.9,0.09,0.66,0.21,0.95,0.04,0.89,0.1,0.87,0.04,0.4,0.1
0.84,0.63,0.54,0.25,0.16,0.66,0.21,0.14,0.1,0.4,0.15,0.9,0.1,0.66,0.21,0.95,0.03,0.89,0.1,0.88,0.03,0.4,0.1
0.84,0.64,0.54,0.26,0.16,0.67,0.2,0.14,0.1,0.41,0.15,0.9,0.1,0.67,0.2,0.94,0.04,0.89,0.1,0.86,0.04,0.39,0.1
0.84,0.64,0.54,0.26,0.16,0.68,0.19,0.15,0.1,0.42,0.15,0.9,0.1,0.67,0.19,0.96,0.03,0.89,0.1,0.89,0.03,0.39,0.1
0.84,0.64,0.54,0.27,0.16,0.69,0.19,0.17,0.1,0.43,0.15,0.9,0.1,0.67,0.19,0.99,0.01,0.89,0.1,0.97,0.01,0.39,0.1
0.84,0.64,0.54,0.28,0.16,0.69,0.19,0.19,0.1,0.44,0.15,0.9,0.1,0.66,0.19,0.98,0.01,0.9,0.1,0.96,0.01,0.4,0.1
