ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.75,0.02,-0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.33,0.21
0.76,0.0,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.34,0.21
0.75,0.04,0.02,0.05,0.04,0.07,0.09,0.0,1.0,0.04,0.55,0.0,1.0,0.91,0.09,0.0,1.0,0.77,0.21,0.0,1.0,0.32,0.21
0.78,0.18,0.23,0.01,0.04,0.05,0.11,0.0,1.0,0.03,0.56,0.0,1.0,0.89,0.11,0.0,1.0,0.8,0.18,0.0,1.0,0.36,0.18
0.76,0.03,0.06,0.21,0.01,0.18,0.05,0.0,1.0,0.09,0.53,0.0,1.0,0.95,0.05,0.0,1.0,0.77,0.21,0.0,1.0,0.33,0.21
0.76,0.02,0.06,0.36,0.0,0.27,0.02,0.0,1.0,0.14,0.51,0.0,1.0,0.98,0.02,0.0,1.0,0.77,0.21,0.0,1.0,0.33,0.21
0.81,0.46,0.41,0.01,0.14,0.02,0.38,0.0,1.0,0.01,0.69,0.0,1.0,0.62,0.38,0.0,1.0,0.86,0.12,0.0,1.0,0.46,0.12
0.79,0.61,0.47,0.0,0.32,0.01,0.8,0.0,1.0,0.01,0.9,0.0,1.0,0.19,0.8,0.0,1.0,0.99,0.01,0.0,1.0,0.95,0.01
0.81,0.51,0.43,0.01,0.17,0.02,0.47,0.0,1.0,0.01,0.73,0.0,1.0,0.53,0.47,0.0,1.0,0.89,0.1,0.0,1.0,0.5,0.1
0.79,0.62,0.48,0.02,0.31,0.04,0.78,0.01,0.29,0.03,0.54,0.71,0.29,0.19,0.78,0.78,0.15,0.99,0.01,0.66,0.15,0.95,0.01
0.77,0.08,0.15,0.44,0.01,0.23,0.1,0.05,0.01,0.14,0.06,0.99,0.01,0.9,0.1,0.63,0.36,0.77,0.21,0.08,0.36,0.31,0.21
0.78,0.19,0.26,0.43,0.02,0.91,0.01,0.86,0.0,0.89,0.01,1.0,0.0,0.99,0.01,0.72,0.25,0.79,0.19,0.28,0.25,0.33,0.19
