ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.52,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.56,0.29,0.0,1.0,0.54,0.29
0.53,0.02,0.08,0.06,0.01,0.11,0.02,0.0,1.0,0.06,0.51,0.0,1.0,0.98,0.02,0.0,1.0,0.57,0.29,0.0,1.0,0.54,0.29
0.73,0.65,0.5,0.12,0.3,0.15,0.62,0.05,0.15,0.1,0.39,0.85,0.15,0.3,0.62,1.0,0.0,0.94,0.04,0.97,0.0,0.89,0.04
0.81,0.82,0.62,0.53,0.21,0.81,0.18,0.14,0.52,0.48,0.35,0.43,0.52,0.21,0.18,0.88,0.1,0.94,0.06,0.65,0.1,0.66,0.06
0.79,0.81,0.61,0.59,0.19,0.85,0.15,0.22,0.48,0.54,0.32,0.44,0.48,0.23,0.15,0.96,0.03,0.93,0.06,0.9,0.03,0.63,0.06
0.78,0.8,0.59,0.64,0.17,0.87,0.12,0.3,0.43,0.58,0.28,0.47,0.43,0.27,0.12,0.96,0.03,0.92,0.07,0.9,0.03,0.57,0.07
0.82,0.82,0.64,0.65,0.14,0.93,0.06,0.37,0.22,0.65,0.14,0.75,0.22,0.68,0.06,0.94,0.05,0.83,0.15,0.8,0.05,0.4,0.15
0.82,0.79,0.64,0.73,0.09,0.9,0.08,0.66,0.04,0.78,0.06,0.96,0.04,0.74,0.08,0.92,0.07,0.71,0.26,0.55,0.07,0.3,0.26
0.8,0.76,0.62,0.75,0.08,0.86,0.1,0.76,0.02,0.81,0.06,0.98,0.02,0.73,0.1,0.92,0.07,0.68,0.28,0.5,0.07,0.31,0.28
0.71,0.6,0.48,0.97,0.01,0.61,0.23,0.59,0.02,0.6,0.12,0.98,0.02,0.64,0.23,0.9,0.09,0.58,0.35,0.32,0.09,0.34,0.35
0.78,0.73,0.59,0.64,0.11,0.96,0.03,0.63,0.03,0.79,0.03,0.97,0.03,0.93,0.03,0.92,0.07,0.72,0.23,0.49,0.07,0.44,0.23
0.81,0.79,0.63,0.59,0.15,0.89,0.08,0.28,0.15,0.58,0.11,0.84,0.15,0.73,0.08,1.0,0.0,0.78,0.19,0.98,0.0,0.44,0.19
0.8,0.79,0.6,0.43,0.25,0.63,0.35,0.1,0.46,0.36,0.41,0.52,0.46,0.16,0.35,0.88,0.1,0.99,0.01,0.58,0.1,0.97,0.01
0.78,0.79,0.57,0.41,0.27,0.62,0.37,0.08,0.63,0.35,0.5,0.33,0.63,0.07,0.37,0.82,0.15,0.95,0.04,0.49,0.15,0.77,0.04
0.79,0.8,0.58,0.45,0.26,0.69,0.3,0.08,0.65,0.38,0.47,0.31,0.65,0.08,0.3,0.81,0.16,0.97,0.02,0.47,0.16,0.85,0.02
0.79,0.81,0.6,0.49,0.24,0.77,0.23,0.09,0.66,0.43,0.45,0.3,0.66,0.09,0.23,0.82,0.15,1.0,0.0,0.5,0.15,0.99,0.0
0.8,0.81,0.62,0.58,0.19,0.85,0.14,0.22,0.44,0.54,0.29,0.49,0.44,0.28,0.14,0.96,0.03,0.92,0.07,0.89,0.03,0.59,0.07
0.79,0.78,0.58,0.86,0.05,0.88,0.1,0.85,0.03,0.86,0.07,0.96,0.03,0.59,0.1,0.77,0.2,0.72,0.25,0.38,0.2,0.26,0.25
0.78,0.76,0.56,0.96,0.01,0.78,0.18,0.45,0.12,0.61,0.15,0.87,0.12,0.45,0.18,0.73,0.25,0.68,0.29,0.24,0.25,0.23,0.29
0.75,0.7,0.5,0.86,0.04,0.59,0.34,0.26,0.13,0.42,0.24,0.87,0.13,0.33,0.34,0.75,0.24,0.58,0.38,0.18,0.24,0.2,0.38
0.74,0.69,0.49,0.85,0.04,0.56,0.36,0.27,0.12,0.42,0.24,0.87,0.12,0.33,0.36,0.76,0.23,0.57,0.39,0.19,0.23,0.2,0.39
0.76,0.71,0.55,0.98,0.01,0.63,0.3,0.43,0.06,0.53,0.18,0.93,0.06,0.4,0.3,0.83,0.16,0.59,0.36,0.25,0.16,0.22,0.36
0.82,0.79,0.64,0.76,0.08,0.87,0.1,0.8,0.02,0.83,0.06,0.98,0.02,0.69,0.1,0.9,0.09,0.7,0.26,0.48,0.09,0.29,0.26
0.83,0.82,0.66,0.6,0.16,0.92,0.07,0.24,0.24,0.58,0.15,0.74,0.24,0.7,0.07,0.98,0.02,0.81,0.17,0.9,0.02,0.4,0.17
0.83,0.82,0.66,0.58,0.17,0.88,0.1,0.21,0.27,0.55,0.18,0.71,0.27,0.59,0.1,0.96,0.03,0.83,0.15,0.82,0.03,0.44,0.15
0.83,0.82,0.65,0.56,0.17,0.86,0.11,0.19,0.25,0.53,0.18,0.74,0.25,0.58,0.11,0.95,0.04,0.83,0.15,0.78,0.04,0.46,0.15
0.78,0.75,0.56,0.32,0.28,0.44,0.49,0.08,0.32,0.26,0.41,0.67,0.32,0.21,0.49,0.92,0.07,0.99,0.01,0.66,0.07,0.97,0.01
0.76,0.74,0.53,0.21,0.33,0.28,0.66,0.04,0.42,0.16,0.54,0.57,0.42,0.11,0.66,0.89,0.1,0.9,0.08,0.56,0.1,0.71,0.08
0.76,0.76,0.52,0.34,0.31,0.5,0.49,0.05,0.69,0.28,0.59,0.29,0.69,0.04,0.49,0.8,0.17,0.89,0.1,0.43,0.17,0.52,0.1
0.79,0.8,0.6,0.47,0.25,0.75,0.25,0.08,0.69,0.41,0.47,0.26,0.69,0.06,0.25,0.8,0.17,0.97,0.03,0.45,0.17,0.76,0.03
0.81,0.82,0.64,0.55,0.2,0.83,0.16,0.17,0.47,0.5,0.32,0.48,0.47,0.22,0.16,0.91,0.07,0.95,0.05,0.74,0.07,0.69,0.05
0.77,0.78,0.54,0.9,0.04,0.91,0.08,0.83,0.06,0.87,0.07,0.92,0.06,0.55,0.08,0.69,0.26,0.76,0.22,0.4,0.26,0.24,0.22
0.71,0.72,0.43,0.82,0.07,0.73,0.25,0.22,0.36,0.47,0.3,0.59,0.36,0.21,0.25,0.55,0.41,0.67,0.31,0.17,0.41,0.16,0.31
0.75,0.74,0.5,0.92,0.03,0.75,0.22,0.29,0.24,0.52,0.23,0.74,0.24,0.31,0.22,0.62,0.34,0.67,0.3,0.19,0.34,0.19,0.3
0.81,0.79,0.62,0.79,0.07,0.88,0.1,0.92,0.01,0.9,0.06,0.99,0.01,0.66,0.1,0.86,0.13,0.71,0.26,0.44,0.13,0.28,0.26
0.83,0.82,0.66,0.63,0.14,0.95,0.04,0.3,0.19,0.62,0.12,0.79,0.19,0.8,0.04,0.99,0.01,0.8,0.18,0.96,0.01,0.38,0.18
0.83,0.82,0.66,0.56,0.17,0.86,0.12,0.19,0.26,0.53,0.19,0.72,0.26,0.56,0.12,0.95,0.04,0.84,0.14,0.76,0.04,0.46,0.14
0.82,0.81,0.64,0.52,0.19,0.8,0.17,0.16,0.28,0.48,0.23,0.7,0.28,0.45,0.17,0.93,0.06,0.86,0.12,0.7,0.06,0.55,0.12
0.83,0.82,0.66,0.6,0.15,0.92,0.07,0.25,0.19,0.58,0.13,0.79,0.19,0.74,0.07,0.99,0.01,0.8,0.18,0.93,0.01,0.4,0.18
0.83,0.81,0.66,0.61,0.14,0.93,0.05,0.27,0.17,0.6,0.11,0.82,0.17,0.79,0.05,0.99,0.01,0.79,0.19,0.96,0.01,0.4,0.19
0.82,0.8,0.65,0.66,0.12,1.0,0.0,0.39,0.11,0.7,0.06,0.88,0.11,1.0,0.0,0.97,0.03,0.75,0.22,0.81,0.03,0.35,0.22
0.83,0.82,0.66,0.58,0.16,0.89,0.1,0.22,0.25,0.56,0.17,0.73,0.25,0.6,0.1,0.97,0.03,0.83,0.15,0.85,0.03,0.44,0.15
0.83,0.82,0.65,0.63,0.14,0.95,0.04,0.32,0.19,0.64,0.12,0.8,0.19,0.82,0.04,0.98,0.01,0.79,0.18,0.92,0.01,0.37,0.18
0.82,0.81,0.65,0.69,0.11,0.97,0.02,0.48,0.1,0.72,0.06,0.89,0.1,0.91,0.02,0.93,0.06,0.75,0.22,0.69,0.06,0.32,0.22
0.82,0.8,0.63,0.74,0.09,0.93,0.06,0.67,0.06,0.8,0.06,0.94,0.06,0.77,0.06,0.89,0.1,0.73,0.24,0.55,0.1,0.3,0.24
0.79,0.77,0.57,0.92,0.03,0.83,0.15,0.57,0.09,0.7,0.12,0.89,0.09,0.5,0.15,0.73,0.24,0.7,0.27,0.28,0.24,0.24,0.27
0.79,0.79,0.59,0.83,0.06,0.92,0.07,0.96,0.01,0.94,0.04,0.99,0.01,0.68,0.07,0.77,0.19,0.75,0.23,0.44,0.19,0.27,0.23
