ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.48,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.83,0.1
0.52,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.52,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.48,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.83,0.1
0.48,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.83,0.1
0.64,0.69,0.27,0.99,0.01,0.91,0.07,0.99,0.0,0.95,0.04,0.99,0.0,0.73,0.07,0.89,0.07,0.77,0.16,0.81,0.07,0.64,0.16
0.55,0.7,0.14,0.98,0.01,0.98,0.02,0.91,0.08,0.95,0.05,0.36,0.08,0.38,0.02,0.81,0.12,0.93,0.06,0.76,0.12,0.75,0.06
0.49,0.07,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.11,0.0,1.0,0.81,0.11
0.61,0.67,0.22,0.71,0.12,0.62,0.33,0.48,0.31,0.55,0.32,0.57,0.31,0.32,0.33,0.8,0.15,0.69,0.23,0.65,0.15,0.54,0.23
0.59,0.7,0.2,0.91,0.04,0.87,0.12,0.75,0.21,0.81,0.16,0.46,0.21,0.28,0.12,0.8,0.14,0.77,0.19,0.71,0.14,0.52,0.19
0.62,0.72,0.27,0.96,0.02,0.93,0.07,0.88,0.08,0.91,0.08,0.77,0.08,0.51,0.07,0.84,0.11,0.8,0.16,0.75,0.11,0.55,0.16
0.63,0.7,0.27,0.98,0.01,0.92,0.07,0.97,0.02,0.95,0.05,0.96,0.02,0.72,0.07,0.88,0.08,0.78,0.16,0.8,0.08,0.63,0.16
0.61,0.49,0.27,0.96,0.01,0.73,0.11,0.69,0.05,0.71,0.08,0.94,0.05,0.85,0.11,0.94,0.05,0.74,0.16,0.82,0.05,0.72,0.16
