ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.52,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.52,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.52,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.52,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.52,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.52,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.52,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.52,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.54,0.69,0.1,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.61,0.71,0.25,0.88,0.06,0.89,0.11,0.68,0.29,0.79,0.2,0.22,0.29,0.16,0.11,0.94,0.04,0.97,0.02,0.91,0.04,0.93,0.02
0.65,0.71,0.31,0.8,0.1,0.8,0.19,0.56,0.34,0.68,0.27,0.41,0.34,0.25,0.19,0.98,0.01,0.98,0.01,0.96,0.01,0.95,0.01
0.66,0.7,0.31,0.75,0.11,0.76,0.21,0.49,0.36,0.62,0.28,0.46,0.36,0.36,0.21,0.99,0.01,0.94,0.04,0.98,0.01,0.89,0.04
0.67,0.69,0.33,0.69,0.13,0.7,0.26,0.41,0.38,0.55,0.32,0.48,0.38,0.35,0.26,0.96,0.03,0.97,0.02,0.92,0.03,0.94,0.02
0.67,0.68,0.33,0.67,0.14,0.68,0.27,0.39,0.4,0.54,0.34,0.47,0.4,0.33,0.27,0.95,0.04,0.97,0.02,0.9,0.04,0.95,0.02
0.67,0.69,0.33,0.67,0.15,0.68,0.28,0.37,0.42,0.53,0.35,0.44,0.42,0.3,0.28,0.94,0.04,0.98,0.01,0.87,0.04,0.97,0.01
0.67,0.7,0.34,0.68,0.14,0.69,0.28,0.39,0.42,0.54,0.35,0.43,0.42,0.28,0.28,0.95,0.04,0.99,0.01,0.89,0.04,0.98,0.01
0.67,0.7,0.33,0.68,0.14,0.69,0.28,0.38,0.45,0.53,0.36,0.37,0.45,0.23,0.28,0.94,0.04,0.98,0.01,0.89,0.04,0.96,0.01
0.67,0.71,0.34,0.71,0.13,0.72,0.26,0.41,0.43,0.56,0.34,0.39,0.43,0.23,0.26,0.95,0.03,0.97,0.02,0.91,0.03,0.93,0.02
0.67,0.71,0.34,0.72,0.13,0.73,0.25,0.43,0.41,0.58,0.33,0.39,0.41,0.24,0.25,0.96,0.03,0.97,0.02,0.93,0.03,0.94,0.02
0.67,0.71,0.34,0.73,0.12,0.74,0.24,0.44,0.41,0.59,0.32,0.4,0.41,0.24,0.24,0.97,0.02,0.97,0.02,0.94,0.02,0.94,0.02
0.67,0.71,0.34,0.72,0.13,0.73,0.25,0.44,0.41,0.58,0.33,0.4,0.41,0.24,0.25,0.97,0.02,0.96,0.03,0.94,0.02,0.92,0.03
0.67,0.71,0.34,0.72,0.13,0.73,0.25,0.44,0.4,0.58,0.33,0.42,0.4,0.25,0.25,0.97,0.02,0.96,0.03,0.95,0.02,0.92,0.03
0.67,0.71,0.35,0.72,0.13,0.73,0.25,0.45,0.38,0.59,0.32,0.44,0.38,0.25,0.25,0.98,0.02,0.96,0.03,0.95,0.02,0.9,0.03
0.67,0.71,0.35,0.72,0.12,0.72,0.25,0.46,0.36,0.59,0.3,0.48,0.36,0.27,0.25,0.98,0.01,0.96,0.03,0.97,0.01,0.9,0.03
0.67,0.7,0.34,0.72,0.12,0.73,0.24,0.46,0.36,0.59,0.3,0.49,0.36,0.31,0.24,0.98,0.01,0.98,0.01,0.96,0.01,0.96,0.01
0.67,0.7,0.35,0.73,0.12,0.74,0.23,0.47,0.33,0.6,0.28,0.53,0.33,0.34,0.23,0.99,0.01,0.99,0.0,0.98,0.01,0.99,0.0
0.67,0.7,0.34,0.72,0.12,0.73,0.23,0.45,0.34,0.59,0.29,0.52,0.34,0.36,0.23,0.98,0.02,0.98,0.01,0.95,0.02,0.97,0.01
0.68,0.69,0.35,0.72,0.12,0.74,0.22,0.45,0.33,0.59,0.28,0.55,0.33,0.42,0.22,0.97,0.02,0.95,0.03,0.94,0.02,0.91,0.03
0.68,0.7,0.35,0.74,0.11,0.76,0.2,0.47,0.3,0.61,0.25,0.59,0.3,0.46,0.2,0.98,0.01,0.94,0.04,0.96,0.01,0.89,0.04
0.68,0.7,0.35,0.75,0.1,0.78,0.18,0.49,0.29,0.64,0.23,0.61,0.29,0.51,0.18,0.98,0.01,0.92,0.05,0.96,0.01,0.86,0.05
0.67,0.69,0.34,0.77,0.09,0.8,0.16,0.53,0.25,0.67,0.21,0.65,0.25,0.56,0.16,1.0,0.0,0.91,0.06,1.0,0.0,0.84,0.06
0.67,0.69,0.34,0.79,0.09,0.82,0.14,0.57,0.22,0.69,0.18,0.68,0.22,0.6,0.14,0.99,0.01,0.91,0.06,0.97,0.01,0.84,0.06
0.67,0.69,0.34,0.8,0.08,0.82,0.14,0.59,0.2,0.7,0.17,0.71,0.2,0.61,0.14,0.98,0.02,0.91,0.06,0.95,0.02,0.84,0.06
0.67,0.69,0.34,0.81,0.07,0.85,0.12,0.63,0.18,0.74,0.15,0.74,0.18,0.66,0.12,0.97,0.02,0.9,0.07,0.93,0.02,0.82,0.07
0.67,0.69,0.34,0.82,0.07,0.85,0.11,0.65,0.17,0.75,0.14,0.75,0.17,0.67,0.11,0.96,0.03,0.9,0.07,0.91,0.03,0.83,0.07
0.67,0.69,0.34,0.83,0.07,0.86,0.11,0.67,0.16,0.77,0.14,0.76,0.16,0.68,0.11,0.95,0.03,0.9,0.07,0.9,0.03,0.83,0.07
0.67,0.69,0.33,0.84,0.06,0.86,0.11,0.69,0.15,0.77,0.13,0.77,0.15,0.66,0.11,0.94,0.04,0.91,0.06,0.87,0.04,0.85,0.06
0.67,0.69,0.33,0.85,0.06,0.87,0.1,0.7,0.15,0.78,0.12,0.77,0.15,0.68,0.1,0.94,0.04,0.9,0.07,0.88,0.04,0.83,0.07
