ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.48,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.83,0.1
0.52,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.52,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.48,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.83,0.1
0.48,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.83,0.1
0.48,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.83,0.1
0.64,0.59,0.31,0.67,0.11,0.72,0.16,0.4,0.21,0.56,0.18,0.76,0.21,0.71,0.16,0.95,0.03,0.86,0.08,0.88,0.03,0.82,0.08
0.48,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.83,0.1
0.52,0.19,0.15,0.26,0.06,0.23,0.11,0.16,0.03,0.2,0.07,0.97,0.03,0.88,0.11,0.88,0.11,0.77,0.12,0.51,0.11,0.79,0.12
0.65,0.68,0.3,0.99,0.0,0.89,0.08,0.99,0.0,0.94,0.04,1.0,0.0,0.78,0.08,0.91,0.06,0.78,0.16,0.82,0.06,0.66,0.16
0.64,0.71,0.29,0.92,0.04,0.94,0.05,0.82,0.11,0.88,0.08,0.76,0.11,0.73,0.05,0.9,0.06,0.89,0.08,0.84,0.06,0.78,0.08
0.63,0.72,0.28,0.9,0.04,0.92,0.07,0.77,0.18,0.84,0.12,0.57,0.18,0.51,0.07,0.91,0.06,0.92,0.06,0.87,0.06,0.81,0.06
0.67,0.7,0.34,0.72,0.12,0.74,0.22,0.44,0.38,0.59,0.3,0.47,0.38,0.37,0.22,0.96,0.03,0.95,0.04,0.92,0.03,0.9,0.04
