ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
0.54,0.7,-0.08,0.99,0.0,0.97,0.03,0.99,0.01,0.98,0.02,0.64,0.01,0.46,0.03,0.86,0.08,0.98,0.0,0.83,0.08,1.0,0.0
