ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.59,0.73,0.19,0.95,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.93,0.04,0.0,1.0,0.91,0.04,0.0,1.0
0.64,0.71,0.25,0.75,0.12,0.71,0.28,0.5,0.44,0.6,0.36,0.22,0.44,0.06,0.28,0.99,0.01,0.77,0.18,0.98,0.01,0.51,0.18
0.65,0.69,0.28,0.64,0.17,0.56,0.42,0.4,0.43,0.48,0.42,0.41,0.43,0.09,0.42,0.99,0.01,0.71,0.24,0.98,0.01,0.44,0.24
0.63,0.66,0.24,0.61,0.18,0.53,0.43,0.39,0.42,0.46,0.42,0.42,0.42,0.16,0.43,0.99,0.0,0.79,0.15,0.99,0.0,0.67,0.15
0.64,0.67,0.27,0.62,0.17,0.54,0.43,0.39,0.42,0.47,0.42,0.42,0.42,0.13,0.43,1.0,0.0,0.76,0.18,0.99,0.0,0.57,0.18
0.64,0.68,0.27,0.63,0.17,0.55,0.43,0.39,0.43,0.47,0.43,0.4,0.43,0.1,0.43,1.0,0.0,0.71,0.23,0.99,0.0,0.46,0.23
0.64,0.69,0.28,0.65,0.16,0.58,0.41,0.42,0.42,0.5,0.41,0.4,0.42,0.09,0.41,1.0,0.0,0.72,0.23,1.0,0.0,0.45,0.23
0.65,0.7,0.28,0.69,0.15,0.61,0.37,0.46,0.41,0.54,0.39,0.39,0.41,0.08,0.37,0.99,0.0,0.7,0.25,0.99,0.0,0.39,0.25
0.65,0.71,0.29,0.71,0.14,0.65,0.34,0.47,0.4,0.56,0.37,0.39,0.4,0.07,0.34,1.0,0.0,0.71,0.25,1.0,0.0,0.36,0.25
0.66,0.71,0.29,0.71,0.14,0.65,0.34,0.48,0.39,0.56,0.36,0.4,0.39,0.08,0.34,1.0,0.0,0.72,0.24,0.99,0.0,0.39,0.24
0.65,0.71,0.29,0.71,0.13,0.65,0.34,0.49,0.38,0.57,0.36,0.41,0.38,0.09,0.34,0.99,0.01,0.72,0.23,0.98,0.01,0.42,0.23
0.65,0.7,0.28,0.72,0.13,0.65,0.34,0.5,0.36,0.57,0.35,0.44,0.36,0.13,0.34,0.98,0.01,0.76,0.19,0.96,0.01,0.53,0.19
0.65,0.7,0.28,0.72,0.13,0.65,0.33,0.5,0.35,0.57,0.34,0.46,0.35,0.15,0.33,0.98,0.01,0.78,0.17,0.96,0.01,0.58,0.17
0.65,0.7,0.28,0.72,0.13,0.65,0.32,0.51,0.34,0.58,0.33,0.47,0.34,0.17,0.32,0.98,0.01,0.79,0.16,0.96,0.01,0.61,0.16
0.65,0.69,0.29,0.72,0.12,0.65,0.32,0.53,0.3,0.59,0.31,0.54,0.3,0.22,0.32,0.97,0.02,0.82,0.13,0.93,0.02,0.67,0.13
0.65,0.69,0.3,0.73,0.12,0.66,0.3,0.55,0.26,0.6,0.28,0.61,0.26,0.28,0.3,0.96,0.03,0.85,0.11,0.92,0.03,0.74,0.11
