ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.09,0.0,1.0,0.86,0.09
0.64,0.65,0.27,0.97,0.01,0.86,0.1,0.95,0.02,0.91,0.06,0.97,0.02,0.78,0.1,0.95,0.03,0.76,0.16,0.9,0.03,0.7,0.16
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.64,0.66,0.27,0.85,0.05,0.74,0.18,0.74,0.1,0.74,0.14,0.86,0.1,0.62,0.18,0.9,0.08,0.75,0.17,0.78,0.08,0.68,0.17
0.57,0.44,0.22,0.7,0.06,0.53,0.18,0.93,0.01,0.73,0.1,0.99,0.01,0.77,0.18,0.95,0.04,0.73,0.15,0.86,0.04,0.74,0.15
0.57,0.44,0.26,0.87,0.02,0.68,0.11,0.74,0.03,0.71,0.07,0.97,0.03,0.86,0.11,0.93,0.05,0.76,0.14,0.77,0.05,0.76,0.14
0.61,0.54,0.28,0.79,0.06,0.85,0.07,0.61,0.09,0.73,0.08,0.9,0.09,0.88,0.07,0.99,0.01,0.85,0.09,0.98,0.01,0.84,0.09
0.63,0.59,0.31,0.83,0.05,0.92,0.04,0.64,0.09,0.78,0.07,0.9,0.09,0.92,0.04,1.0,0.0,0.84,0.1,1.0,0.0,0.81,0.1
0.6,0.73,0.21,0.95,0.03,0.97,0.03,0.83,0.16,0.9,0.1,0.18,0.16,0.35,0.03,0.92,0.05,0.74,0.21,0.89,0.05,0.48,0.21
0.63,0.55,0.33,0.82,0.05,0.88,0.05,0.69,0.05,0.78,0.05,0.95,0.05,0.91,0.05,0.98,0.02,0.86,0.08,0.91,0.02,0.84,0.08
0.67,0.69,0.35,0.79,0.08,0.82,0.13,0.58,0.18,0.7,0.15,0.77,0.18,0.68,0.13,1.0,0.0,0.91,0.06,1.0,0.0,0.87,0.06
0.62,0.53,0.32,0.94,0.01,0.99,0.0,0.99,0.0,0.99,0.0,1.0,0.0,0.99,0.0,0.94,0.05,0.84,0.09,0.76,0.05,0.82,0.09
0.61,0.56,0.29,0.84,0.04,0.91,0.04,0.71,0.06,0.81,0.05,0.93,0.06,0.92,0.04,0.97,0.02,0.85,0.09,0.92,0.02,0.83,0.09
