ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.58,0.72,0.15,0.97,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.07,0.0,1.0,0.86,0.07,0.0,1.0
0.63,0.72,0.26,0.81,0.09,0.82,0.18,0.55,0.43,0.69,0.3,0.09,0.43,0.08,0.18,0.99,0.01,0.92,0.05,0.98,0.01,0.85,0.05
0.64,0.7,0.26,0.71,0.14,0.68,0.29,0.43,0.47,0.56,0.38,0.27,0.47,0.18,0.29,0.97,0.02,0.99,0.01,0.94,0.02,0.98,0.01
0.64,0.67,0.26,0.63,0.17,0.6,0.37,0.34,0.51,0.47,0.44,0.3,0.51,0.2,0.37,0.94,0.04,0.98,0.01,0.88,0.04,0.97,0.01
0.63,0.66,0.26,0.59,0.19,0.55,0.41,0.32,0.51,0.44,0.46,0.33,0.51,0.18,0.41,0.94,0.04,0.92,0.05,0.88,0.04,0.87,0.05
0.64,0.67,0.26,0.6,0.18,0.57,0.39,0.32,0.52,0.44,0.46,0.31,0.52,0.2,0.39,0.93,0.05,0.96,0.03,0.86,0.05,0.94,0.03
0.64,0.68,0.27,0.62,0.18,0.59,0.37,0.33,0.53,0.46,0.45,0.29,0.53,0.19,0.37,0.92,0.05,0.97,0.02,0.85,0.05,0.96,0.02
0.64,0.68,0.27,0.64,0.17,0.61,0.36,0.34,0.51,0.47,0.43,0.3,0.51,0.2,0.36,0.93,0.05,0.98,0.01,0.87,0.05,0.96,0.01
0.64,0.68,0.27,0.65,0.16,0.63,0.34,0.34,0.53,0.48,0.44,0.28,0.53,0.21,0.34,0.92,0.06,0.98,0.01,0.85,0.06,0.96,0.01
0.64,0.69,0.27,0.67,0.15,0.65,0.32,0.37,0.5,0.51,0.41,0.29,0.5,0.21,0.32,0.93,0.05,0.98,0.01,0.87,0.05,0.97,0.01
0.64,0.69,0.27,0.7,0.14,0.67,0.3,0.41,0.47,0.54,0.39,0.3,0.47,0.21,0.3,0.96,0.03,1.0,0.0,0.92,0.03,1.0,0.0
0.65,0.7,0.28,0.72,0.13,0.7,0.27,0.43,0.45,0.56,0.36,0.32,0.45,0.23,0.27,0.96,0.03,0.99,0.01,0.92,0.03,0.98,0.01
0.65,0.71,0.29,0.73,0.12,0.72,0.25,0.45,0.43,0.58,0.34,0.33,0.43,0.24,0.25,0.96,0.03,0.99,0.01,0.93,0.03,0.97,0.01
0.65,0.71,0.29,0.74,0.12,0.73,0.25,0.46,0.42,0.59,0.33,0.35,0.42,0.24,0.25,0.97,0.02,1.0,0.0,0.94,0.02,1.0,0.0
0.66,0.71,0.3,0.74,0.12,0.73,0.25,0.47,0.41,0.6,0.33,0.37,0.41,0.25,0.25,0.97,0.02,0.98,0.01,0.94,0.02,0.97,0.01
0.66,0.71,0.3,0.75,0.11,0.75,0.23,0.47,0.39,0.61,0.31,0.39,0.39,0.29,0.23,0.97,0.02,0.99,0.01,0.94,0.02,0.98,0.01
0.66,0.72,0.31,0.76,0.11,0.75,0.22,0.51,0.34,0.63,0.28,0.46,0.34,0.29,0.22,0.99,0.01,0.96,0.02,0.98,0.01,0.93,0.02
0.67,0.72,0.33,0.78,0.1,0.78,0.19,0.52,0.33,0.65,0.26,0.49,0.33,0.35,0.19,0.98,0.01,0.99,0.0,0.96,0.01,0.99,0.0
0.68,0.73,0.34,0.79,0.09,0.8,0.17,0.54,0.31,0.67,0.24,0.52,0.31,0.39,0.17,0.99,0.01,0.98,0.01,0.97,0.01,0.96,0.01
0.68,0.73,0.35,0.8,0.09,0.82,0.16,0.56,0.27,0.69,0.22,0.58,0.27,0.45,0.16,1.0,0.0,0.97,0.02,0.99,0.0,0.93,0.02
0.68,0.72,0.35,0.81,0.08,0.83,0.14,0.59,0.24,0.71,0.19,0.63,0.24,0.51,0.14,1.0,0.0,0.95,0.03,0.99,0.0,0.91,0.03
0.68,0.73,0.35,0.81,0.08,0.83,0.14,0.58,0.25,0.7,0.2,0.63,0.25,0.52,0.14,1.0,0.0,0.94,0.04,1.0,0.0,0.89,0.04
0.68,0.72,0.34,0.81,0.08,0.84,0.14,0.59,0.24,0.71,0.19,0.63,0.24,0.54,0.14,1.0,0.0,0.93,0.05,1.0,0.0,0.88,0.05
0.68,0.72,0.34,0.83,0.07,0.86,0.12,0.61,0.23,0.73,0.17,0.65,0.23,0.59,0.12,1.0,0.0,0.91,0.06,0.99,0.0,0.85,0.06
0.67,0.72,0.34,0.84,0.07,0.86,0.11,0.64,0.21,0.75,0.16,0.67,0.21,0.6,0.11,0.98,0.01,0.92,0.06,0.96,0.01,0.85,0.06
0.68,0.72,0.34,0.85,0.06,0.88,0.1,0.65,0.2,0.77,0.15,0.68,0.2,0.64,0.1,0.98,0.01,0.9,0.07,0.96,0.01,0.82,0.07
0.68,0.72,0.34,0.86,0.06,0.88,0.1,0.67,0.19,0.78,0.15,0.69,0.19,0.64,0.1,0.97,0.02,0.91,0.06,0.95,0.02,0.84,0.06
0.67,0.72,0.33,0.86,0.06,0.89,0.09,0.69,0.18,0.79,0.14,0.7,0.18,0.65,0.09,0.97,0.02,0.9,0.06,0.94,0.02,0.83,0.06
0.67,0.72,0.33,0.87,0.06,0.89,0.09,0.69,0.18,0.79,0.14,0.7,0.18,0.65,0.09,0.97,0.02,0.91,0.06,0.93,0.02,0.83,0.06
0.67,0.72,0.33,0.86,0.06,0.88,0.1,0.69,0.18,0.78,0.14,0.7,0.18,0.63,0.1,0.96,0.02,0.92,0.06,0.93,0.02,0.85,0.06
0.67,0.72,0.34,0.86,0.06,0.88,0.1,0.68,0.19,0.78,0.15,0.69,0.19,0.61,0.1,0.97,0.02,0.92,0.05,0.93,0.02,0.86,0.05
0.67,0.72,0.33,0.86,0.06,0.88,0.1,0.68,0.19,0.78,0.15,0.69,0.19,0.61,0.1,0.97,0.02,0.92,0.05,0.93,0.02,0.86,0.05
0.67,0.72,0.34,0.85,0.06,0.87,0.11,0.67,0.19,0.77,0.15,0.69,0.19,0.6,0.11,0.97,0.02,0.93,0.05,0.94,0.02,0.86,0.05
0.68,0.72,0.34,0.85,0.06,0.86,0.12,0.67,0.19,0.77,0.15,0.7,0.19,0.58,0.12,0.97,0.02,0.94,0.04,0.93,0.02,0.89,0.04
0.68,0.72,0.34,0.84,0.07,0.85,0.13,0.67,0.19,0.76,0.16,0.7,0.19,0.55,0.13,0.96,0.02,0.96,0.03,0.92,0.02,0.92,0.03
0.67,0.72,0.33,0.84,0.07,0.85,0.13,0.65,0.21,0.75,0.17,0.66,0.21,0.55,0.13,0.97,0.02,0.94,0.04,0.94,0.02,0.9,0.04
0.67,0.72,0.33,0.84,0.07,0.85,0.13,0.64,0.22,0.74,0.17,0.65,0.22,0.54,0.13,0.98,0.02,0.95,0.04,0.95,0.02,0.9,0.04
