ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.58,0.72,0.18,0.96,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9,0.06,0.0,1.0,0.87,0.06,0.0,1.0
0.64,0.72,0.26,0.79,0.1,0.78,0.22,0.52,0.44,0.65,0.33,0.15,0.44,0.08,0.22,0.99,0.01,0.92,0.05,0.98,0.01,0.84,0.05
0.64,0.71,0.26,0.74,0.12,0.72,0.27,0.48,0.44,0.6,0.35,0.26,0.44,0.16,0.27,0.98,0.01,0.95,0.03,0.97,0.01,0.91,0.03
0.64,0.71,0.27,0.76,0.12,0.74,0.25,0.48,0.44,0.61,0.34,0.25,0.44,0.17,0.25,0.97,0.02,0.99,0.01,0.95,0.02,0.97,0.01
0.65,0.72,0.29,0.77,0.11,0.77,0.22,0.49,0.44,0.63,0.33,0.23,0.44,0.18,0.22,0.96,0.02,0.98,0.01,0.93,0.02,0.96,0.01
0.65,0.71,0.29,0.74,0.12,0.74,0.24,0.45,0.46,0.59,0.35,0.27,0.46,0.2,0.24,0.96,0.03,0.97,0.02,0.92,0.03,0.95,0.02
0.65,0.71,0.28,0.74,0.12,0.74,0.25,0.45,0.45,0.59,0.35,0.27,0.45,0.21,0.25,0.96,0.03,0.97,0.02,0.92,0.03,0.95,0.02
0.66,0.71,0.31,0.73,0.12,0.73,0.25,0.44,0.43,0.58,0.34,0.34,0.43,0.24,0.25,0.95,0.03,1.0,0.0,0.91,0.03,0.99,0.0
0.67,0.71,0.33,0.73,0.12,0.72,0.25,0.46,0.36,0.59,0.3,0.49,0.36,0.31,0.25,0.97,0.02,0.97,0.02,0.94,0.02,0.94,0.02
0.67,0.73,0.33,0.78,0.1,0.78,0.2,0.51,0.35,0.65,0.28,0.44,0.35,0.3,0.2,0.98,0.01,0.99,0.01,0.96,0.01,0.97,0.01
0.67,0.72,0.33,0.76,0.11,0.76,0.21,0.51,0.32,0.64,0.27,0.51,0.32,0.35,0.21,0.99,0.01,0.99,0.01,0.97,0.01,0.98,0.01
0.67,0.73,0.33,0.78,0.1,0.79,0.19,0.51,0.35,0.65,0.27,0.46,0.35,0.33,0.19,0.98,0.02,0.99,0.01,0.95,0.02,0.97,0.01
0.67,0.71,0.32,0.78,0.1,0.77,0.2,0.54,0.3,0.66,0.25,0.53,0.3,0.36,0.2,1.0,0.0,0.99,0.0,0.99,0.0,0.99,0.0
0.67,0.72,0.33,0.79,0.09,0.8,0.18,0.54,0.31,0.67,0.24,0.5,0.31,0.38,0.18,0.99,0.01,0.97,0.02,0.98,0.01,0.95,0.02
0.68,0.73,0.35,0.81,0.08,0.82,0.16,0.57,0.27,0.69,0.22,0.59,0.27,0.44,0.16,1.0,0.0,0.98,0.02,1.0,0.0,0.95,0.02
0.67,0.73,0.33,0.8,0.09,0.81,0.17,0.56,0.3,0.69,0.23,0.52,0.3,0.38,0.17,1.0,0.0,0.98,0.01,1.0,0.0,0.97,0.01
0.68,0.73,0.34,0.8,0.09,0.81,0.17,0.57,0.27,0.69,0.22,0.57,0.27,0.42,0.17,1.0,0.0,0.98,0.01,1.0,0.0,0.96,0.01
0.67,0.73,0.34,0.81,0.09,0.81,0.17,0.58,0.28,0.7,0.23,0.55,0.28,0.4,0.17,1.0,0.0,0.99,0.01,0.99,0.0,0.97,0.01
0.68,0.73,0.35,0.81,0.08,0.83,0.15,0.58,0.26,0.7,0.21,0.6,0.26,0.48,0.15,1.0,0.0,0.96,0.03,1.0,0.0,0.91,0.03
0.68,0.73,0.34,0.82,0.08,0.83,0.15,0.59,0.25,0.71,0.2,0.6,0.25,0.47,0.15,0.99,0.01,0.96,0.02,0.98,0.01,0.93,0.02
0.68,0.72,0.34,0.82,0.08,0.83,0.15,0.6,0.24,0.71,0.2,0.63,0.24,0.49,0.15,0.99,0.01,0.96,0.02,0.97,0.01,0.93,0.02
0.68,0.73,0.34,0.82,0.08,0.83,0.14,0.59,0.26,0.71,0.2,0.59,0.26,0.47,0.14,0.99,0.0,0.95,0.03,0.99,0.0,0.91,0.03
0.67,0.73,0.33,0.82,0.08,0.83,0.15,0.6,0.25,0.71,0.2,0.59,0.25,0.45,0.15,0.99,0.01,0.97,0.02,0.97,0.01,0.94,0.02
0.67,0.73,0.33,0.82,0.08,0.83,0.15,0.61,0.25,0.72,0.2,0.58,0.25,0.44,0.15,0.98,0.01,0.98,0.02,0.97,0.01,0.96,0.02
0.67,0.73,0.33,0.82,0.08,0.83,0.15,0.61,0.25,0.72,0.2,0.59,0.25,0.44,0.15,0.98,0.01,0.98,0.01,0.96,0.01,0.96,0.01
0.67,0.72,0.33,0.82,0.08,0.83,0.15,0.61,0.25,0.72,0.2,0.6,0.25,0.46,0.15,0.98,0.01,0.97,0.02,0.97,0.01,0.94,0.02
0.68,0.72,0.34,0.82,0.08,0.83,0.14,0.6,0.24,0.71,0.19,0.61,0.24,0.49,0.14,0.99,0.01,0.95,0.03,0.98,0.01,0.91,0.03
0.68,0.73,0.35,0.82,0.08,0.84,0.14,0.58,0.25,0.71,0.2,0.61,0.25,0.5,0.14,1.0,0.0,0.94,0.04,1.0,0.0,0.89,0.04
0.67,0.73,0.33,0.83,0.07,0.83,0.15,0.63,0.23,0.73,0.19,0.62,0.23,0.45,0.15,0.97,0.02,0.98,0.01,0.94,0.02,0.97,0.01
0.68,0.73,0.36,0.81,0.08,0.84,0.13,0.57,0.25,0.7,0.19,0.63,0.25,0.55,0.13,0.99,0.01,0.93,0.05,0.98,0.01,0.87,0.05
0.68,0.72,0.35,0.82,0.08,0.84,0.14,0.59,0.24,0.71,0.19,0.64,0.24,0.53,0.14,1.0,0.0,0.94,0.04,0.99,0.0,0.89,0.04
0.67,0.72,0.34,0.83,0.08,0.85,0.13,0.61,0.24,0.73,0.18,0.62,0.24,0.53,0.13,0.99,0.01,0.93,0.05,0.98,0.01,0.88,0.05
0.68,0.72,0.35,0.82,0.07,0.85,0.13,0.6,0.23,0.72,0.18,0.64,0.23,0.55,0.13,0.99,0.0,0.93,0.05,0.99,0.0,0.88,0.05
0.68,0.72,0.34,0.83,0.08,0.84,0.14,0.61,0.24,0.72,0.19,0.62,0.24,0.51,0.14,0.99,0.01,0.95,0.03,0.97,0.01,0.9,0.03
0.69,0.73,0.36,0.82,0.08,0.84,0.13,0.6,0.22,0.72,0.17,0.67,0.22,0.55,0.13,0.99,0.0,0.95,0.04,0.99,0.0,0.9,0.04
0.67,0.73,0.33,0.83,0.07,0.84,0.14,0.62,0.24,0.73,0.19,0.6,0.24,0.49,0.14,0.99,0.01,0.95,0.03,0.97,0.01,0.91,0.03
0.67,0.72,0.33,0.83,0.07,0.84,0.13,0.63,0.23,0.73,0.18,0.62,0.23,0.5,0.13,0.98,0.01,0.95,0.03,0.96,0.01,0.91,0.03
0.67,0.73,0.33,0.84,0.07,0.86,0.12,0.63,0.23,0.74,0.17,0.61,0.23,0.52,0.12,0.98,0.01,0.94,0.04,0.97,0.01,0.88,0.04
