ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.56,0.37,0.2,0.33,0.18,0.32,0.31,0.19,0.19,0.26,0.25,0.81,0.19,0.64,0.31,0.94,0.05,0.99,0.0,0.82,0.05,0.99,0.0
0.61,0.58,0.24,0.9,0.03,0.89,0.06,0.89,0.03,0.89,0.04,0.95,0.03,0.88,0.06,0.92,0.05,0.93,0.04,0.85,0.05,0.91,0.04
0.61,0.62,0.23,0.5,0.23,0.45,0.51,0.23,0.62,0.34,0.56,0.24,0.62,0.12,0.51,0.86,0.1,0.85,0.1,0.76,0.1,0.76,0.1
0.52,0.17,0.19,0.18,0.09,0.21,0.16,0.0,1.0,0.1,0.58,0.0,1.0,0.84,0.16,0.0,1.0,0.95,0.03,0.0,1.0,0.95,0.03
0.63,0.57,0.29,0.45,0.21,0.39,0.48,0.28,0.3,0.34,0.39,0.67,0.3,0.31,0.48,0.97,0.02,0.82,0.12,0.93,0.02,0.73,0.12
0.64,0.61,0.3,0.5,0.2,0.46,0.45,0.26,0.38,0.36,0.42,0.56,0.38,0.28,0.45,0.91,0.07,0.85,0.1,0.79,0.07,0.75,0.1
0.63,0.59,0.28,0.42,0.24,0.37,0.54,0.18,0.45,0.28,0.49,0.5,0.45,0.21,0.54,0.88,0.09,0.8,0.14,0.71,0.09,0.67,0.14
0.63,0.58,0.28,0.36,0.26,0.33,0.57,0.14,0.46,0.24,0.52,0.51,0.46,0.21,0.57,0.85,0.12,0.79,0.15,0.63,0.12,0.66,0.15
0.62,0.58,0.25,0.31,0.32,0.29,0.67,0.07,0.71,0.18,0.69,0.25,0.71,0.08,0.67,0.74,0.22,0.74,0.2,0.42,0.22,0.55,0.2
0.61,0.56,0.26,0.28,0.32,0.26,0.66,0.06,0.62,0.16,0.64,0.36,0.62,0.14,0.66,0.75,0.22,0.77,0.16,0.39,0.22,0.63,0.16
0.62,0.56,0.26,0.26,0.32,0.25,0.67,0.06,0.58,0.15,0.62,0.4,0.58,0.14,0.67,0.75,0.21,0.75,0.18,0.38,0.21,0.6,0.18
0.51,0.18,0.15,0.19,0.11,0.25,0.15,0.03,0.09,0.14,0.12,0.91,0.09,0.84,0.15,0.78,0.21,0.92,0.04,0.18,0.21,0.92,0.04
0.62,0.57,0.26,0.29,0.33,0.27,0.67,0.06,0.68,0.17,0.68,0.29,0.68,0.1,0.67,0.73,0.23,0.75,0.19,0.37,0.23,0.58,0.19
0.62,0.6,0.26,0.33,0.31,0.32,0.64,0.07,0.73,0.2,0.69,0.22,0.73,0.08,0.64,0.72,0.24,0.75,0.19,0.38,0.24,0.57,0.19
0.62,0.59,0.27,0.32,0.31,0.31,0.64,0.07,0.66,0.19,0.65,0.3,0.66,0.1,0.64,0.74,0.22,0.75,0.18,0.4,0.22,0.58,0.18
0.58,0.51,0.2,0.14,0.39,0.14,0.8,0.02,0.7,0.08,0.75,0.29,0.7,0.08,0.8,0.69,0.28,0.7,0.22,0.23,0.28,0.53,0.22
0.56,0.4,0.2,0.06,0.34,0.05,0.67,0.01,0.38,0.03,0.53,0.62,0.38,0.31,0.67,0.75,0.23,0.82,0.11,0.2,0.23,0.78,0.11
0.59,0.48,0.25,0.17,0.32,0.16,0.64,0.03,0.41,0.1,0.53,0.58,0.41,0.27,0.64,0.77,0.21,0.81,0.13,0.29,0.21,0.74,0.13
0.6,0.55,0.23,0.21,0.36,0.2,0.75,0.04,0.71,0.12,0.73,0.27,0.71,0.07,0.75,0.71,0.25,0.69,0.24,0.32,0.25,0.48,0.24
0.59,0.53,0.21,0.18,0.38,0.17,0.78,0.03,0.71,0.1,0.74,0.27,0.71,0.07,0.78,0.72,0.24,0.68,0.25,0.35,0.24,0.47,0.25
0.58,0.51,0.18,0.14,0.4,0.13,0.83,0.02,0.77,0.07,0.8,0.22,0.77,0.06,0.83,0.67,0.3,0.69,0.24,0.23,0.3,0.5,0.24
