ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.5,0.45,0.23,0.12,0.44,0.08,0.92,0.06,0.9,0.07,0.91,0.04,0.9,0.0,0.92,0.42,0.18,0.93,0.07,0.8,0.18,0.28,0.07
0.76,0.09,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.35,0.19
0.67,0.54,0.38,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.93,0.07,0.0,1.0,0.31,0.07
0.81,0.57,0.45,0.0,0.24,0.01,0.64,0.0,0.19,0.01,0.42,0.81,0.19,0.36,0.64,0.89,0.08,0.94,0.06,0.82,0.08,0.64,0.06
0.79,0.59,0.46,0.14,0.25,0.17,0.61,0.12,0.22,0.15,0.41,0.77,0.22,0.29,0.61,0.57,0.24,0.96,0.03,0.65,0.24,0.73,0.03
0.79,0.59,0.45,0.28,0.19,0.28,0.51,0.31,0.15,0.3,0.33,0.84,0.15,0.37,0.51,0.43,0.33,0.95,0.05,0.56,0.33,0.65,0.05
0.78,0.56,0.42,0.53,0.12,0.44,0.38,0.71,0.06,0.57,0.22,0.94,0.06,0.47,0.38,0.33,0.4,0.93,0.06,0.5,0.4,0.57,0.06
0.79,0.28,0.29,0.61,0.02,0.72,0.05,0.43,0.01,0.57,0.03,0.99,0.01,0.94,0.05,0.42,0.51,0.81,0.17,0.2,0.51,0.35,0.17
0.8,0.55,0.42,0.48,0.11,0.46,0.3,0.72,0.03,0.59,0.16,0.96,0.03,0.6,0.3,0.38,0.41,0.9,0.09,0.46,0.41,0.48,0.09
0.8,0.62,0.49,0.18,0.24,0.25,0.59,0.16,0.22,0.21,0.4,0.77,0.22,0.27,0.59,0.62,0.21,0.98,0.02,0.67,0.21,0.79,0.02
0.62,0.53,0.38,0.55,0.19,0.52,0.47,0.46,0.32,0.49,0.4,0.56,0.32,0.05,0.47,0.43,0.24,0.95,0.05,0.71,0.24,0.34,0.05
0.8,0.57,0.44,0.48,0.11,0.51,0.3,0.66,0.05,0.58,0.17,0.95,0.05,0.57,0.3,0.42,0.37,0.91,0.08,0.49,0.37,0.49,0.08
0.82,0.57,0.47,0.06,0.2,0.11,0.52,0.05,0.13,0.08,0.33,0.87,0.13,0.44,0.52,0.78,0.14,0.92,0.07,0.71,0.14,0.58,0.07
0.73,0.59,0.45,0.18,0.31,0.25,0.71,0.11,0.42,0.18,0.56,0.56,0.42,0.08,0.71,0.73,0.12,0.96,0.04,0.81,0.12,0.53,0.04
0.81,0.61,0.48,0.03,0.27,0.07,0.68,0.02,0.22,0.05,0.45,0.77,0.22,0.28,0.68,1.0,0.0,0.97,0.03,1.0,0.0,0.78,0.03
0.74,0.59,0.45,0.01,0.37,0.04,0.9,0.0,0.46,0.02,0.68,0.54,0.46,0.07,0.9,0.59,0.32,0.95,0.05,0.4,0.32,0.51,0.05
0.61,0.51,0.34,0.06,0.43,0.16,0.83,0.02,0.75,0.09,0.79,0.24,0.75,0.01,0.83,0.63,0.21,0.92,0.08,0.68,0.21,0.14,0.08
