ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.56,0.71,0.11,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.59,0.72,0.18,0.95,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.07,0.0,1.0,0.84,0.07,0.0,1.0
0.64,0.74,0.29,0.84,0.08,0.87,0.13,0.58,0.4,0.72,0.27,0.08,0.4,0.05,0.13,0.99,0.01,1.0,0.0,0.98,0.01,1.0,0.0
0.66,0.74,0.32,0.8,0.1,0.81,0.19,0.53,0.41,0.67,0.3,0.23,0.41,0.07,0.19,1.0,0.0,0.86,0.12,1.0,0.0,0.58,0.12
0.67,0.73,0.34,0.74,0.12,0.75,0.24,0.44,0.46,0.59,0.35,0.28,0.46,0.15,0.24,0.96,0.02,0.95,0.04,0.93,0.02,0.88,0.04
0.68,0.73,0.36,0.72,0.13,0.73,0.26,0.43,0.43,0.58,0.34,0.38,0.43,0.17,0.26,0.97,0.02,0.9,0.07,0.93,0.02,0.77,0.07
0.69,0.74,0.36,0.74,0.12,0.74,0.24,0.44,0.41,0.59,0.32,0.38,0.41,0.18,0.24,0.97,0.02,0.91,0.07,0.94,0.02,0.79,0.07
