ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.25,0.22,0.0,1.0
0.81,0.88,0.35,0.77,0.11,0.76,0.2,0.52,0.23,0.64,0.22,0.7,0.23,0.42,0.2,0.9,0.09,0.47,0.25,0.31,0.09,0.67,0.25
0.88,0.93,0.31,0.9,0.05,0.9,0.09,0.76,0.18,0.83,0.14,0.57,0.18,0.29,0.09,0.83,0.16,0.58,0.24,0.27,0.16,0.64,0.24
0.9,0.94,0.26,0.96,0.02,0.98,0.02,0.85,0.14,0.92,0.08,0.32,0.14,0.14,0.02,0.8,0.19,0.75,0.19,0.27,0.19,0.56,0.19
0.73,0.83,0.32,0.72,0.12,0.72,0.21,0.52,0.15,0.62,0.18,0.82,0.15,0.54,0.21,0.92,0.08,0.41,0.25,0.28,0.08,0.69,0.25
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.25,0.22,0.0,1.0
0.82,0.89,0.36,0.79,0.1,0.79,0.18,0.57,0.19,0.68,0.18,0.74,0.19,0.43,0.18,0.9,0.1,0.49,0.25,0.29,0.1,0.66,0.25
0.89,0.94,0.16,0.99,0.0,1.0,0.0,0.95,0.05,0.97,0.03,0.25,0.05,0.3,0.0,0.77,0.21,0.72,0.26,0.26,0.21,0.21,0.26
0.76,0.85,0.33,0.74,0.11,0.75,0.2,0.53,0.17,0.64,0.18,0.8,0.17,0.51,0.2,0.91,0.08,0.43,0.26,0.29,0.08,0.68,0.26
0.89,0.94,0.15,0.99,0.0,0.0,1.0,0.97,0.03,0.48,0.52,0.27,0.03,0.0,1.0,0.77,0.22,0.0,1.0,0.25,0.22,0.0,1.0
0.89,0.94,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.25,0.22,0.0,1.0
0.85,0.91,0.35,0.84,0.07,0.84,0.14,0.67,0.19,0.76,0.17,0.69,0.19,0.38,0.14,0.87,0.13,0.52,0.25,0.27,0.13,0.65,0.25
0.89,0.94,0.1,1.0,0.0,0.0,1.0,0.98,0.02,0.49,0.51,0.16,0.02,0.0,1.0,0.76,0.22,0.0,1.0,0.25,0.22,0.0,1.0
0.89,0.94,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.25,0.22,0.0,1.0
0.86,0.92,0.37,0.84,0.08,0.84,0.15,0.63,0.21,0.73,0.18,0.66,0.21,0.35,0.15,0.87,0.12,0.54,0.25,0.29,0.12,0.65,0.25
0.89,0.94,0.09,1.0,0.0,0.0,1.0,0.98,0.02,0.49,0.51,0.2,0.02,0.0,1.0,0.76,0.22,0.0,1.0,0.25,0.22,0.0,1.0
0.64,0.76,0.29,0.68,0.12,0.7,0.19,0.53,0.09,0.61,0.14,0.89,0.09,0.65,0.19,0.93,0.07,0.37,0.26,0.27,0.07,0.7,0.26
0.89,0.94,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.25,0.22,0.0,1.0
0.74,0.83,0.34,0.72,0.12,0.72,0.22,0.51,0.15,0.61,0.18,0.83,0.15,0.52,0.22,0.92,0.08,0.43,0.25,0.29,0.08,0.69,0.25
0.89,0.94,0.2,0.98,0.01,0.99,0.01,0.92,0.07,0.96,0.04,0.27,0.07,0.11,0.01,0.78,0.2,0.83,0.14,0.26,0.2,0.53,0.14
0.76,0.85,0.34,0.75,0.11,0.76,0.19,0.58,0.14,0.67,0.17,0.83,0.14,0.53,0.19,0.91,0.09,0.43,0.26,0.27,0.09,0.68,0.26
