ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.56,0.72,0.11,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.85,0.07,0.0,1.0
0.6,0.72,0.18,0.93,0.03,0.94,0.06,0.8,0.2,0.87,0.13,0.06,0.2,0.06,0.06,0.94,0.04,0.9,0.07,0.91,0.04,0.79,0.07
0.63,0.71,0.23,0.79,0.1,0.76,0.23,0.55,0.42,0.66,0.33,0.13,0.42,0.06,0.23,0.99,0.0,0.87,0.1,0.99,0.0,0.73,0.1
0.64,0.71,0.25,0.74,0.13,0.7,0.29,0.47,0.46,0.58,0.38,0.22,0.46,0.1,0.29,0.97,0.02,0.85,0.11,0.95,0.02,0.7,0.11
0.63,0.7,0.24,0.75,0.12,0.7,0.29,0.49,0.45,0.59,0.37,0.2,0.45,0.07,0.29,0.99,0.01,0.81,0.15,0.98,0.01,0.62,0.15
0.64,0.72,0.26,0.76,0.12,0.73,0.27,0.49,0.47,0.61,0.37,0.15,0.47,0.04,0.27,0.97,0.02,0.78,0.18,0.95,0.02,0.49,0.18
0.64,0.71,0.27,0.73,0.13,0.68,0.31,0.45,0.47,0.57,0.39,0.22,0.47,0.06,0.31,0.97,0.02,0.76,0.2,0.94,0.02,0.47,0.2
0.64,0.71,0.26,0.75,0.12,0.7,0.29,0.49,0.45,0.59,0.37,0.21,0.45,0.04,0.29,0.98,0.01,0.72,0.24,0.97,0.01,0.35,0.24
0.64,0.71,0.26,0.75,0.12,0.71,0.28,0.5,0.45,0.6,0.36,0.2,0.45,0.04,0.28,0.98,0.01,0.73,0.24,0.97,0.01,0.37,0.24
0.64,0.71,0.26,0.75,0.12,0.7,0.29,0.5,0.44,0.6,0.36,0.23,0.44,0.04,0.29,0.99,0.01,0.71,0.26,0.98,0.01,0.32,0.26
0.64,0.71,0.27,0.74,0.12,0.69,0.3,0.5,0.42,0.59,0.36,0.27,0.42,0.05,0.3,0.99,0.0,0.71,0.25,0.99,0.0,0.34,0.25
0.64,0.71,0.27,0.75,0.12,0.7,0.3,0.5,0.42,0.6,0.36,0.28,0.42,0.05,0.3,1.0,0.0,0.71,0.25,0.99,0.0,0.34,0.25
0.64,0.72,0.27,0.76,0.12,0.71,0.28,0.52,0.41,0.61,0.34,0.27,0.41,0.05,0.28,1.0,0.0,0.73,0.24,0.99,0.0,0.36,0.24
0.64,0.72,0.27,0.77,0.11,0.73,0.27,0.53,0.4,0.63,0.34,0.27,0.4,0.04,0.27,1.0,0.0,0.71,0.26,1.0,0.0,0.29,0.26
0.64,0.72,0.27,0.79,0.1,0.76,0.23,0.56,0.39,0.66,0.31,0.24,0.39,0.05,0.23,1.0,0.0,0.75,0.22,1.0,0.0,0.36,0.22
0.64,0.72,0.26,0.8,0.1,0.77,0.23,0.57,0.38,0.67,0.3,0.23,0.38,0.03,0.23,0.99,0.0,0.72,0.26,0.99,0.0,0.27,0.26
0.64,0.72,0.25,0.81,0.09,0.78,0.22,0.58,0.38,0.68,0.3,0.22,0.38,0.03,0.22,0.99,0.01,0.72,0.25,0.98,0.01,0.29,0.25
