ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.56,0.71,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.6,0.73,0.21,0.94,0.03,0.0,1.0,0.8,0.2,0.4,0.6,0.03,0.2,0.0,1.0,0.94,0.03,0.0,1.0,0.92,0.03,0.0,1.0
0.64,0.72,0.25,0.77,0.11,0.74,0.26,0.51,0.45,0.62,0.35,0.16,0.45,0.03,0.26,0.98,0.01,0.73,0.23,0.97,0.01,0.35,0.23
0.65,0.71,0.27,0.74,0.13,0.7,0.3,0.48,0.44,0.59,0.37,0.26,0.44,0.06,0.3,0.98,0.01,0.75,0.21,0.96,0.01,0.43,0.21
0.64,0.71,0.26,0.75,0.12,0.7,0.3,0.5,0.42,0.6,0.36,0.27,0.42,0.06,0.3,0.99,0.0,0.74,0.22,0.99,0.0,0.42,0.22
0.64,0.71,0.27,0.74,0.13,0.69,0.31,0.49,0.43,0.59,0.37,0.27,0.43,0.05,0.31,0.99,0.01,0.71,0.25,0.98,0.01,0.34,0.25
0.65,0.69,0.29,0.67,0.15,0.61,0.37,0.43,0.4,0.52,0.39,0.43,0.4,0.14,0.37,0.99,0.01,0.77,0.18,0.98,0.01,0.57,0.18
0.65,0.71,0.29,0.73,0.13,0.66,0.33,0.51,0.36,0.58,0.34,0.43,0.36,0.1,0.33,0.98,0.01,0.73,0.23,0.96,0.01,0.42,0.23
0.65,0.71,0.28,0.73,0.13,0.67,0.32,0.51,0.38,0.59,0.35,0.39,0.38,0.09,0.32,0.99,0.01,0.73,0.22,0.98,0.01,0.43,0.22
0.65,0.7,0.28,0.71,0.13,0.64,0.34,0.5,0.36,0.57,0.35,0.44,0.36,0.12,0.34,0.98,0.01,0.75,0.2,0.96,0.01,0.5,0.2
0.65,0.7,0.3,0.7,0.14,0.63,0.34,0.48,0.35,0.55,0.34,0.48,0.35,0.16,0.34,0.99,0.01,0.78,0.17,0.98,0.01,0.59,0.17
0.65,0.7,0.28,0.72,0.13,0.65,0.32,0.5,0.35,0.57,0.33,0.46,0.35,0.16,0.32,0.99,0.01,0.79,0.16,0.97,0.01,0.61,0.16
0.65,0.71,0.29,0.76,0.11,0.7,0.28,0.55,0.32,0.62,0.3,0.48,0.32,0.18,0.28,0.98,0.02,0.81,0.14,0.95,0.02,0.63,0.14
0.65,0.69,0.28,0.72,0.12,0.66,0.31,0.52,0.32,0.59,0.32,0.51,0.32,0.21,0.31,0.98,0.02,0.83,0.12,0.95,0.02,0.7,0.12
0.65,0.7,0.28,0.74,0.12,0.68,0.29,0.53,0.32,0.6,0.3,0.5,0.32,0.23,0.29,0.98,0.01,0.85,0.11,0.96,0.01,0.73,0.11
0.65,0.7,0.3,0.73,0.12,0.66,0.3,0.55,0.27,0.6,0.29,0.59,0.27,0.24,0.3,0.96,0.03,0.82,0.13,0.91,0.03,0.68,0.13
0.65,0.69,0.3,0.74,0.11,0.67,0.29,0.56,0.25,0.61,0.27,0.62,0.25,0.3,0.29,0.96,0.03,0.86,0.09,0.91,0.03,0.77,0.09
