ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.34,0.21
0.76,0.04,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.78,0.18,0.23,0.01,0.04,0.02,0.12,0.0,1.0,0.01,0.56,0.0,1.0,0.88,0.12,0.0,1.0,0.8,0.18,0.0,1.0,0.36,0.18
0.8,0.41,0.37,0.01,0.12,0.03,0.32,0.01,0.05,0.02,0.18,0.95,0.05,0.68,0.32,1.0,0.0,0.85,0.14,0.99,0.0,0.43,0.14
0.81,0.58,0.46,0.03,0.23,0.04,0.59,0.03,0.16,0.04,0.38,0.84,0.16,0.39,0.59,0.6,0.25,0.93,0.07,0.6,0.25,0.6,0.07
0.78,0.61,0.47,0.05,0.3,0.05,0.77,0.05,0.29,0.05,0.53,0.71,0.29,0.2,0.77,0.48,0.28,0.99,0.01,0.62,0.28,0.93,0.01
0.77,0.61,0.47,0.1,0.3,0.09,0.77,0.08,0.32,0.08,0.55,0.67,0.32,0.16,0.77,0.48,0.27,0.99,0.01,0.64,0.27,0.93,0.01
0.76,0.61,0.47,0.12,0.3,0.13,0.76,0.1,0.33,0.12,0.55,0.66,0.33,0.14,0.76,0.53,0.24,0.98,0.01,0.67,0.24,0.86,0.01
0.77,0.61,0.47,0.16,0.28,0.17,0.71,0.14,0.3,0.16,0.51,0.69,0.3,0.17,0.71,0.5,0.26,1.0,0.0,0.64,0.26,0.97,0.0
0.78,0.61,0.47,0.17,0.26,0.18,0.66,0.16,0.24,0.17,0.45,0.75,0.24,0.23,0.66,0.49,0.29,0.98,0.02,0.61,0.29,0.85,0.02
0.8,0.61,0.48,0.14,0.24,0.17,0.61,0.14,0.2,0.16,0.41,0.8,0.2,0.3,0.61,0.54,0.27,0.96,0.04,0.6,0.27,0.71,0.04
0.81,0.59,0.47,0.1,0.22,0.16,0.54,0.09,0.15,0.12,0.35,0.84,0.15,0.4,0.54,0.72,0.18,0.93,0.07,0.68,0.18,0.59,0.07
0.82,0.56,0.46,0.06,0.19,0.12,0.49,0.06,0.11,0.09,0.3,0.89,0.11,0.48,0.49,0.79,0.14,0.9,0.09,0.69,0.14,0.53,0.09
0.82,0.5,0.43,0.04,0.15,0.09,0.41,0.03,0.08,0.06,0.24,0.92,0.08,0.58,0.41,0.95,0.04,0.88,0.11,0.88,0.04,0.48,0.11
0.8,0.39,0.37,0.03,0.11,0.1,0.27,0.01,0.04,0.06,0.15,0.96,0.04,0.72,0.27,0.85,0.14,0.84,0.14,0.39,0.14,0.41,0.14
0.79,0.27,0.32,0.02,0.06,0.08,0.17,0.0,1.0,0.04,0.58,0.0,1.0,0.82,0.17,0.0,1.0,0.81,0.17,0.0,1.0,0.38,0.17
0.78,0.2,0.27,0.04,0.04,0.12,0.11,0.0,1.0,0.06,0.56,0.0,1.0,0.89,0.11,0.0,1.0,0.8,0.18,0.0,1.0,0.36,0.18
0.78,0.15,0.24,0.05,0.03,0.15,0.08,0.0,1.0,0.07,0.54,0.0,1.0,0.92,0.08,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.13,0.22,0.06,0.02,0.19,0.06,0.0,1.0,0.1,0.53,0.0,1.0,0.94,0.06,0.0,1.0,0.79,0.19,0.0,1.0,0.35,0.19
0.77,0.11,0.21,0.07,0.02,0.22,0.05,0.0,1.0,0.11,0.53,0.0,1.0,0.95,0.05,0.0,1.0,0.79,0.19,0.0,1.0,0.35,0.19
0.77,0.11,0.2,0.08,0.02,0.23,0.05,0.0,1.0,0.12,0.53,0.0,1.0,0.95,0.05,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.77,0.11,0.2,0.07,0.02,0.22,0.05,0.0,1.0,0.11,0.53,0.0,1.0,0.95,0.05,0.0,1.0,0.79,0.19,0.0,1.0,0.35,0.19
