ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.58,0.7,0.13,0.86,0.07,0.8,0.19,0.69,0.3,0.74,0.24,0.02,0.3,0.04,0.19,0.88,0.07,0.56,0.27,0.84,0.07,0.6,0.27
0.57,0.48,0.2,0.89,0.03,0.99,0.0,0.76,0.05,0.88,0.03,0.94,0.05,0.99,0.0,0.95,0.04,0.77,0.13,0.88,0.04,0.78,0.13
0.66,0.73,0.3,0.85,0.07,0.85,0.14,0.66,0.26,0.76,0.2,0.49,0.26,0.36,0.14,0.93,0.04,0.96,0.03,0.88,0.04,0.91,0.03
0.66,0.67,0.33,0.61,0.16,0.57,0.35,0.38,0.31,0.47,0.33,0.61,0.31,0.33,0.35,0.99,0.01,0.94,0.04,0.98,0.01,0.9,0.04
0.66,0.68,0.33,0.88,0.04,0.93,0.05,0.78,0.08,0.85,0.07,0.88,0.08,0.87,0.05,0.92,0.06,0.84,0.11,0.82,0.06,0.77,0.11
0.65,0.66,0.3,0.91,0.03,0.8,0.13,0.85,0.05,0.82,0.09,0.93,0.05,0.71,0.13,0.9,0.08,0.74,0.17,0.75,0.08,0.66,0.17
0.56,0.45,0.2,0.25,0.2,0.16,0.43,0.28,0.15,0.22,0.29,0.84,0.15,0.53,0.43,0.97,0.02,0.63,0.23,0.93,0.02,0.63,0.23
0.67,0.74,0.33,0.83,0.08,0.84,0.16,0.58,0.35,0.71,0.26,0.3,0.35,0.12,0.16,0.97,0.02,0.89,0.09,0.94,0.02,0.68,0.09
0.67,0.69,0.34,0.95,0.02,0.98,0.01,0.91,0.03,0.95,0.02,0.95,0.03,0.97,0.01,0.91,0.07,0.81,0.13,0.78,0.07,0.72,0.13
0.66,0.68,0.33,0.51,0.22,0.48,0.48,0.23,0.5,0.35,0.49,0.41,0.5,0.15,0.48,0.93,0.05,0.83,0.12,0.82,0.05,0.7,0.12
0.66,0.67,0.33,0.47,0.24,0.44,0.51,0.2,0.51,0.32,0.51,0.41,0.51,0.14,0.51,0.92,0.06,0.81,0.14,0.79,0.06,0.67,0.14
0.66,0.66,0.33,0.45,0.25,0.42,0.53,0.18,0.52,0.3,0.53,0.41,0.52,0.14,0.53,0.9,0.08,0.8,0.15,0.74,0.08,0.65,0.15
0.66,0.69,0.31,0.55,0.22,0.52,0.47,0.24,0.64,0.38,0.55,0.21,0.64,0.04,0.47,0.9,0.07,0.74,0.22,0.79,0.07,0.44,0.22
0.66,0.68,0.31,0.5,0.23,0.48,0.5,0.21,0.63,0.34,0.56,0.25,0.63,0.08,0.5,0.89,0.08,0.79,0.16,0.76,0.08,0.61,0.16
0.68,0.7,0.35,0.71,0.12,0.7,0.25,0.49,0.26,0.59,0.26,0.65,0.26,0.41,0.25,0.97,0.02,0.99,0.0,0.93,0.02,0.99,0.0
0.67,0.71,0.33,0.63,0.17,0.6,0.38,0.33,0.5,0.46,0.44,0.33,0.5,0.12,0.38,0.96,0.03,0.83,0.13,0.91,0.03,0.65,0.13
0.67,0.69,0.35,0.74,0.1,0.74,0.2,0.56,0.19,0.65,0.2,0.76,0.19,0.55,0.2,0.96,0.03,0.95,0.03,0.88,0.03,0.92,0.03
0.65,0.64,0.33,0.46,0.23,0.44,0.46,0.19,0.43,0.32,0.45,0.52,0.43,0.27,0.46,0.91,0.07,0.92,0.05,0.75,0.07,0.88,0.05
0.62,0.58,0.29,0.9,0.03,0.96,0.02,0.68,0.08,0.82,0.05,0.9,0.08,0.96,0.02,0.99,0.0,0.76,0.15,0.98,0.0,0.73,0.15
0.66,0.65,0.34,0.65,0.13,0.64,0.27,0.44,0.22,0.54,0.24,0.73,0.22,0.5,0.27,0.98,0.02,0.97,0.02,0.94,0.02,0.96,0.02
0.6,0.53,0.26,0.6,0.11,0.47,0.28,0.51,0.1,0.49,0.19,0.89,0.1,0.63,0.28,0.91,0.07,0.68,0.2,0.75,0.07,0.66,0.2
0.65,0.64,0.32,0.73,0.09,0.76,0.16,0.53,0.17,0.65,0.17,0.79,0.17,0.69,0.16,0.98,0.02,0.88,0.08,0.94,0.02,0.84,0.08
0.67,0.7,0.33,0.57,0.2,0.55,0.43,0.25,0.59,0.4,0.51,0.27,0.59,0.08,0.43,0.9,0.07,0.79,0.17,0.78,0.07,0.56,0.17
0.65,0.69,0.29,0.52,0.24,0.5,0.49,0.19,0.75,0.34,0.62,0.08,0.75,0.02,0.49,0.86,0.11,0.76,0.19,0.71,0.11,0.52,0.19
0.68,0.68,0.36,0.66,0.13,0.66,0.27,0.42,0.26,0.54,0.27,0.68,0.26,0.44,0.27,1.0,0.0,0.99,0.01,1.0,0.0,0.98,0.01
