ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.67,0.05,0.82,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.78,0.1,0.0,1.0
0.59,0.51,0.25,0.48,0.17,0.47,0.3,0.28,0.23,0.38,0.27,0.74,0.23,0.6,0.3,0.98,0.01,0.89,0.06,0.95,0.01,0.88,0.06
0.67,0.74,0.32,0.81,0.09,0.81,0.18,0.57,0.35,0.69,0.27,0.37,0.35,0.2,0.18,0.97,0.02,0.96,0.03,0.94,0.02,0.9,0.03
0.66,0.66,0.32,0.6,0.17,0.57,0.35,0.35,0.33,0.46,0.34,0.59,0.33,0.35,0.35,0.99,0.01,0.98,0.01,0.98,0.01,0.96,0.01
0.66,0.67,0.32,0.91,0.03,0.99,0.01,0.8,0.07,0.9,0.04,0.9,0.07,0.98,0.01,0.93,0.05,0.8,0.13,0.84,0.05,0.73,0.13
0.64,0.64,0.29,0.89,0.03,0.77,0.14,0.83,0.05,0.8,0.1,0.93,0.05,0.72,0.14,0.9,0.08,0.73,0.17,0.76,0.08,0.67,0.17
0.56,0.45,0.21,0.32,0.17,0.22,0.38,0.3,0.13,0.26,0.26,0.86,0.13,0.57,0.38,0.97,0.02,0.65,0.21,0.91,0.02,0.65,0.21
0.67,0.75,0.35,0.83,0.08,0.84,0.16,0.61,0.31,0.72,0.23,0.39,0.31,0.12,0.16,0.95,0.03,0.86,0.12,0.91,0.03,0.55,0.12
0.65,0.66,0.31,1.0,0.0,0.88,0.08,0.94,0.02,0.91,0.05,0.97,0.02,0.81,0.08,0.93,0.05,0.75,0.17,0.83,0.05,0.67,0.17
0.66,0.66,0.32,0.5,0.22,0.47,0.47,0.23,0.47,0.35,0.47,0.45,0.47,0.19,0.47,0.93,0.05,0.86,0.09,0.83,0.05,0.77,0.09
0.66,0.66,0.33,0.47,0.23,0.44,0.49,0.2,0.47,0.32,0.48,0.46,0.47,0.19,0.49,0.92,0.06,0.85,0.1,0.79,0.06,0.76,0.1
0.65,0.65,0.33,0.45,0.24,0.42,0.51,0.18,0.49,0.3,0.5,0.45,0.49,0.19,0.51,0.9,0.07,0.86,0.1,0.75,0.07,0.77,0.1
0.65,0.69,0.3,0.54,0.22,0.5,0.48,0.24,0.62,0.37,0.55,0.23,0.62,0.06,0.48,0.91,0.06,0.77,0.18,0.82,0.06,0.54,0.18
0.66,0.68,0.32,0.48,0.24,0.45,0.52,0.2,0.59,0.33,0.55,0.31,0.59,0.09,0.52,0.9,0.08,0.77,0.17,0.76,0.08,0.57,0.17
0.67,0.69,0.35,0.68,0.13,0.67,0.27,0.47,0.25,0.57,0.26,0.68,0.25,0.41,0.27,0.97,0.02,0.98,0.01,0.93,0.02,0.97,0.01
0.67,0.7,0.33,0.59,0.19,0.56,0.42,0.3,0.52,0.43,0.47,0.34,0.52,0.11,0.42,0.95,0.04,0.81,0.15,0.89,0.04,0.61,0.15
0.67,0.67,0.35,0.7,0.11,0.7,0.22,0.49,0.21,0.59,0.21,0.74,0.21,0.54,0.22,0.98,0.02,0.95,0.03,0.93,0.02,0.92,0.03
0.65,0.63,0.33,0.42,0.24,0.4,0.51,0.17,0.43,0.29,0.47,0.52,0.43,0.23,0.51,0.92,0.07,0.87,0.09,0.76,0.07,0.79,0.09
0.62,0.56,0.29,0.83,0.05,0.92,0.04,0.67,0.08,0.8,0.06,0.91,0.08,0.93,0.04,0.97,0.02,0.8,0.12,0.9,0.02,0.78,0.12
0.66,0.64,0.34,0.61,0.15,0.6,0.29,0.38,0.25,0.49,0.27,0.7,0.25,0.47,0.29,1.0,0.0,0.98,0.01,1.0,0.0,0.97,0.01
0.59,0.51,0.25,0.66,0.09,0.49,0.25,0.71,0.05,0.6,0.15,0.94,0.05,0.67,0.25,0.98,0.02,0.68,0.2,0.94,0.02,0.67,0.2
0.64,0.62,0.31,0.67,0.12,0.71,0.18,0.41,0.22,0.56,0.2,0.74,0.22,0.66,0.18,0.98,0.02,0.86,0.09,0.93,0.02,0.82,0.09
0.66,0.69,0.32,0.51,0.23,0.48,0.5,0.2,0.63,0.34,0.56,0.25,0.63,0.06,0.5,0.89,0.08,0.75,0.2,0.75,0.08,0.49,0.2
0.63,0.66,0.26,0.44,0.28,0.41,0.59,0.15,0.79,0.28,0.69,0.08,0.79,0.01,0.59,0.85,0.11,0.68,0.27,0.69,0.11,0.34,0.27
0.65,0.64,0.33,0.59,0.16,0.56,0.33,0.37,0.26,0.47,0.3,0.69,0.26,0.43,0.33,0.99,0.01,0.99,0.0,0.98,0.01,0.99,0.0
0.66,0.65,0.35,0.52,0.2,0.49,0.41,0.27,0.34,0.38,0.38,0.61,0.34,0.31,0.41,0.96,0.03,0.92,0.05,0.88,0.03,0.87,0.05
0.64,0.6,0.31,0.65,0.12,0.67,0.2,0.43,0.19,0.55,0.2,0.78,0.19,0.65,0.2,1.0,0.0,0.89,0.07,1.0,0.0,0.86,0.07
0.69,0.74,0.37,0.74,0.12,0.74,0.24,0.44,0.4,0.59,0.32,0.41,0.4,0.19,0.24,0.98,0.01,0.92,0.06,0.96,0.01,0.8,0.06
0.69,0.74,0.36,0.68,0.16,0.67,0.32,0.35,0.53,0.51,0.43,0.25,0.53,0.03,0.32,0.94,0.04,0.74,0.24,0.87,0.04,0.27,0.24
0.64,0.62,0.32,0.55,0.17,0.53,0.33,0.32,0.26,0.43,0.3,0.7,0.26,0.46,0.33,0.99,0.01,0.99,0.01,0.96,0.01,0.98,0.01
0.61,0.55,0.27,0.86,0.04,0.96,0.02,0.69,0.07,0.82,0.05,0.92,0.07,0.97,0.02,0.97,0.02,0.78,0.13,0.91,0.02,0.76,0.13
0.61,0.55,0.28,0.83,0.05,0.91,0.04,0.68,0.07,0.8,0.06,0.92,0.07,0.93,0.04,0.96,0.03,0.8,0.12,0.89,0.03,0.78,0.12
0.55,0.4,0.21,0.27,0.16,0.21,0.33,0.21,0.11,0.21,0.22,0.89,0.11,0.64,0.33,0.91,0.08,0.67,0.19,0.7,0.08,0.69,0.19
0.57,0.45,0.23,0.66,0.07,0.51,0.2,0.73,0.04,0.62,0.12,0.96,0.04,0.75,0.2,0.98,0.02,0.7,0.17,0.93,0.02,0.71,0.17
0.65,0.63,0.33,0.54,0.18,0.53,0.36,0.3,0.29,0.42,0.32,0.67,0.29,0.41,0.36,0.98,0.02,0.99,0.01,0.93,0.02,0.98,0.01
0.69,0.74,0.38,0.81,0.08,0.87,0.12,0.55,0.29,0.71,0.2,0.56,0.29,0.53,0.12,1.0,0.0,0.88,0.09,1.0,0.0,0.77,0.09
0.64,0.63,0.3,0.91,0.03,0.75,0.16,0.98,0.01,0.86,0.09,0.99,0.01,0.71,0.16,0.96,0.03,0.7,0.2,0.9,0.03,0.64,0.2
0.65,0.66,0.32,0.93,0.02,0.78,0.15,0.98,0.0,0.88,0.07,0.99,0.0,0.7,0.15,0.95,0.04,0.71,0.2,0.87,0.04,0.62,0.2
0.66,0.67,0.33,0.85,0.05,0.69,0.23,0.86,0.05,0.77,0.14,0.94,0.05,0.54,0.23,0.94,0.05,0.67,0.24,0.84,0.05,0.55,0.24
