ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.07,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.76,0.05,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.79,0.4,0.34,0.0,0.13,0.01,0.33,0.01,0.07,0.01,0.2,0.93,0.07,0.67,0.33,0.74,0.18,0.86,0.13,0.64,0.18,0.47,0.13
0.8,0.49,0.4,0.04,0.17,0.07,0.43,0.04,0.1,0.06,0.27,0.9,0.1,0.56,0.43,0.73,0.18,0.89,0.1,0.66,0.18,0.53,0.1
0.79,0.58,0.44,0.06,0.25,0.1,0.61,0.04,0.21,0.07,0.41,0.79,0.21,0.35,0.61,0.84,0.09,0.95,0.05,0.82,0.09,0.69,0.05
0.79,0.25,0.28,0.17,0.05,0.32,0.11,0.25,0.01,0.29,0.06,0.99,0.01,0.88,0.11,0.76,0.2,0.82,0.16,0.49,0.2,0.4,0.16
0.81,0.48,0.4,0.11,0.13,0.2,0.33,0.1,0.07,0.15,0.2,0.93,0.07,0.64,0.33,0.81,0.14,0.87,0.11,0.69,0.14,0.48,0.11
0.81,0.54,0.43,0.27,0.14,0.45,0.28,0.28,0.08,0.36,0.18,0.92,0.08,0.64,0.28,0.72,0.19,0.89,0.1,0.64,0.19,0.47,0.1
0.81,0.57,0.45,0.08,0.21,0.16,0.51,0.06,0.15,0.11,0.33,0.85,0.15,0.43,0.51,0.91,0.06,0.93,0.07,0.87,0.06,0.61,0.07
0.81,0.54,0.44,0.04,0.19,0.09,0.49,0.02,0.12,0.06,0.3,0.88,0.12,0.49,0.49,0.97,0.02,0.91,0.08,0.93,0.02,0.58,0.08
0.82,0.54,0.45,0.14,0.16,0.31,0.35,0.1,0.09,0.21,0.22,0.9,0.09,0.58,0.35,0.97,0.02,0.89,0.1,0.94,0.02,0.5,0.1
