ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.02,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.76,0.03,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.76,0.05,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.77,0.14,0.18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.17,0.0,1.0,0.39,0.17
0.8,0.43,0.36,0.0,0.15,0.01,0.37,0.0,0.08,0.01,0.23,0.92,0.08,0.63,0.37,0.75,0.17,0.87,0.12,0.66,0.17,0.49,0.12
0.79,0.55,0.42,0.04,0.24,0.05,0.6,0.03,0.2,0.04,0.4,0.8,0.2,0.38,0.6,0.68,0.18,0.93,0.06,0.7,0.18,0.65,0.06
0.77,0.58,0.44,0.12,0.27,0.17,0.64,0.09,0.28,0.13,0.46,0.71,0.28,0.26,0.64,0.73,0.14,0.97,0.02,0.77,0.14,0.81,0.02
0.75,0.6,0.45,0.26,0.25,0.39,0.51,0.18,0.3,0.29,0.41,0.68,0.3,0.24,0.51,0.76,0.12,0.98,0.02,0.81,0.12,0.85,0.02
0.75,0.6,0.46,0.28,0.25,0.43,0.48,0.19,0.3,0.31,0.39,0.68,0.3,0.23,0.48,0.79,0.11,0.99,0.01,0.82,0.11,0.86,0.01
0.78,0.61,0.47,0.23,0.24,0.36,0.5,0.16,0.25,0.26,0.38,0.73,0.25,0.29,0.5,0.8,0.11,0.97,0.03,0.81,0.11,0.76,0.03
0.79,0.6,0.46,0.11,0.25,0.2,0.59,0.07,0.23,0.14,0.41,0.77,0.23,0.31,0.59,0.92,0.04,0.96,0.03,0.91,0.04,0.74,0.03
0.81,0.56,0.44,0.03,0.21,0.08,0.53,0.02,0.14,0.05,0.34,0.86,0.14,0.45,0.53,0.89,0.08,0.92,0.07,0.79,0.08,0.61,0.07
0.82,0.53,0.44,0.02,0.18,0.06,0.48,0.01,0.1,0.03,0.29,0.9,0.1,0.51,0.48,0.81,0.16,0.91,0.08,0.49,0.16,0.57,0.08
0.81,0.46,0.41,0.02,0.13,0.07,0.35,0.0,1.0,0.04,0.68,0.0,1.0,0.64,0.35,0.0,1.0,0.87,0.11,0.0,1.0,0.49,0.11
