ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.77,0.05,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.39,0.18
0.76,0.0,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.77,0.03,0.1,0.32,0.0,0.51,0.01,0.0,1.0,0.26,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.78,0.18,0.24,0.14,0.04,0.18,0.1,0.38,0.01,0.28,0.06,0.99,0.01,0.9,0.1,0.5,0.41,0.82,0.16,0.28,0.41,0.41,0.16
0.81,0.45,0.39,0.18,0.11,0.23,0.29,0.3,0.04,0.27,0.16,0.96,0.04,0.68,0.29,0.55,0.34,0.87,0.11,0.44,0.34,0.48,0.11
0.81,0.46,0.4,0.05,0.13,0.09,0.36,0.06,0.06,0.07,0.21,0.94,0.06,0.63,0.36,0.74,0.19,0.88,0.11,0.59,0.19,0.51,0.11
0.81,0.45,0.39,0.34,0.08,0.37,0.23,0.67,0.02,0.52,0.12,0.98,0.02,0.74,0.23,0.46,0.42,0.87,0.12,0.36,0.42,0.46,0.12
0.8,0.58,0.45,0.41,0.14,0.49,0.32,0.5,0.08,0.49,0.2,0.91,0.08,0.53,0.32,0.53,0.29,0.92,0.07,0.56,0.29,0.56,0.07
0.82,0.52,0.44,0.17,0.13,0.26,0.34,0.23,0.06,0.24,0.2,0.94,0.06,0.61,0.34,0.66,0.25,0.89,0.1,0.52,0.25,0.52,0.1
0.82,0.47,0.42,0.03,0.13,0.09,0.36,0.01,0.05,0.05,0.2,0.95,0.05,0.63,0.36,0.82,0.16,0.88,0.1,0.31,0.16,0.51,0.1
0.81,0.43,0.39,0.78,0.02,0.87,0.04,0.55,0.02,0.71,0.03,0.98,0.02,0.94,0.04,0.58,0.35,0.83,0.15,0.33,0.35,0.35,0.15
0.8,0.4,0.37,0.83,0.01,0.81,0.06,0.43,0.02,0.62,0.04,0.98,0.02,0.92,0.06,0.58,0.36,0.82,0.16,0.28,0.36,0.34,0.16
0.83,0.59,0.49,0.05,0.19,0.13,0.51,0.02,0.11,0.07,0.31,0.89,0.11,0.45,0.51,0.89,0.08,0.93,0.06,0.72,0.08,0.64,0.06
0.83,0.6,0.5,0.3,0.14,0.52,0.28,0.31,0.08,0.42,0.18,0.92,0.08,0.59,0.28,0.77,0.16,0.91,0.08,0.66,0.16,0.51,0.08
0.81,0.41,0.39,0.54,0.04,0.87,0.04,0.81,0.0,0.84,0.02,1.0,0.0,0.95,0.04,0.64,0.3,0.84,0.15,0.33,0.3,0.38,0.15
0.83,0.58,0.5,0.38,0.11,0.64,0.19,0.47,0.04,0.55,0.12,0.96,0.04,0.71,0.19,0.72,0.21,0.89,0.1,0.56,0.21,0.45,0.1
0.84,0.59,0.51,0.11,0.17,0.26,0.41,0.05,0.08,0.15,0.24,0.92,0.08,0.52,0.41,0.91,0.07,0.92,0.07,0.75,0.07,0.58,0.07
0.82,0.63,0.52,0.19,0.21,0.36,0.46,0.12,0.17,0.24,0.32,0.83,0.17,0.37,0.46,0.97,0.02,0.96,0.04,0.95,0.02,0.7,0.04
0.77,0.63,0.5,0.19,0.28,0.38,0.56,0.1,0.34,0.24,0.45,0.65,0.34,0.15,0.56,0.94,0.03,0.98,0.02,0.93,0.03,0.78,0.02
0.81,0.64,0.52,0.3,0.2,0.56,0.34,0.21,0.19,0.39,0.27,0.8,0.19,0.39,0.34,0.91,0.05,0.96,0.04,0.89,0.05,0.65,0.04
0.83,0.61,0.51,0.13,0.18,0.3,0.43,0.07,0.11,0.18,0.27,0.89,0.11,0.47,0.43,0.93,0.05,0.93,0.06,0.83,0.05,0.61,0.06
0.79,0.64,0.52,0.29,0.23,0.55,0.4,0.18,0.27,0.36,0.34,0.72,0.27,0.24,0.4,0.95,0.03,0.99,0.01,0.95,0.03,0.9,0.01
0.81,0.64,0.52,0.18,0.24,0.36,0.51,0.1,0.23,0.23,0.37,0.76,0.23,0.28,0.51,0.95,0.03,0.98,0.02,0.93,0.03,0.84,0.02
0.84,0.6,0.51,0.32,0.13,0.59,0.23,0.34,0.06,0.46,0.15,0.94,0.06,0.66,0.23,0.81,0.14,0.9,0.09,0.65,0.14,0.48,0.09
0.83,0.57,0.48,0.63,0.06,0.96,0.02,0.98,0.0,0.97,0.01,1.0,0.0,0.96,0.02,0.68,0.25,0.86,0.13,0.48,0.25,0.34,0.13
0.8,0.64,0.51,0.13,0.28,0.3,0.6,0.05,0.29,0.17,0.44,0.71,0.29,0.19,0.6,0.8,0.13,0.99,0.01,0.7,0.13,0.92,0.01
0.84,0.6,0.52,0.36,0.12,0.65,0.19,0.41,0.05,0.53,0.12,0.95,0.05,0.7,0.19,0.78,0.16,0.9,0.1,0.61,0.16,0.45,0.1
0.82,0.63,0.52,0.64,0.08,0.95,0.03,0.81,0.03,0.88,0.03,0.97,0.03,0.91,0.03,0.62,0.25,0.9,0.09,0.56,0.25,0.36,0.09
0.8,0.65,0.53,0.43,0.17,0.73,0.21,0.35,0.16,0.54,0.18,0.82,0.16,0.49,0.21,0.8,0.12,0.95,0.05,0.78,0.12,0.54,0.05
0.76,0.63,0.51,0.31,0.24,0.58,0.38,0.19,0.31,0.39,0.34,0.66,0.31,0.18,0.38,0.97,0.02,0.99,0.01,0.97,0.02,0.91,0.01
0.82,0.65,0.54,0.38,0.16,0.67,0.24,0.32,0.12,0.49,0.18,0.87,0.12,0.53,0.24,0.83,0.11,0.94,0.06,0.77,0.11,0.53,0.06
0.84,0.62,0.53,0.41,0.12,0.74,0.15,0.44,0.06,0.59,0.1,0.94,0.06,0.73,0.15,0.79,0.15,0.9,0.09,0.65,0.15,0.43,0.09
0.83,0.63,0.52,0.53,0.09,0.89,0.07,0.65,0.04,0.77,0.06,0.96,0.04,0.86,0.07,0.71,0.21,0.89,0.1,0.58,0.21,0.38,0.1
0.84,0.63,0.53,0.36,0.13,0.67,0.21,0.35,0.07,0.51,0.14,0.92,0.07,0.64,0.21,0.82,0.12,0.91,0.08,0.71,0.12,0.47,0.08
0.83,0.6,0.51,0.59,0.07,0.99,0.0,0.85,0.01,0.92,0.01,0.99,0.01,0.99,0.0,0.69,0.23,0.87,0.12,0.51,0.23,0.34,0.12
0.84,0.63,0.53,0.47,0.1,0.82,0.1,0.54,0.04,0.68,0.07,0.95,0.04,0.79,0.1,0.75,0.18,0.9,0.1,0.61,0.18,0.4,0.1
0.83,0.59,0.5,0.63,0.06,0.95,0.03,0.96,0.0,0.95,0.01,1.0,0.0,0.95,0.03,0.68,0.25,0.87,0.13,0.48,0.25,0.33,0.13
0.83,0.65,0.54,0.39,0.14,0.73,0.18,0.34,0.1,0.54,0.14,0.9,0.1,0.64,0.18,0.85,0.1,0.92,0.08,0.77,0.1,0.46,0.08
0.84,0.63,0.53,0.52,0.1,0.87,0.08,0.64,0.04,0.76,0.06,0.96,0.04,0.84,0.08,0.72,0.2,0.89,0.1,0.57,0.2,0.39,0.1
