ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.81,0.42,0.38,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.11,0.0,1.0,0.5,0.11
0.79,0.59,0.45,0.02,0.29,0.02,0.75,0.02,0.26,0.02,0.51,0.74,0.26,0.24,0.75,0.45,0.3,0.99,0.01,0.6,0.3,0.93,0.01
0.81,0.54,0.44,0.02,0.19,0.03,0.52,0.03,0.11,0.03,0.32,0.89,0.11,0.47,0.52,0.56,0.29,0.92,0.07,0.54,0.29,0.62,0.07
0.79,0.27,0.3,0.02,0.06,0.04,0.18,0.02,0.02,0.03,0.1,0.98,0.02,0.82,0.18,0.92,0.07,0.83,0.15,0.73,0.07,0.43,0.15
0.81,0.57,0.46,0.08,0.2,0.12,0.52,0.07,0.13,0.1,0.33,0.87,0.13,0.44,0.52,0.73,0.17,0.93,0.06,0.67,0.17,0.64,0.06
0.82,0.57,0.46,0.03,0.21,0.05,0.57,0.03,0.13,0.04,0.35,0.87,0.13,0.42,0.57,0.74,0.17,0.94,0.06,0.67,0.17,0.67,0.06
0.82,0.56,0.46,0.04,0.19,0.06,0.52,0.03,0.11,0.04,0.32,0.89,0.11,0.46,0.52,0.83,0.11,0.93,0.07,0.74,0.11,0.63,0.07
0.81,0.58,0.46,0.09,0.22,0.16,0.54,0.07,0.16,0.12,0.35,0.84,0.16,0.4,0.54,0.88,0.08,0.94,0.05,0.83,0.08,0.67,0.05
0.82,0.55,0.46,0.09,0.17,0.14,0.45,0.09,0.09,0.12,0.27,0.91,0.09,0.52,0.45,0.74,0.18,0.91,0.08,0.62,0.18,0.58,0.08
0.82,0.57,0.47,0.08,0.18,0.14,0.49,0.08,0.1,0.11,0.29,0.89,0.1,0.46,0.49,0.78,0.15,0.93,0.06,0.68,0.15,0.63,0.06
0.82,0.5,0.43,0.19,0.12,0.31,0.29,0.23,0.05,0.27,0.17,0.95,0.05,0.66,0.29,0.73,0.2,0.88,0.11,0.56,0.2,0.49,0.11
0.82,0.58,0.48,0.12,0.18,0.22,0.46,0.09,0.11,0.15,0.29,0.89,0.11,0.47,0.46,0.9,0.07,0.93,0.06,0.83,0.07,0.61,0.06
0.83,0.54,0.46,0.05,0.16,0.12,0.44,0.03,0.08,0.07,0.26,0.92,0.08,0.53,0.44,0.91,0.07,0.91,0.08,0.75,0.07,0.57,0.08
0.78,0.62,0.49,0.15,0.28,0.27,0.63,0.08,0.31,0.18,0.47,0.69,0.31,0.18,0.63,0.99,0.0,0.99,0.01,0.99,0.0,0.87,0.01
0.83,0.53,0.46,0.07,0.15,0.16,0.39,0.04,0.07,0.1,0.23,0.93,0.07,0.57,0.39,0.93,0.05,0.9,0.09,0.78,0.05,0.55,0.09
0.83,0.6,0.49,0.14,0.19,0.28,0.44,0.1,0.12,0.19,0.28,0.88,0.12,0.46,0.44,0.95,0.04,0.93,0.06,0.9,0.04,0.61,0.06
0.83,0.61,0.5,0.08,0.22,0.19,0.54,0.03,0.15,0.11,0.35,0.85,0.15,0.38,0.54,0.83,0.14,0.95,0.04,0.62,0.14,0.7,0.04
0.83,0.53,0.47,0.16,0.13,0.35,0.29,0.14,0.05,0.24,0.17,0.95,0.05,0.65,0.29,0.93,0.06,0.89,0.1,0.81,0.06,0.49,0.1
0.81,0.41,0.41,0.1,0.09,0.26,0.23,0.05,0.02,0.15,0.12,0.97,0.02,0.75,0.23,0.95,0.05,0.86,0.13,0.72,0.05,0.46,0.13
0.82,0.42,0.42,0.24,0.08,0.51,0.15,0.26,0.02,0.39,0.08,0.98,0.02,0.82,0.15,0.9,0.08,0.85,0.13,0.65,0.08,0.42,0.13
0.83,0.62,0.51,0.17,0.19,0.35,0.43,0.11,0.13,0.23,0.28,0.86,0.13,0.44,0.43,0.98,0.01,0.94,0.05,0.96,0.01,0.63,0.05
0.83,0.6,0.51,0.35,0.12,0.61,0.22,0.39,0.05,0.5,0.14,0.95,0.05,0.68,0.22,0.77,0.17,0.9,0.09,0.61,0.17,0.47,0.09
0.83,0.63,0.52,0.22,0.19,0.43,0.39,0.15,0.13,0.29,0.26,0.87,0.13,0.45,0.39,0.94,0.04,0.94,0.05,0.91,0.04,0.61,0.05
0.83,0.64,0.52,0.18,0.2,0.4,0.42,0.1,0.15,0.25,0.28,0.85,0.15,0.42,0.42,0.95,0.03,0.95,0.05,0.91,0.03,0.64,0.05
0.84,0.61,0.52,0.15,0.17,0.35,0.39,0.08,0.1,0.21,0.24,0.9,0.1,0.51,0.39,0.93,0.06,0.92,0.07,0.81,0.06,0.58,0.07
0.83,0.55,0.49,0.34,0.1,0.67,0.15,0.38,0.04,0.53,0.1,0.96,0.04,0.78,0.15,0.84,0.13,0.88,0.11,0.64,0.13,0.42,0.11
0.84,0.63,0.53,0.24,0.17,0.49,0.33,0.18,0.11,0.33,0.22,0.89,0.11,0.52,0.33,0.93,0.05,0.93,0.07,0.87,0.05,0.56,0.07
0.84,0.59,0.51,0.28,0.13,0.58,0.22,0.24,0.06,0.41,0.14,0.94,0.06,0.68,0.22,0.91,0.06,0.9,0.1,0.79,0.06,0.47,0.1
0.83,0.51,0.46,0.43,0.07,0.84,0.06,0.57,0.02,0.7,0.04,0.98,0.02,0.9,0.06,0.8,0.16,0.86,0.13,0.55,0.16,0.38,0.13
0.83,0.64,0.53,0.47,0.12,0.8,0.13,0.49,0.07,0.65,0.1,0.93,0.07,0.74,0.13,0.76,0.17,0.91,0.09,0.66,0.17,0.42,0.09
0.82,0.64,0.52,0.51,0.11,0.85,0.1,0.53,0.07,0.69,0.09,0.92,0.07,0.77,0.1,0.73,0.17,0.91,0.09,0.66,0.17,0.4,0.09
0.84,0.64,0.53,0.3,0.15,0.58,0.27,0.26,0.09,0.42,0.18,0.9,0.09,0.57,0.27,0.87,0.09,0.92,0.07,0.78,0.09,0.52,0.07
0.84,0.64,0.53,0.33,0.15,0.63,0.24,0.29,0.09,0.46,0.16,0.91,0.09,0.6,0.24,0.86,0.1,0.92,0.08,0.77,0.1,0.49,0.08
0.84,0.63,0.53,0.31,0.14,0.6,0.25,0.28,0.08,0.44,0.17,0.92,0.08,0.61,0.25,0.86,0.1,0.91,0.08,0.75,0.1,0.49,0.08
0.83,0.64,0.53,0.38,0.15,0.69,0.21,0.34,0.1,0.52,0.15,0.89,0.1,0.6,0.21,0.82,0.12,0.92,0.07,0.74,0.12,0.49,0.07
0.84,0.62,0.52,0.45,0.1,0.8,0.11,0.54,0.04,0.67,0.07,0.96,0.04,0.8,0.11,0.76,0.18,0.89,0.1,0.59,0.18,0.41,0.1
0.84,0.63,0.53,0.28,0.15,0.57,0.27,0.23,0.08,0.4,0.18,0.91,0.08,0.59,0.27,0.9,0.07,0.92,0.08,0.81,0.07,0.51,0.08
