ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.1,0.16,0.07,0.02,0.05,0.06,0.18,0.01,0.11,0.03,0.99,0.01,0.94,0.06,0.22,0.57,0.8,0.18,0.31,0.57,0.37,0.18
0.79,0.53,0.39,0.18,0.19,0.12,0.51,0.23,0.13,0.17,0.32,0.86,0.13,0.46,0.51,0.29,0.41,0.92,0.07,0.5,0.41,0.58,0.07
0.7,0.56,0.42,0.26,0.28,0.19,0.75,0.21,0.38,0.2,0.56,0.58,0.38,0.08,0.75,0.4,0.27,0.95,0.05,0.67,0.27,0.52,0.05
0.72,0.57,0.43,0.31,0.25,0.24,0.68,0.28,0.3,0.26,0.49,0.67,0.3,0.13,0.68,0.39,0.29,0.97,0.03,0.64,0.29,0.72,0.03
0.79,0.53,0.4,0.41,0.13,0.36,0.36,0.56,0.07,0.46,0.21,0.93,0.07,0.55,0.36,0.37,0.39,0.91,0.08,0.5,0.39,0.53,0.08
0.79,0.35,0.31,0.52,0.05,0.59,0.11,0.99,0.0,0.79,0.06,1.0,0.0,0.87,0.11,0.43,0.42,0.83,0.15,0.38,0.42,0.39,0.15
0.78,0.2,0.24,0.7,0.01,0.93,0.01,0.44,0.01,0.69,0.01,0.99,0.01,0.99,0.01,0.49,0.44,0.81,0.18,0.24,0.44,0.36,0.18
