ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.0,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.8,0.38,0.32,0.0,0.12,0.01,0.3,0.0,1.0,0.01,0.65,0.0,1.0,0.69,0.3,0.0,1.0,0.85,0.13,0.0,1.0,0.45,0.13
0.79,0.58,0.44,0.05,0.27,0.06,0.68,0.05,0.24,0.06,0.46,0.75,0.24,0.29,0.68,0.57,0.23,0.96,0.03,0.66,0.23,0.76,0.03
0.77,0.59,0.45,0.15,0.26,0.13,0.69,0.14,0.25,0.14,0.47,0.74,0.25,0.23,0.69,0.42,0.31,0.99,0.01,0.6,0.31,0.91,0.01
0.78,0.57,0.43,0.25,0.2,0.24,0.53,0.26,0.17,0.25,0.35,0.82,0.17,0.37,0.53,0.44,0.31,0.95,0.05,0.58,0.31,0.67,0.05
0.8,0.55,0.42,0.31,0.15,0.32,0.39,0.38,0.1,0.35,0.24,0.9,0.1,0.52,0.39,0.45,0.34,0.91,0.08,0.54,0.34,0.54,0.08
0.81,0.52,0.42,0.3,0.12,0.36,0.32,0.41,0.06,0.39,0.19,0.94,0.06,0.62,0.32,0.5,0.34,0.89,0.1,0.49,0.34,0.48,0.1
0.81,0.48,0.4,0.22,0.12,0.32,0.28,0.29,0.05,0.3,0.17,0.95,0.05,0.67,0.28,0.6,0.28,0.87,0.11,0.52,0.28,0.45,0.11
