ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.05,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.37,0.18
0.78,0.55,0.41,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95,0.05,0.0,1.0,0.69,0.05
0.79,0.33,0.28,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.14,0.0,1.0,0.43,0.14
0.77,0.1,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.37,0.18
0.77,0.06,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.37,0.18
0.77,0.05,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.37,0.18
0.77,0.07,0.14,0.02,0.01,0.07,0.04,0.0,1.0,0.04,0.52,0.0,1.0,0.96,0.04,0.0,1.0,0.8,0.18,0.0,1.0,0.37,0.18
0.78,0.09,0.17,0.03,0.02,0.05,0.06,0.09,0.0,0.07,0.03,1.0,0.0,0.94,0.06,0.58,0.37,0.8,0.18,0.26,0.37,0.37,0.18
0.78,0.14,0.2,0.2,0.02,0.24,0.06,0.63,0.0,0.43,0.03,1.0,0.0,0.93,0.06,0.45,0.47,0.81,0.17,0.24,0.47,0.38,0.17
0.78,0.19,0.23,0.39,0.02,0.53,0.05,0.99,0.0,0.76,0.03,1.0,0.0,0.94,0.05,0.5,0.41,0.81,0.17,0.3,0.41,0.37,0.17
0.79,0.27,0.27,0.66,0.02,0.78,0.04,0.58,0.01,0.68,0.03,0.99,0.01,0.96,0.04,0.44,0.46,0.82,0.17,0.29,0.46,0.37,0.17
0.79,0.37,0.31,0.88,0.01,0.92,0.02,0.53,0.03,0.73,0.03,0.97,0.03,0.97,0.02,0.44,0.42,0.83,0.16,0.36,0.42,0.34,0.16
0.79,0.44,0.33,0.86,0.02,0.77,0.1,0.4,0.08,0.58,0.09,0.92,0.08,0.84,0.1,0.39,0.45,0.83,0.16,0.37,0.45,0.31,0.16
