ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.01,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.77,0.22,0.21,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.16,0.0,1.0,0.43,0.16
0.79,0.37,0.32,0.02,0.12,0.03,0.3,0.02,0.06,0.03,0.18,0.94,0.06,0.7,0.3,0.64,0.24,0.86,0.13,0.57,0.24,0.48,0.13
0.8,0.46,0.38,0.04,0.15,0.06,0.39,0.05,0.08,0.06,0.24,0.92,0.08,0.6,0.39,0.68,0.22,0.88,0.1,0.6,0.22,0.53,0.1
0.8,0.46,0.39,0.04,0.15,0.07,0.38,0.05,0.08,0.06,0.23,0.92,0.08,0.6,0.38,0.77,0.16,0.89,0.1,0.67,0.16,0.53,0.1
0.81,0.5,0.41,0.05,0.17,0.09,0.43,0.04,0.1,0.07,0.27,0.9,0.1,0.55,0.43,0.91,0.06,0.9,0.09,0.85,0.06,0.56,0.09
0.81,0.5,0.41,0.04,0.17,0.08,0.44,0.02,0.1,0.05,0.27,0.9,0.1,0.54,0.44,0.99,0.01,0.9,0.09,0.98,0.01,0.57,0.09
0.81,0.51,0.42,0.03,0.17,0.07,0.45,0.02,0.1,0.05,0.28,0.9,0.1,0.54,0.45,0.98,0.01,0.9,0.09,0.96,0.01,0.57,0.09
0.81,0.52,0.43,0.02,0.18,0.06,0.48,0.01,0.11,0.03,0.29,0.89,0.11,0.5,0.48,0.9,0.07,0.91,0.08,0.79,0.07,0.6,0.08
0.81,0.52,0.43,0.03,0.18,0.08,0.47,0.01,0.11,0.04,0.29,0.89,0.11,0.51,0.47,0.8,0.16,0.91,0.08,0.5,0.16,0.59,0.08
