ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.57,0.71,0.19,0.94,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.96,0.02,0.0,1.0,0.95,0.02,0.0,1.0
0.58,0.71,0.2,0.93,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.97,0.01,0.0,1.0,0.97,0.01,0.0,1.0
0.61,0.71,0.24,0.85,0.07,0.85,0.15,0.64,0.34,0.74,0.24,0.17,0.34,0.11,0.15,0.98,0.01,0.94,0.04,0.97,0.01,0.86,0.04
0.63,0.71,0.28,0.84,0.08,0.84,0.15,0.6,0.35,0.72,0.25,0.27,0.35,0.16,0.15,0.97,0.02,0.94,0.05,0.95,0.02,0.84,0.05
0.64,0.71,0.29,0.8,0.1,0.79,0.2,0.55,0.37,0.67,0.29,0.32,0.37,0.2,0.2,0.95,0.03,0.93,0.05,0.93,0.03,0.83,0.05
0.65,0.71,0.29,0.78,0.11,0.77,0.22,0.51,0.39,0.64,0.3,0.34,0.39,0.21,0.22,0.94,0.04,0.93,0.05,0.91,0.04,0.83,0.05
0.65,0.7,0.29,0.78,0.1,0.78,0.2,0.53,0.36,0.66,0.28,0.4,0.36,0.27,0.2,0.95,0.03,0.95,0.03,0.92,0.03,0.9,0.03
0.65,0.7,0.31,0.78,0.1,0.78,0.2,0.54,0.33,0.66,0.27,0.46,0.33,0.3,0.2,0.96,0.03,0.95,0.04,0.93,0.03,0.88,0.04
0.66,0.7,0.31,0.79,0.09,0.77,0.21,0.57,0.29,0.67,0.25,0.53,0.29,0.3,0.21,0.98,0.01,0.91,0.06,0.96,0.01,0.81,0.06
0.66,0.71,0.33,0.81,0.08,0.81,0.17,0.6,0.27,0.71,0.22,0.55,0.27,0.35,0.17,0.98,0.01,0.94,0.04,0.97,0.01,0.87,0.04
0.66,0.71,0.32,0.82,0.08,0.82,0.17,0.61,0.27,0.71,0.22,0.54,0.27,0.35,0.17,0.98,0.01,0.95,0.04,0.97,0.01,0.88,0.04
0.66,0.71,0.32,0.81,0.08,0.82,0.16,0.59,0.27,0.7,0.22,0.55,0.27,0.42,0.16,0.97,0.02,0.99,0.01,0.95,0.02,0.97,0.01
0.66,0.71,0.32,0.81,0.08,0.81,0.17,0.59,0.27,0.7,0.22,0.56,0.27,0.4,0.17,0.97,0.02,0.97,0.02,0.95,0.02,0.94,0.02
0.66,0.71,0.32,0.82,0.08,0.82,0.16,0.6,0.26,0.71,0.21,0.56,0.26,0.41,0.16,0.98,0.01,0.98,0.01,0.96,0.01,0.96,0.01
0.68,0.71,0.35,0.8,0.08,0.8,0.18,0.59,0.23,0.7,0.21,0.64,0.23,0.42,0.18,0.98,0.01,0.94,0.04,0.97,0.01,0.88,0.04
0.67,0.71,0.34,0.83,0.07,0.81,0.16,0.65,0.21,0.73,0.18,0.67,0.21,0.42,0.16,0.99,0.0,0.94,0.05,0.99,0.0,0.85,0.05
0.67,0.71,0.34,0.83,0.07,0.82,0.16,0.67,0.2,0.74,0.18,0.68,0.2,0.42,0.16,0.98,0.01,0.93,0.05,0.97,0.01,0.85,0.05
0.68,0.72,0.35,0.84,0.07,0.82,0.16,0.69,0.17,0.75,0.17,0.72,0.17,0.43,0.16,0.97,0.02,0.92,0.06,0.95,0.02,0.83,0.06
0.67,0.71,0.34,0.84,0.07,0.82,0.16,0.69,0.18,0.75,0.17,0.7,0.18,0.43,0.16,0.98,0.01,0.93,0.05,0.96,0.01,0.85,0.05
0.68,0.72,0.36,0.86,0.06,0.84,0.14,0.75,0.12,0.79,0.13,0.8,0.12,0.51,0.14,0.96,0.03,0.94,0.04,0.91,0.03,0.87,0.04
0.68,0.72,0.36,0.89,0.04,0.88,0.1,0.83,0.08,0.85,0.09,0.88,0.08,0.64,0.1,0.94,0.04,0.98,0.01,0.88,0.04,0.96,0.01
0.67,0.72,0.35,0.89,0.05,0.86,0.12,0.83,0.08,0.84,0.1,0.86,0.08,0.55,0.12,0.93,0.05,0.94,0.04,0.87,0.05,0.87,0.04
0.68,0.71,0.35,0.9,0.04,0.89,0.09,0.87,0.06,0.88,0.07,0.9,0.06,0.66,0.09,0.93,0.05,0.98,0.01,0.86,0.05,0.95,0.01
0.67,0.71,0.34,0.9,0.04,0.87,0.1,0.86,0.07,0.86,0.09,0.88,0.07,0.61,0.1,0.93,0.05,0.96,0.03,0.86,0.05,0.92,0.03
0.67,0.72,0.35,0.89,0.05,0.87,0.11,0.83,0.09,0.85,0.1,0.85,0.09,0.55,0.11,0.94,0.04,0.95,0.04,0.88,0.04,0.88,0.04
0.68,0.72,0.35,0.89,0.04,0.88,0.1,0.83,0.09,0.85,0.1,0.85,0.09,0.6,0.1,0.94,0.04,0.97,0.02,0.88,0.04,0.93,0.02
0.68,0.72,0.35,0.88,0.05,0.86,0.12,0.81,0.1,0.83,0.11,0.83,0.1,0.54,0.12,0.94,0.04,0.95,0.04,0.89,0.04,0.88,0.04
0.67,0.72,0.35,0.89,0.05,0.87,0.12,0.81,0.1,0.84,0.11,0.83,0.1,0.54,0.12,0.94,0.04,0.95,0.04,0.89,0.04,0.88,0.04
0.68,0.72,0.35,0.89,0.05,0.87,0.11,0.81,0.09,0.84,0.1,0.84,0.09,0.59,0.11,0.94,0.04,0.96,0.03,0.89,0.04,0.92,0.03
0.68,0.72,0.36,0.89,0.04,0.88,0.1,0.82,0.08,0.85,0.09,0.86,0.08,0.63,0.1,0.95,0.04,0.98,0.01,0.89,0.04,0.96,0.01
0.68,0.72,0.35,0.89,0.04,0.88,0.1,0.81,0.09,0.84,0.1,0.84,0.09,0.62,0.1,0.95,0.03,0.98,0.01,0.9,0.03,0.96,0.01
0.68,0.71,0.35,0.89,0.04,0.88,0.1,0.83,0.08,0.85,0.09,0.86,0.08,0.62,0.1,0.94,0.04,0.97,0.02,0.88,0.04,0.94,0.02
0.68,0.72,0.36,0.9,0.04,0.89,0.09,0.83,0.08,0.86,0.08,0.86,0.08,0.64,0.09,0.94,0.04,0.98,0.01,0.89,0.04,0.96,0.01
0.68,0.72,0.35,0.9,0.04,0.89,0.09,0.83,0.09,0.86,0.09,0.85,0.09,0.62,0.09,0.94,0.04,0.98,0.01,0.89,0.04,0.96,0.01
0.68,0.72,0.35,0.91,0.04,0.9,0.09,0.84,0.08,0.87,0.08,0.86,0.08,0.64,0.09,0.94,0.04,0.99,0.01,0.89,0.04,0.97,0.01
0.68,0.72,0.36,0.9,0.04,0.89,0.1,0.84,0.08,0.86,0.09,0.86,0.08,0.61,0.1,0.94,0.04,0.97,0.02,0.88,0.04,0.93,0.02
0.68,0.72,0.35,0.9,0.04,0.89,0.09,0.83,0.09,0.86,0.09,0.86,0.09,0.65,0.09,0.95,0.04,0.99,0.01,0.89,0.04,0.98,0.01
0.68,0.72,0.36,0.9,0.04,0.9,0.09,0.83,0.08,0.86,0.08,0.86,0.08,0.66,0.09,0.95,0.04,0.99,0.0,0.89,0.04,0.99,0.0
0.68,0.72,0.36,0.9,0.04,0.88,0.1,0.87,0.06,0.88,0.08,0.91,0.06,0.64,0.1,0.93,0.05,0.97,0.02,0.85,0.05,0.93,0.02
0.68,0.72,0.35,0.89,0.04,0.88,0.1,0.81,0.09,0.84,0.1,0.85,0.09,0.63,0.1,0.95,0.04,0.98,0.01,0.9,0.04,0.97,0.01
0.68,0.72,0.35,0.9,0.04,0.89,0.09,0.81,0.09,0.85,0.09,0.84,0.09,0.62,0.09,0.95,0.03,0.99,0.01,0.9,0.03,0.97,0.01
0.68,0.72,0.36,0.89,0.04,0.88,0.1,0.82,0.09,0.85,0.1,0.85,0.09,0.61,0.1,0.95,0.04,0.97,0.02,0.89,0.04,0.94,0.02
0.68,0.72,0.35,0.88,0.05,0.87,0.11,0.79,0.11,0.83,0.11,0.82,0.11,0.59,0.11,0.95,0.03,0.98,0.02,0.91,0.03,0.94,0.02
0.68,0.72,0.35,0.89,0.05,0.87,0.11,0.8,0.1,0.83,0.11,0.83,0.1,0.58,0.11,0.95,0.03,0.97,0.02,0.9,0.03,0.93,0.02
0.68,0.72,0.36,0.9,0.04,0.88,0.1,0.84,0.08,0.86,0.09,0.87,0.08,0.62,0.1,0.94,0.04,0.97,0.02,0.88,0.04,0.94,0.02
0.68,0.72,0.35,0.9,0.04,0.89,0.09,0.82,0.09,0.85,0.09,0.85,0.09,0.63,0.09,0.95,0.04,0.99,0.01,0.9,0.04,0.97,0.01
0.68,0.72,0.35,0.9,0.04,0.89,0.09,0.82,0.09,0.85,0.09,0.84,0.09,0.63,0.09,0.95,0.04,0.99,0.01,0.9,0.04,0.97,0.01
0.68,0.72,0.35,0.91,0.04,0.9,0.08,0.88,0.06,0.89,0.07,0.9,0.06,0.67,0.08,0.93,0.05,0.98,0.01,0.86,0.05,0.97,0.01
0.68,0.72,0.36,0.93,0.03,0.92,0.06,0.91,0.04,0.92,0.05,0.93,0.04,0.75,0.06,0.93,0.05,0.99,0.01,0.85,0.05,0.98,0.01
0.68,0.71,0.36,0.98,0.01,0.99,0.01,0.93,0.03,0.96,0.02,0.96,0.03,0.96,0.01,0.9,0.07,0.95,0.04,0.79,0.07,0.9,0.04
0.68,0.7,0.36,0.99,0.0,0.97,0.02,0.91,0.04,0.94,0.03,0.95,0.04,0.93,0.02,0.91,0.07,0.92,0.06,0.8,0.07,0.84,0.06
0.68,0.7,0.35,0.97,0.01,0.95,0.04,0.84,0.06,0.9,0.05,0.91,0.06,0.88,0.04,0.9,0.08,0.91,0.06,0.77,0.08,0.83,0.06
0.67,0.69,0.34,0.95,0.02,0.92,0.06,0.8,0.07,0.86,0.07,0.9,0.07,0.83,0.06,0.89,0.08,0.89,0.07,0.77,0.08,0.81,0.07
0.67,0.69,0.34,0.94,0.02,0.9,0.07,0.81,0.07,0.85,0.07,0.9,0.07,0.81,0.07,0.9,0.07,0.88,0.08,0.78,0.07,0.8,0.08
0.67,0.69,0.34,0.95,0.02,0.92,0.06,0.81,0.07,0.86,0.07,0.9,0.07,0.83,0.06,0.89,0.08,0.89,0.07,0.77,0.08,0.81,0.07
0.67,0.69,0.33,0.96,0.01,0.95,0.04,0.82,0.07,0.89,0.06,0.9,0.07,0.88,0.04,0.89,0.08,0.91,0.06,0.76,0.08,0.84,0.06
0.67,0.69,0.33,0.96,0.01,0.95,0.03,0.81,0.07,0.88,0.05,0.89,0.07,0.89,0.03,0.88,0.09,0.92,0.06,0.75,0.09,0.86,0.06
0.67,0.69,0.33,0.97,0.01,0.96,0.03,0.8,0.08,0.88,0.06,0.88,0.08,0.92,0.03,0.88,0.09,0.93,0.05,0.74,0.09,0.87,0.05
0.67,0.69,0.33,0.96,0.01,0.96,0.03,0.8,0.08,0.88,0.06,0.88,0.08,0.9,0.03,0.88,0.09,0.93,0.05,0.75,0.09,0.87,0.05
0.67,0.69,0.33,0.96,0.01,0.96,0.03,0.79,0.09,0.88,0.06,0.87,0.09,0.9,0.03,0.87,0.09,0.93,0.05,0.74,0.09,0.87,0.05
0.67,0.69,0.33,0.96,0.02,0.96,0.03,0.78,0.09,0.87,0.06,0.87,0.09,0.9,0.03,0.87,0.09,0.93,0.05,0.74,0.09,0.87,0.05
0.67,0.69,0.33,0.96,0.01,0.96,0.03,0.8,0.08,0.88,0.06,0.88,0.08,0.9,0.03,0.88,0.09,0.92,0.05,0.74,0.09,0.87,0.05
0.66,0.69,0.32,0.96,0.01,0.96,0.03,0.8,0.08,0.88,0.06,0.88,0.08,0.9,0.03,0.88,0.09,0.93,0.05,0.74,0.09,0.87,0.05
0.66,0.69,0.32,0.96,0.01,0.96,0.03,0.8,0.08,0.88,0.06,0.88,0.08,0.9,0.03,0.88,0.09,0.93,0.05,0.74,0.09,0.87,0.05
0.66,0.69,0.32,0.96,0.01,0.96,0.03,0.8,0.08,0.88,0.06,0.88,0.08,0.9,0.03,0.88,0.09,0.93,0.05,0.74,0.09,0.87,0.05
0.66,0.69,0.32,0.96,0.01,0.96,0.03,0.8,0.08,0.88,0.06,0.88,0.08,0.9,0.03,0.88,0.09,0.93,0.05,0.74,0.09,0.87,0.05
0.66,0.69,0.32,0.96,0.01,0.96,0.03,0.8,0.08,0.88,0.06,0.88,0.08,0.9,0.03,0.88,0.09,0.93,0.05,0.74,0.09,0.87,0.05
0.66,0.69,0.32,0.96,0.01,0.96,0.03,0.8,0.08,0.88,0.06,0.88,0.08,0.9,0.03,0.88,0.09,0.93,0.05,0.74,0.09,0.87,0.05
0.66,0.69,0.32,0.96,0.01,0.96,0.03,0.8,0.08,0.88,0.06,0.88,0.08,0.9,0.03,0.88,0.09,0.93,0.05,0.74,0.09,0.87,0.05
0.66,0.69,0.32,0.96,0.01,0.96,0.03,0.8,0.08,0.88,0.06,0.88,0.08,0.9,0.03,0.88,0.09,0.93,0.05,0.74,0.09,0.87,0.05
0.66,0.69,0.32,0.96,0.01,0.96,0.03,0.8,0.08,0.88,0.06,0.88,0.08,0.9,0.03,0.88,0.09,0.93,0.05,0.74,0.09,0.87,0.05
0.66,0.69,0.32,0.96,0.01,0.96,0.03,0.8,0.08,0.88,0.06,0.88,0.08,0.9,0.03,0.88,0.09,0.93,0.05,0.74,0.09,0.87,0.05
0.66,0.69,0.32,0.96,0.01,0.96,0.03,0.8,0.08,0.88,0.06,0.88,0.08,0.9,0.03,0.88,0.09,0.93,0.05,0.74,0.09,0.87,0.05
0.66,0.69,0.32,0.96,0.01,0.96,0.03,0.8,0.08,0.88,0.06,0.88,0.08,0.9,0.03,0.88,0.09,0.93,0.05,0.74,0.09,0.87,0.05
0.66,0.69,0.32,0.96,0.01,0.96,0.03,0.8,0.08,0.88,0.06,0.88,0.08,0.9,0.03,0.88,0.09,0.93,0.05,0.74,0.09,0.87,0.05
0.66,0.69,0.32,0.96,0.01,0.96,0.03,0.8,0.08,0.88,0.06,0.88,0.08,0.9,0.03,0.88,0.09,0.93,0.05,0.74,0.09,0.87,0.05
