ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.56,0.7,0.15,0.96,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.94,0.04,0.0,1.0,0.92,0.04,0.0,1.0
0.59,0.71,0.21,0.89,0.05,0.0,1.0,0.72,0.28,0.36,0.64,0.06,0.28,0.0,1.0,0.99,0.01,0.0,1.0,0.99,0.01,0.0,1.0
0.62,0.71,0.25,0.85,0.07,0.86,0.14,0.64,0.33,0.75,0.24,0.19,0.33,0.14,0.14,0.98,0.01,0.97,0.02,0.97,0.01,0.92,0.02
0.64,0.71,0.28,0.82,0.09,0.82,0.18,0.58,0.35,0.7,0.27,0.31,0.35,0.17,0.18,0.97,0.02,0.91,0.07,0.95,0.02,0.76,0.07
0.65,0.71,0.3,0.79,0.1,0.8,0.19,0.52,0.39,0.66,0.29,0.32,0.39,0.23,0.19,0.94,0.04,0.97,0.02,0.9,0.04,0.94,0.02
0.65,0.71,0.3,0.79,0.1,0.79,0.2,0.52,0.39,0.66,0.3,0.32,0.39,0.21,0.2,0.94,0.04,0.95,0.04,0.9,0.04,0.88,0.04
0.65,0.71,0.3,0.77,0.11,0.77,0.22,0.51,0.39,0.64,0.3,0.35,0.39,0.22,0.22,0.94,0.04,0.93,0.05,0.9,0.04,0.85,0.05
0.65,0.7,0.29,0.77,0.11,0.76,0.22,0.5,0.39,0.63,0.3,0.36,0.39,0.25,0.22,0.94,0.04,0.97,0.02,0.89,0.04,0.93,0.02
0.65,0.7,0.3,0.77,0.11,0.77,0.22,0.49,0.4,0.63,0.31,0.36,0.4,0.26,0.22,0.93,0.05,0.97,0.02,0.88,0.05,0.95,0.02
0.65,0.7,0.3,0.75,0.11,0.74,0.23,0.5,0.35,0.62,0.29,0.47,0.35,0.3,0.23,0.95,0.03,0.94,0.04,0.91,0.03,0.88,0.04
0.66,0.7,0.31,0.77,0.1,0.76,0.22,0.52,0.33,0.64,0.28,0.47,0.33,0.31,0.22,0.95,0.03,0.95,0.04,0.92,0.03,0.89,0.04
0.66,0.7,0.31,0.78,0.1,0.77,0.2,0.53,0.33,0.65,0.27,0.49,0.33,0.35,0.2,0.95,0.03,0.97,0.02,0.92,0.03,0.94,0.02
0.66,0.7,0.31,0.78,0.1,0.77,0.2,0.54,0.31,0.66,0.26,0.53,0.31,0.36,0.2,0.96,0.03,0.96,0.03,0.93,0.03,0.91,0.03
0.66,0.7,0.32,0.78,0.1,0.77,0.2,0.55,0.29,0.66,0.24,0.55,0.29,0.36,0.2,0.97,0.02,0.95,0.04,0.94,0.02,0.89,0.04
0.67,0.7,0.33,0.79,0.09,0.77,0.2,0.58,0.26,0.68,0.23,0.61,0.26,0.38,0.2,0.98,0.01,0.93,0.05,0.97,0.01,0.86,0.05
0.67,0.7,0.34,0.81,0.08,0.79,0.18,0.64,0.2,0.72,0.19,0.7,0.2,0.43,0.18,0.99,0.01,0.93,0.05,0.97,0.01,0.85,0.05
0.67,0.71,0.35,0.83,0.07,0.82,0.16,0.66,0.2,0.74,0.18,0.68,0.2,0.45,0.16,0.99,0.0,0.95,0.04,0.99,0.0,0.88,0.04
0.68,0.71,0.35,0.85,0.06,0.83,0.15,0.71,0.15,0.77,0.15,0.75,0.15,0.49,0.15,0.97,0.02,0.94,0.04,0.94,0.02,0.87,0.04
0.68,0.72,0.35,0.85,0.06,0.84,0.14,0.72,0.15,0.78,0.15,0.76,0.15,0.5,0.14,0.97,0.02,0.95,0.04,0.94,0.02,0.88,0.04
0.67,0.71,0.34,0.85,0.06,0.83,0.15,0.72,0.15,0.77,0.15,0.75,0.15,0.46,0.15,0.96,0.02,0.93,0.05,0.93,0.02,0.84,0.05
0.67,0.71,0.34,0.86,0.06,0.84,0.14,0.75,0.13,0.79,0.14,0.78,0.13,0.5,0.14,0.96,0.03,0.94,0.04,0.92,0.03,0.87,0.04
0.67,0.71,0.34,0.86,0.06,0.84,0.14,0.75,0.14,0.79,0.14,0.77,0.14,0.5,0.14,0.96,0.03,0.95,0.04,0.92,0.03,0.88,0.04
0.67,0.71,0.33,0.85,0.06,0.83,0.15,0.72,0.16,0.77,0.15,0.73,0.16,0.45,0.15,0.96,0.02,0.93,0.05,0.93,0.02,0.85,0.05
0.67,0.72,0.35,0.87,0.05,0.85,0.13,0.77,0.12,0.81,0.12,0.8,0.12,0.52,0.13,0.95,0.03,0.95,0.04,0.91,0.03,0.88,0.04
0.68,0.72,0.35,0.86,0.06,0.84,0.14,0.76,0.12,0.8,0.13,0.8,0.12,0.51,0.14,0.95,0.03,0.94,0.04,0.91,0.03,0.86,0.04
0.68,0.72,0.35,0.87,0.05,0.85,0.13,0.78,0.11,0.81,0.12,0.81,0.11,0.53,0.13,0.95,0.04,0.95,0.04,0.9,0.04,0.88,0.04
0.68,0.72,0.35,0.87,0.05,0.85,0.13,0.79,0.1,0.82,0.12,0.83,0.1,0.53,0.13,0.94,0.04,0.94,0.04,0.89,0.04,0.87,0.04
0.67,0.71,0.35,0.87,0.05,0.85,0.13,0.78,0.11,0.81,0.12,0.82,0.11,0.53,0.13,0.95,0.04,0.94,0.04,0.89,0.04,0.88,0.04
0.67,0.71,0.34,0.88,0.05,0.85,0.13,0.81,0.1,0.83,0.12,0.84,0.1,0.52,0.13,0.94,0.04,0.93,0.05,0.87,0.04,0.85,0.05
0.67,0.71,0.34,0.88,0.05,0.85,0.12,0.82,0.09,0.83,0.1,0.84,0.09,0.54,0.12,0.93,0.04,0.94,0.04,0.87,0.04,0.87,0.04
0.67,0.71,0.34,0.88,0.05,0.85,0.12,0.82,0.09,0.83,0.1,0.84,0.09,0.54,0.12,0.93,0.04,0.94,0.04,0.87,0.04,0.87,0.04
0.67,0.71,0.34,0.88,0.05,0.86,0.12,0.81,0.09,0.83,0.1,0.84,0.09,0.55,0.12,0.94,0.04,0.95,0.04,0.88,0.04,0.88,0.04
0.67,0.71,0.34,0.89,0.05,0.86,0.12,0.82,0.09,0.84,0.1,0.85,0.09,0.56,0.12,0.94,0.04,0.95,0.03,0.88,0.04,0.89,0.03
0.68,0.71,0.36,0.89,0.04,0.88,0.1,0.82,0.08,0.85,0.09,0.86,0.08,0.64,0.1,0.95,0.04,0.98,0.01,0.89,0.04,0.96,0.01
0.68,0.71,0.35,0.87,0.05,0.86,0.12,0.78,0.11,0.82,0.11,0.82,0.11,0.56,0.12,0.95,0.03,0.96,0.03,0.91,0.03,0.91,0.03
0.67,0.71,0.34,0.88,0.05,0.86,0.12,0.81,0.1,0.83,0.11,0.84,0.1,0.56,0.12,0.94,0.04,0.96,0.03,0.89,0.04,0.9,0.03
0.68,0.72,0.35,0.88,0.05,0.87,0.11,0.79,0.11,0.83,0.11,0.83,0.11,0.59,0.11,0.95,0.03,0.97,0.02,0.9,0.03,0.94,0.02
0.68,0.72,0.35,0.88,0.05,0.87,0.11,0.78,0.11,0.82,0.11,0.82,0.11,0.59,0.11,0.95,0.03,0.97,0.02,0.91,0.03,0.94,0.02
0.68,0.72,0.35,0.88,0.05,0.87,0.11,0.79,0.11,0.83,0.11,0.82,0.11,0.59,0.11,0.95,0.03,0.97,0.02,0.91,0.03,0.94,0.02
0.68,0.71,0.35,0.89,0.04,0.88,0.1,0.83,0.08,0.85,0.09,0.86,0.08,0.62,0.1,0.94,0.04,0.97,0.02,0.88,0.04,0.94,0.02
0.67,0.72,0.34,0.9,0.04,0.87,0.11,0.84,0.08,0.85,0.1,0.86,0.08,0.58,0.11,0.93,0.05,0.96,0.03,0.87,0.05,0.9,0.03
0.68,0.72,0.35,0.89,0.05,0.87,0.11,0.82,0.09,0.84,0.1,0.85,0.09,0.56,0.11,0.94,0.04,0.95,0.04,0.88,0.04,0.89,0.04
0.68,0.72,0.36,0.9,0.04,0.89,0.09,0.83,0.08,0.86,0.08,0.86,0.08,0.64,0.09,0.94,0.04,0.98,0.01,0.89,0.04,0.96,0.01
0.68,0.72,0.36,0.89,0.04,0.89,0.09,0.81,0.09,0.85,0.09,0.85,0.09,0.65,0.09,0.95,0.03,0.99,0.01,0.9,0.03,0.98,0.01
0.68,0.72,0.36,0.89,0.04,0.89,0.09,0.81,0.09,0.85,0.09,0.86,0.09,0.65,0.09,0.95,0.03,0.99,0.01,0.9,0.03,0.98,0.01
0.68,0.72,0.36,0.9,0.04,0.89,0.09,0.83,0.09,0.86,0.09,0.86,0.09,0.63,0.09,0.94,0.04,0.98,0.01,0.89,0.04,0.96,0.01
0.68,0.72,0.36,0.89,0.04,0.88,0.1,0.82,0.09,0.85,0.1,0.85,0.09,0.6,0.1,0.95,0.04,0.97,0.02,0.89,0.04,0.93,0.02
0.68,0.72,0.36,0.89,0.05,0.87,0.11,0.81,0.09,0.84,0.1,0.85,0.09,0.59,0.11,0.94,0.04,0.97,0.02,0.89,0.04,0.92,0.02
0.68,0.72,0.35,0.9,0.04,0.89,0.1,0.83,0.08,0.86,0.09,0.86,0.08,0.64,0.1,0.94,0.04,0.98,0.01,0.88,0.04,0.96,0.01
0.68,0.72,0.36,0.9,0.04,0.89,0.09,0.84,0.07,0.86,0.08,0.88,0.07,0.66,0.09,0.94,0.04,0.99,0.01,0.88,0.04,0.98,0.01
0.68,0.72,0.35,0.91,0.04,0.9,0.09,0.85,0.07,0.88,0.08,0.87,0.07,0.66,0.09,0.94,0.04,0.99,0.01,0.88,0.04,0.98,0.01
0.68,0.71,0.35,0.91,0.04,0.9,0.08,0.87,0.06,0.89,0.07,0.9,0.06,0.7,0.08,0.94,0.05,1.0,0.0,0.87,0.05,1.0,0.0
0.68,0.71,0.36,0.92,0.03,0.92,0.06,0.87,0.06,0.9,0.06,0.91,0.06,0.76,0.06,0.94,0.04,0.98,0.02,0.88,0.04,0.95,0.02
0.68,0.72,0.37,0.91,0.03,0.91,0.07,0.87,0.06,0.89,0.07,0.91,0.06,0.73,0.07,0.94,0.04,0.99,0.01,0.87,0.04,0.98,0.01
0.68,0.72,0.36,0.9,0.04,0.89,0.09,0.84,0.08,0.86,0.08,0.88,0.08,0.65,0.09,0.94,0.04,0.99,0.01,0.88,0.04,0.97,0.01
0.68,0.72,0.36,0.9,0.04,0.89,0.09,0.83,0.08,0.86,0.08,0.87,0.08,0.65,0.09,0.94,0.04,0.99,0.01,0.89,0.04,0.97,0.01
0.68,0.72,0.36,0.92,0.03,0.9,0.08,0.91,0.04,0.91,0.06,0.93,0.04,0.69,0.08,0.92,0.05,0.98,0.01,0.84,0.05,0.96,0.01
0.68,0.72,0.36,0.91,0.04,0.89,0.09,0.85,0.07,0.87,0.08,0.88,0.07,0.65,0.09,0.94,0.04,0.98,0.01,0.88,0.04,0.96,0.01
0.68,0.72,0.36,0.9,0.04,0.89,0.09,0.85,0.07,0.87,0.08,0.88,0.07,0.66,0.09,0.94,0.04,0.99,0.01,0.88,0.04,0.97,0.01
0.68,0.72,0.36,0.9,0.04,0.89,0.09,0.84,0.08,0.86,0.08,0.87,0.08,0.66,0.09,0.94,0.04,0.99,0.01,0.89,0.04,0.98,0.01
0.68,0.72,0.36,0.93,0.03,0.92,0.06,0.91,0.04,0.92,0.05,0.93,0.04,0.75,0.06,0.93,0.05,0.99,0.01,0.85,0.05,0.98,0.01
0.68,0.72,0.35,0.92,0.03,0.91,0.07,0.88,0.05,0.9,0.06,0.91,0.05,0.71,0.07,0.93,0.05,1.0,0.0,0.86,0.05,1.0,0.0
0.68,0.72,0.35,0.91,0.04,0.9,0.08,0.86,0.07,0.88,0.08,0.89,0.07,0.67,0.08,0.94,0.04,0.99,0.01,0.87,0.04,0.98,0.01
0.68,0.72,0.35,0.91,0.04,0.9,0.08,0.87,0.06,0.89,0.07,0.89,0.06,0.68,0.08,0.93,0.05,0.99,0.01,0.87,0.05,0.98,0.01
0.68,0.72,0.36,0.92,0.03,0.9,0.08,0.91,0.04,0.91,0.06,0.93,0.04,0.68,0.08,0.92,0.06,0.98,0.02,0.84,0.06,0.95,0.02
0.68,0.72,0.35,0.91,0.04,0.9,0.08,0.86,0.07,0.88,0.08,0.89,0.07,0.68,0.08,0.94,0.04,0.99,0.0,0.87,0.04,0.98,0.0
0.68,0.72,0.36,0.91,0.04,0.9,0.09,0.86,0.07,0.88,0.08,0.88,0.07,0.66,0.09,0.94,0.04,0.99,0.01,0.87,0.04,0.97,0.01
0.68,0.72,0.36,0.91,0.04,0.9,0.09,0.87,0.06,0.89,0.07,0.89,0.06,0.66,0.09,0.93,0.05,0.98,0.01,0.87,0.05,0.96,0.01
0.68,0.72,0.36,0.91,0.04,0.89,0.09,0.89,0.05,0.89,0.07,0.91,0.05,0.65,0.09,0.93,0.05,0.97,0.02,0.85,0.05,0.94,0.02
0.68,0.72,0.36,0.91,0.03,0.9,0.08,0.88,0.05,0.89,0.07,0.91,0.05,0.67,0.08,0.93,0.05,0.98,0.01,0.86,0.05,0.96,0.01
0.68,0.72,0.36,0.92,0.03,0.9,0.08,0.89,0.05,0.9,0.07,0.92,0.05,0.69,0.08,0.93,0.05,0.99,0.01,0.85,0.05,0.97,0.01
