ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.49,0.59,-0.04,0.72,0.14,0.52,0.48,0.0,1.0,0.26,0.74,0.0,1.0,0.01,0.48,0.82,0.1,0.0,1.0,0.81,0.1,0.0,1.0
0.58,0.67,0.15,0.76,0.12,0.0,1.0,0.55,0.44,0.28,0.72,0.05,0.44,0.0,1.0,0.99,0.0,0.0,1.0,0.99,0.0,0.0,1.0
0.61,0.68,0.21,0.74,0.13,0.7,0.29,0.48,0.46,0.59,0.38,0.18,0.46,0.12,0.29,0.95,0.03,0.94,0.04,0.93,0.03,0.89,0.04
0.63,0.68,0.25,0.76,0.11,0.74,0.24,0.51,0.39,0.62,0.32,0.33,0.39,0.23,0.24,0.96,0.03,0.96,0.02,0.93,0.03,0.93,0.02
0.65,0.69,0.29,0.77,0.1,0.75,0.23,0.54,0.32,0.65,0.28,0.48,0.32,0.3,0.23,0.97,0.02,0.93,0.05,0.95,0.02,0.85,0.05
0.65,0.7,0.3,0.79,0.1,0.77,0.21,0.56,0.3,0.67,0.26,0.52,0.3,0.34,0.21,0.98,0.02,0.94,0.04,0.96,0.02,0.88,0.04
0.66,0.7,0.32,0.79,0.09,0.78,0.2,0.58,0.27,0.68,0.24,0.58,0.27,0.37,0.2,0.98,0.01,0.94,0.04,0.97,0.01,0.88,0.04
0.66,0.7,0.32,0.8,0.08,0.79,0.18,0.61,0.24,0.7,0.21,0.63,0.24,0.41,0.18,0.99,0.0,0.95,0.04,0.99,0.0,0.89,0.04
0.66,0.71,0.32,0.81,0.08,0.81,0.17,0.6,0.25,0.71,0.21,0.6,0.25,0.42,0.17,0.99,0.01,0.96,0.03,0.97,0.01,0.92,0.03
0.67,0.7,0.33,0.82,0.08,0.81,0.16,0.64,0.21,0.73,0.18,0.67,0.21,0.46,0.16,0.99,0.0,0.96,0.03,0.99,0.0,0.91,0.03
0.67,0.7,0.33,0.83,0.07,0.82,0.16,0.65,0.2,0.73,0.18,0.69,0.2,0.49,0.16,0.99,0.0,0.97,0.02,0.99,0.0,0.93,0.02
0.67,0.7,0.33,0.84,0.07,0.82,0.15,0.68,0.18,0.75,0.16,0.72,0.18,0.51,0.15,0.98,0.01,0.97,0.02,0.96,0.01,0.93,0.02
0.67,0.71,0.34,0.84,0.07,0.83,0.14,0.67,0.18,0.75,0.16,0.71,0.18,0.51,0.14,0.99,0.01,0.98,0.02,0.98,0.01,0.95,0.02
0.67,0.71,0.34,0.83,0.07,0.83,0.15,0.66,0.18,0.74,0.16,0.71,0.18,0.51,0.15,0.99,0.01,0.97,0.02,0.98,0.01,0.95,0.02
0.67,0.71,0.34,0.85,0.06,0.84,0.14,0.72,0.15,0.78,0.15,0.76,0.15,0.53,0.14,0.97,0.02,0.97,0.02,0.94,0.02,0.93,0.02
0.67,0.71,0.34,0.85,0.06,0.84,0.14,0.73,0.14,0.78,0.14,0.77,0.14,0.53,0.14,0.97,0.02,0.96,0.03,0.93,0.02,0.91,0.03
0.67,0.71,0.34,0.87,0.05,0.85,0.13,0.76,0.12,0.8,0.12,0.79,0.12,0.55,0.13,0.96,0.03,0.96,0.03,0.91,0.03,0.91,0.03
0.67,0.71,0.33,0.87,0.05,0.86,0.12,0.77,0.12,0.81,0.12,0.8,0.12,0.57,0.12,0.96,0.03,0.97,0.02,0.91,0.03,0.94,0.02
0.67,0.71,0.34,0.87,0.05,0.85,0.13,0.77,0.12,0.81,0.12,0.8,0.12,0.55,0.13,0.95,0.03,0.96,0.03,0.91,0.03,0.91,0.03
0.67,0.71,0.34,0.86,0.06,0.85,0.13,0.74,0.14,0.79,0.14,0.77,0.14,0.53,0.13,0.96,0.02,0.96,0.03,0.93,0.02,0.92,0.03
0.67,0.71,0.34,0.86,0.06,0.85,0.13,0.74,0.14,0.79,0.14,0.76,0.14,0.52,0.13,0.96,0.02,0.96,0.03,0.93,0.02,0.91,0.03
0.67,0.71,0.34,0.86,0.06,0.85,0.13,0.74,0.14,0.79,0.14,0.76,0.14,0.53,0.13,0.97,0.02,0.97,0.02,0.93,0.02,0.93,0.02
0.67,0.71,0.33,0.86,0.06,0.85,0.13,0.74,0.14,0.79,0.14,0.77,0.14,0.54,0.13,0.96,0.02,0.97,0.02,0.93,0.02,0.93,0.02
0.67,0.71,0.33,0.86,0.06,0.85,0.13,0.74,0.14,0.79,0.14,0.77,0.14,0.55,0.13,0.96,0.03,0.97,0.02,0.93,0.03,0.93,0.02
0.67,0.71,0.34,0.87,0.05,0.85,0.12,0.75,0.13,0.8,0.12,0.78,0.13,0.54,0.12,0.96,0.03,0.96,0.03,0.92,0.03,0.91,0.03
0.67,0.71,0.33,0.86,0.06,0.85,0.13,0.75,0.14,0.8,0.14,0.77,0.14,0.54,0.13,0.96,0.03,0.97,0.02,0.92,0.03,0.93,0.02
0.67,0.71,0.34,0.87,0.06,0.85,0.13,0.75,0.14,0.8,0.14,0.77,0.14,0.52,0.13,0.96,0.03,0.96,0.03,0.93,0.03,0.91,0.03
0.67,0.71,0.33,0.87,0.05,0.86,0.12,0.76,0.13,0.81,0.12,0.77,0.13,0.54,0.12,0.96,0.03,0.97,0.02,0.92,0.03,0.92,0.02
0.67,0.71,0.34,0.88,0.05,0.86,0.12,0.78,0.11,0.82,0.11,0.81,0.11,0.56,0.12,0.95,0.03,0.96,0.03,0.9,0.03,0.92,0.03
0.67,0.71,0.34,0.88,0.05,0.86,0.12,0.79,0.11,0.82,0.11,0.82,0.11,0.58,0.12,0.95,0.03,0.97,0.02,0.9,0.03,0.93,0.02
0.67,0.71,0.34,0.88,0.05,0.86,0.12,0.78,0.11,0.82,0.11,0.82,0.11,0.58,0.12,0.95,0.03,0.97,0.02,0.9,0.03,0.93,0.02
0.67,0.71,0.35,0.88,0.05,0.86,0.12,0.82,0.09,0.84,0.1,0.85,0.09,0.57,0.12,0.94,0.04,0.95,0.03,0.87,0.04,0.9,0.03
0.68,0.71,0.35,0.87,0.05,0.86,0.12,0.78,0.11,0.82,0.11,0.82,0.11,0.55,0.12,0.95,0.03,0.96,0.03,0.9,0.03,0.91,0.03
0.67,0.71,0.35,0.87,0.05,0.85,0.12,0.78,0.11,0.81,0.11,0.81,0.11,0.54,0.12,0.95,0.03,0.95,0.03,0.9,0.03,0.9,0.03
0.68,0.72,0.35,0.87,0.05,0.85,0.13,0.78,0.11,0.81,0.12,0.82,0.11,0.54,0.13,0.95,0.03,0.95,0.04,0.9,0.03,0.89,0.04
0.68,0.72,0.35,0.87,0.05,0.84,0.13,0.77,0.11,0.8,0.12,0.81,0.11,0.52,0.13,0.95,0.03,0.94,0.04,0.9,0.03,0.87,0.04
0.68,0.72,0.35,0.87,0.05,0.86,0.12,0.78,0.12,0.82,0.12,0.8,0.12,0.53,0.12,0.95,0.03,0.95,0.04,0.91,0.03,0.89,0.04
