ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.62,0.64,0.23,0.94,0.02,0.92,0.05,0.83,0.07,0.88,0.06,0.88,0.07,0.87,0.05,0.88,0.08,0.9,0.06,0.8,0.08,0.86,0.06
0.65,0.7,0.29,0.92,0.03,0.92,0.06,0.83,0.1,0.88,0.08,0.82,0.1,0.74,0.06,0.95,0.03,0.95,0.03,0.92,0.03,0.91,0.03
0.66,0.71,0.31,0.87,0.05,0.88,0.1,0.72,0.17,0.8,0.14,0.7,0.17,0.6,0.1,0.98,0.01,0.97,0.02,0.97,0.01,0.94,0.02
0.66,0.71,0.32,0.84,0.07,0.84,0.14,0.67,0.21,0.76,0.17,0.65,0.21,0.49,0.14,1.0,0.0,0.99,0.01,0.99,0.0,0.98,0.01
0.66,0.7,0.32,0.83,0.07,0.82,0.15,0.64,0.22,0.73,0.18,0.65,0.22,0.47,0.15,1.0,0.0,0.98,0.02,1.0,0.0,0.95,0.02
0.66,0.71,0.32,0.84,0.07,0.83,0.14,0.66,0.21,0.74,0.17,0.66,0.21,0.48,0.14,0.99,0.0,0.98,0.02,0.99,0.0,0.95,0.02
0.67,0.71,0.33,0.84,0.07,0.83,0.15,0.67,0.19,0.75,0.17,0.68,0.19,0.47,0.15,0.99,0.01,0.96,0.03,0.98,0.01,0.92,0.03
0.67,0.71,0.34,0.84,0.07,0.83,0.14,0.69,0.18,0.76,0.16,0.71,0.18,0.49,0.14,0.98,0.01,0.96,0.03,0.97,0.01,0.92,0.03
0.66,0.71,0.32,0.85,0.07,0.83,0.15,0.7,0.18,0.76,0.16,0.7,0.18,0.46,0.15,0.97,0.02,0.95,0.04,0.95,0.02,0.88,0.04
0.67,0.71,0.34,0.85,0.06,0.83,0.14,0.71,0.16,0.77,0.15,0.73,0.16,0.48,0.14,0.97,0.02,0.95,0.04,0.95,0.02,0.89,0.04
