ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.64,0.65,0.27,0.53,0.22,0.51,0.46,0.24,0.59,0.38,0.53,0.27,0.59,0.12,0.46,0.84,0.11,0.83,0.12,0.71,0.11,0.7,0.12
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.06,0.0,1.0,0.89,0.06
0.64,0.71,0.28,0.77,0.11,0.77,0.22,0.49,0.46,0.63,0.34,0.17,0.46,0.09,0.22,0.92,0.05,0.89,0.08,0.88,0.05,0.73,0.08
0.65,0.72,0.3,0.85,0.07,0.87,0.12,0.65,0.27,0.76,0.2,0.47,0.27,0.39,0.12,0.98,0.01,0.99,0.01,0.97,0.01,0.97,0.01
0.64,0.7,0.27,0.71,0.14,0.0,1.0,0.39,0.6,0.2,0.8,0.03,0.6,0.0,1.0,0.87,0.08,0.0,1.0,0.8,0.08,0.0,1.0
0.64,0.64,0.28,0.51,0.22,0.47,0.48,0.23,0.54,0.35,0.51,0.36,0.54,0.15,0.48,0.86,0.1,0.81,0.14,0.72,0.1,0.67,0.14
0.64,0.66,0.28,0.6,0.19,0.56,0.41,0.31,0.51,0.44,0.46,0.34,0.51,0.14,0.41,0.89,0.07,0.82,0.13,0.8,0.07,0.66,0.13
0.65,0.64,0.31,0.52,0.2,0.49,0.45,0.25,0.44,0.37,0.45,0.48,0.44,0.21,0.45,0.88,0.09,0.82,0.13,0.74,0.09,0.69,0.13
0.65,0.7,0.3,0.78,0.1,0.76,0.21,0.54,0.32,0.65,0.27,0.48,0.32,0.3,0.21,0.97,0.02,0.93,0.05,0.94,0.02,0.85,0.05
0.67,0.66,0.34,0.61,0.16,0.58,0.35,0.35,0.31,0.46,0.33,0.63,0.31,0.33,0.35,0.93,0.05,0.87,0.09,0.84,0.05,0.77,0.09
0.64,0.69,0.28,0.65,0.17,0.62,0.37,0.34,0.58,0.48,0.47,0.17,0.58,0.03,0.37,0.88,0.08,0.73,0.24,0.79,0.08,0.35,0.24
0.64,0.71,0.29,0.77,0.11,0.75,0.25,0.5,0.44,0.62,0.34,0.23,0.44,0.07,0.25,0.94,0.04,0.8,0.17,0.9,0.04,0.46,0.17
0.63,0.71,0.27,0.83,0.08,0.83,0.17,0.6,0.36,0.71,0.27,0.21,0.36,0.07,0.17,0.97,0.02,0.83,0.14,0.95,0.02,0.52,0.14
0.65,0.67,0.3,0.64,0.16,0.61,0.35,0.38,0.39,0.49,0.37,0.48,0.39,0.25,0.35,0.93,0.05,0.86,0.1,0.86,0.05,0.75,0.1
0.65,0.71,0.31,0.79,0.1,0.79,0.2,0.54,0.36,0.67,0.28,0.37,0.36,0.23,0.2,0.95,0.03,0.93,0.05,0.91,0.03,0.84,0.05
0.62,0.72,0.27,0.87,0.06,0.87,0.13,0.67,0.29,0.77,0.21,0.26,0.29,0.09,0.13,1.0,0.0,0.85,0.13,0.99,0.0,0.53,0.13
0.67,0.68,0.34,0.71,0.12,0.67,0.28,0.49,0.27,0.58,0.28,0.64,0.27,0.34,0.28,0.98,0.01,0.88,0.09,0.95,0.01,0.77,0.09
0.65,0.72,0.31,0.96,0.02,0.93,0.06,0.99,0.01,0.96,0.03,0.99,0.01,0.65,0.06,0.89,0.07,0.95,0.03,0.82,0.07,0.89,0.03
0.65,0.71,0.31,0.75,0.12,0.75,0.25,0.47,0.44,0.61,0.34,0.27,0.44,0.08,0.25,0.92,0.05,0.81,0.16,0.88,0.05,0.48,0.16
0.66,0.64,0.34,0.52,0.2,0.51,0.42,0.23,0.39,0.37,0.41,0.55,0.39,0.27,0.42,0.87,0.11,0.85,0.1,0.67,0.11,0.74,0.1
0.65,0.71,0.31,0.75,0.12,0.74,0.25,0.46,0.45,0.6,0.35,0.27,0.45,0.09,0.25,0.92,0.05,0.82,0.15,0.87,0.05,0.54,0.15
0.66,0.62,0.33,0.69,0.11,0.69,0.21,0.47,0.18,0.58,0.2,0.79,0.18,0.62,0.21,0.96,0.03,1.0,0.0,0.9,0.03,1.0,0.0
0.61,0.5,0.29,0.86,0.03,0.77,0.09,0.82,0.02,0.79,0.06,0.98,0.02,0.87,0.09,0.96,0.03,0.85,0.09,0.87,0.03,0.82,0.09
0.67,0.72,0.33,0.9,0.04,0.9,0.09,0.79,0.12,0.84,0.1,0.77,0.12,0.59,0.09,0.96,0.03,0.99,0.01,0.93,0.03,0.98,0.01
0.64,0.72,0.29,0.86,0.07,0.85,0.15,0.66,0.28,0.76,0.22,0.38,0.28,0.15,0.15,1.0,0.0,0.86,0.12,1.0,0.0,0.58,0.12
0.68,0.69,0.35,0.75,0.1,0.73,0.23,0.55,0.23,0.64,0.23,0.69,0.23,0.41,0.23,0.99,0.01,0.91,0.06,0.97,0.01,0.83,0.06
0.61,0.72,0.28,0.96,0.02,0.96,0.04,0.9,0.08,0.93,0.06,0.7,0.08,0.42,0.04,0.93,0.04,0.96,0.04,0.9,0.04,0.81,0.04
0.64,0.72,0.29,0.97,0.01,0.98,0.02,0.87,0.09,0.93,0.06,0.78,0.09,0.82,0.02,0.87,0.08,0.95,0.04,0.8,0.08,0.86,0.04
0.61,0.72,0.26,0.97,0.01,0.98,0.02,0.89,0.09,0.94,0.06,0.7,0.09,0.69,0.02,0.87,0.08,0.95,0.04,0.81,0.08,0.82,0.04
0.58,0.71,0.21,1.0,0.0,1.0,0.0,0.99,0.0,0.99,0.0,0.97,0.0,0.84,0.0,0.9,0.06,0.99,0.0,0.86,0.06,0.97,0.0
0.58,0.71,0.22,0.95,0.02,0.97,0.03,0.84,0.15,0.91,0.09,0.16,0.15,0.14,0.03,0.96,0.02,0.98,0.02,0.95,0.02,0.89,0.02
0.56,0.7,0.18,0.97,0.01,0.99,0.01,0.9,0.1,0.95,0.06,0.15,0.1,0.37,0.01,0.94,0.04,0.83,0.15,0.92,0.04,0.38,0.15
0.58,0.71,0.21,0.95,0.03,0.0,1.0,0.83,0.17,0.41,0.58,0.03,0.17,0.0,1.0,0.96,0.02,0.0,1.0,0.95,0.02,0.0,1.0
0.57,0.71,0.2,0.97,0.02,0.98,0.02,0.89,0.1,0.94,0.06,0.34,0.1,0.31,0.02,0.93,0.04,0.98,0.02,0.92,0.04,0.89,0.02
0.56,0.7,0.18,0.97,0.02,0.0,1.0,0.89,0.11,0.45,0.56,0.05,0.11,0.0,1.0,0.94,0.03,0.0,1.0,0.93,0.03,0.0,1.0
0.56,0.7,0.18,0.97,0.01,0.99,0.01,0.9,0.09,0.95,0.05,0.2,0.09,0.26,0.01,0.93,0.04,0.92,0.07,0.92,0.04,0.64,0.07
0.55,0.7,0.15,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.92,0.04,0.0,1.0,0.91,0.04,0.0,1.0
0.54,0.7,0.14,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.92,0.05,0.0,1.0,0.9,0.05,0.0,1.0
0.55,0.7,0.14,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.92,0.05,0.0,1.0,0.9,0.05,0.0,1.0
0.53,0.69,0.07,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.05,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.88,0.06,0.0,1.0
