ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.56,0.3,0.0,1.0,0.51,0.3
0.73,0.62,0.49,0.06,0.3,0.09,0.63,0.02,0.13,0.06,0.38,0.87,0.13,0.33,0.63,1.0,0.0,0.9,0.07,0.99,0.0,0.81,0.07
0.73,0.63,0.49,0.05,0.32,0.07,0.67,0.01,0.17,0.04,0.42,0.83,0.17,0.3,0.67,0.96,0.03,0.93,0.05,0.74,0.03,0.85,0.05
0.73,0.65,0.49,0.06,0.34,0.08,0.7,0.01,0.21,0.04,0.45,0.78,0.21,0.26,0.7,0.94,0.05,0.96,0.03,0.64,0.05,0.91,0.03
0.79,0.8,0.6,0.69,0.13,0.94,0.06,0.51,0.19,0.72,0.12,0.77,0.19,0.7,0.06,0.84,0.13,0.83,0.16,0.62,0.13,0.38,0.16
0.82,0.79,0.63,0.66,0.12,0.96,0.03,0.42,0.1,0.69,0.07,0.89,0.1,0.9,0.03,0.95,0.04,0.73,0.24,0.74,0.04,0.31,0.24
0.71,0.75,0.49,0.78,0.1,0.95,0.05,0.6,0.27,0.77,0.16,0.56,0.27,0.45,0.05,0.73,0.19,0.89,0.1,0.61,0.19,0.39,0.1
0.77,0.79,0.58,0.56,0.21,0.82,0.17,0.21,0.56,0.52,0.37,0.35,0.56,0.15,0.17,0.97,0.02,0.95,0.05,0.92,0.02,0.67,0.05
0.75,0.78,0.55,0.67,0.15,0.89,0.1,0.38,0.4,0.64,0.25,0.46,0.4,0.31,0.1,0.87,0.09,0.9,0.09,0.76,0.09,0.48,0.09
0.81,0.78,0.63,0.62,0.13,0.98,0.02,0.37,0.11,0.68,0.07,0.89,0.11,0.94,0.02,0.96,0.04,0.74,0.23,0.78,0.04,0.36,0.23
0.78,0.8,0.59,0.52,0.23,0.8,0.2,0.15,0.61,0.48,0.41,0.31,0.61,0.13,0.2,0.89,0.08,0.95,0.04,0.73,0.08,0.71,0.04
0.72,0.76,0.5,0.74,0.12,0.92,0.08,0.5,0.35,0.71,0.21,0.45,0.35,0.29,0.08,0.78,0.15,0.92,0.08,0.67,0.15,0.48,0.08
0.79,0.75,0.59,0.46,0.19,0.69,0.23,0.2,0.15,0.44,0.19,0.84,0.15,0.54,0.23,1.0,0.0,0.81,0.16,0.98,0.0,0.55,0.16
0.81,0.78,0.62,0.73,0.09,0.88,0.09,0.7,0.04,0.79,0.07,0.96,0.04,0.72,0.09,0.89,0.1,0.7,0.27,0.51,0.1,0.28,0.27
0.79,0.8,0.6,0.52,0.22,0.81,0.18,0.15,0.56,0.48,0.37,0.38,0.56,0.21,0.18,0.9,0.08,0.91,0.08,0.73,0.08,0.56,0.08
0.75,0.77,0.54,0.7,0.14,0.91,0.08,0.44,0.35,0.68,0.21,0.51,0.35,0.38,0.08,0.83,0.12,0.89,0.11,0.7,0.12,0.43,0.11
0.82,0.81,0.64,0.55,0.19,0.85,0.13,0.2,0.35,0.53,0.24,0.61,0.35,0.43,0.13,0.96,0.03,0.86,0.12,0.85,0.03,0.46,0.12
0.78,0.74,0.57,0.32,0.26,0.46,0.44,0.09,0.26,0.28,0.35,0.73,0.26,0.3,0.44,0.94,0.05,0.91,0.07,0.72,0.05,0.76,0.07
0.82,0.81,0.64,0.56,0.18,0.87,0.11,0.2,0.31,0.54,0.21,0.67,0.31,0.55,0.11,0.96,0.03,0.83,0.15,0.84,0.03,0.41,0.15
0.82,0.8,0.63,0.54,0.17,0.85,0.12,0.2,0.21,0.53,0.16,0.78,0.21,0.63,0.12,0.97,0.02,0.8,0.18,0.85,0.02,0.44,0.18
0.77,0.78,0.56,0.76,0.1,0.96,0.03,0.65,0.15,0.8,0.09,0.79,0.15,0.75,0.03,0.76,0.18,0.84,0.14,0.55,0.18,0.35,0.14
0.82,0.79,0.63,0.58,0.15,0.92,0.06,0.26,0.17,0.59,0.12,0.82,0.17,0.79,0.06,1.0,0.0,0.76,0.21,0.99,0.0,0.39,0.21
0.82,0.81,0.64,0.59,0.16,0.92,0.07,0.26,0.23,0.59,0.15,0.75,0.23,0.72,0.07,1.0,0.0,0.8,0.18,0.99,0.0,0.37,0.18
