ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.27,0.18,0.68,0.03,0.95,0.01,0.27,0.08,0.61,0.04,0.91,0.08,0.99,0.01,0.19,0.59,0.8,0.18,0.31,0.59,0.33,0.18
0.72,0.2,0.07,0.19,0.16,0.27,0.29,0.04,0.23,0.15,0.26,0.77,0.23,0.67,0.29,0.18,0.69,0.78,0.21,0.19,0.69,0.27,0.21
0.79,0.29,0.3,0.1,0.06,0.13,0.17,0.22,0.02,0.17,0.1,0.98,0.02,0.82,0.17,0.44,0.44,0.81,0.17,0.33,0.44,0.35,0.17
0.76,0.49,0.33,0.81,0.04,0.96,0.02,0.37,0.16,0.67,0.09,0.82,0.16,0.96,0.02,0.25,0.52,0.86,0.14,0.37,0.52,0.33,0.14
0.74,0.2,0.09,0.18,0.15,0.22,0.33,0.03,0.19,0.12,0.26,0.81,0.19,0.63,0.33,0.21,0.69,0.77,0.22,0.15,0.69,0.25,0.22
0.66,0.41,0.19,0.39,0.24,0.46,0.51,0.12,0.56,0.29,0.54,0.4,0.56,0.11,0.51,0.19,0.58,0.8,0.2,0.33,0.58,0.08,0.2
0.78,0.61,0.47,0.31,0.21,0.31,0.56,0.32,0.2,0.32,0.38,0.78,0.2,0.26,0.56,0.41,0.33,0.97,0.03,0.58,0.33,0.75,0.03
0.81,0.44,0.4,0.12,0.11,0.2,0.29,0.17,0.04,0.18,0.16,0.96,0.04,0.69,0.29,0.6,0.3,0.85,0.14,0.45,0.3,0.39,0.14
0.81,0.59,0.47,0.17,0.19,0.25,0.48,0.19,0.13,0.22,0.3,0.87,0.13,0.44,0.48,0.56,0.28,0.92,0.08,0.57,0.28,0.52,0.08
0.8,0.62,0.49,0.27,0.2,0.39,0.45,0.26,0.17,0.33,0.31,0.82,0.17,0.37,0.45,0.57,0.25,0.94,0.06,0.62,0.25,0.57,0.06
0.76,0.61,0.47,0.59,0.13,0.68,0.27,0.65,0.1,0.67,0.18,0.87,0.1,0.41,0.27,0.43,0.32,0.95,0.05,0.59,0.32,0.54,0.05
0.81,0.44,0.4,0.04,0.12,0.1,0.31,0.02,0.05,0.06,0.18,0.95,0.05,0.67,0.31,0.96,0.03,0.85,0.14,0.86,0.03,0.4,0.14
0.79,0.22,0.28,0.08,0.04,0.27,0.1,0.04,0.01,0.15,0.06,0.99,0.01,0.9,0.1,0.96,0.04,0.8,0.18,0.68,0.04,0.33,0.18
0.82,0.55,0.45,0.26,0.13,0.5,0.24,0.3,0.06,0.4,0.15,0.93,0.06,0.68,0.24,0.69,0.21,0.87,0.12,0.58,0.21,0.38,0.12
0.8,0.63,0.5,0.01,0.31,0.05,0.79,0.0,0.3,0.03,0.55,0.7,0.3,0.17,0.79,0.64,0.32,1.0,0.0,0.3,0.32,0.99,0.0
0.82,0.61,0.49,0.01,0.24,0.02,0.65,0.0,1.0,0.01,0.82,0.0,1.0,0.34,0.65,0.0,1.0,0.94,0.06,0.0,1.0,0.63,0.06
0.77,0.62,0.49,0.01,0.35,0.03,0.89,0.0,0.39,0.01,0.64,0.61,0.39,0.09,0.89,0.58,0.37,0.96,0.03,0.25,0.37,0.65,0.03
0.82,0.62,0.5,0.01,0.26,0.05,0.68,0.0,1.0,0.03,0.84,0.0,1.0,0.29,0.68,0.0,1.0,0.95,0.04,0.0,1.0,0.69,0.04
0.83,0.6,0.49,0.16,0.17,0.4,0.35,0.12,0.11,0.26,0.23,0.89,0.11,0.55,0.35,0.94,0.04,0.89,0.1,0.88,0.04,0.44,0.1
0.8,0.35,0.36,0.13,0.07,0.44,0.13,0.03,0.02,0.23,0.07,0.98,0.02,0.85,0.13,0.88,0.11,0.81,0.17,0.35,0.11,0.34,0.17
0.82,0.58,0.48,0.49,0.09,0.92,0.04,0.61,0.04,0.77,0.04,0.96,0.04,0.92,0.04,0.66,0.24,0.86,0.13,0.55,0.24,0.29,0.13
0.82,0.64,0.53,0.13,0.24,0.34,0.49,0.06,0.2,0.2,0.34,0.8,0.2,0.34,0.49,0.89,0.07,0.95,0.05,0.82,0.07,0.6,0.05
0.82,0.59,0.47,0.69,0.06,0.85,0.09,0.99,0.0,0.92,0.04,1.0,0.0,0.81,0.09,0.57,0.3,0.85,0.14,0.49,0.3,0.23,0.14
0.77,0.48,0.34,0.57,0.1,0.45,0.45,0.2,0.19,0.33,0.32,0.8,0.19,0.27,0.45,0.35,0.5,0.79,0.2,0.31,0.5,0.1,0.2
0.77,0.38,0.27,0.39,0.11,0.29,0.54,0.1,0.15,0.2,0.35,0.84,0.15,0.31,0.54,0.38,0.53,0.76,0.23,0.22,0.53,0.12,0.23
0.8,0.39,0.35,0.84,0.01,0.47,0.26,0.31,0.04,0.39,0.15,0.96,0.04,0.66,0.26,0.56,0.38,0.79,0.2,0.29,0.38,0.21,0.2
0.79,0.23,0.3,0.56,0.02,0.71,0.05,0.47,0.0,0.59,0.03,1.0,0.0,0.94,0.05,0.8,0.19,0.78,0.2,0.2,0.19,0.29,0.2
0.81,0.37,0.38,0.06,0.08,0.2,0.21,0.0,1.0,0.1,0.6,0.0,1.0,0.78,0.21,0.0,1.0,0.83,0.16,0.0,1.0,0.37,0.16
0.83,0.52,0.47,0.07,0.14,0.24,0.34,0.01,0.06,0.12,0.2,0.94,0.06,0.62,0.34,0.81,0.18,0.87,0.12,0.24,0.18,0.42,0.12
0.83,0.56,0.49,0.05,0.16,0.18,0.42,0.01,0.08,0.1,0.25,0.92,0.08,0.54,0.42,0.79,0.2,0.89,0.1,0.26,0.2,0.46,0.1
0.81,0.36,0.38,0.27,0.06,0.72,0.07,0.35,0.01,0.53,0.04,0.99,0.01,0.92,0.07,0.88,0.11,0.81,0.17,0.57,0.11,0.32,0.17
0.8,0.32,0.35,0.11,0.06,0.36,0.13,0.0,1.0,0.18,0.56,0.0,1.0,0.86,0.13,0.0,1.0,0.81,0.17,0.0,1.0,0.34,0.17
0.81,0.37,0.38,0.11,0.08,0.35,0.17,0.05,0.02,0.2,0.1,0.98,0.02,0.81,0.17,0.92,0.07,0.82,0.16,0.59,0.07,0.35,0.16
0.83,0.51,0.46,0.07,0.14,0.22,0.33,0.02,0.06,0.12,0.2,0.94,0.06,0.63,0.33,0.85,0.14,0.86,0.12,0.41,0.14,0.42,0.12
0.79,0.23,0.31,0.43,0.02,0.87,0.02,0.62,0.0,0.74,0.01,1.0,0.0,0.98,0.02,0.86,0.13,0.79,0.19,0.2,0.13,0.3,0.19
0.8,0.33,0.36,0.3,0.05,0.81,0.04,0.4,0.01,0.6,0.03,0.99,0.01,0.95,0.04,0.88,0.1,0.8,0.18,0.55,0.1,0.31,0.18
0.8,0.33,0.34,0.94,0.0,0.47,0.2,0.38,0.01,0.42,0.11,0.99,0.01,0.75,0.2,0.71,0.26,0.78,0.2,0.27,0.26,0.24,0.2
0.84,0.58,0.5,0.24,0.13,0.63,0.19,0.19,0.06,0.41,0.12,0.94,0.06,0.72,0.19,0.93,0.05,0.87,0.12,0.84,0.05,0.36,0.12
0.84,0.59,0.51,0.15,0.16,0.4,0.32,0.1,0.08,0.25,0.2,0.92,0.08,0.59,0.32,1.0,0.0,0.89,0.11,1.0,0.0,0.42,0.11
0.83,0.58,0.5,0.17,0.14,0.47,0.27,0.11,0.07,0.29,0.17,0.93,0.07,0.65,0.27,0.99,0.01,0.88,0.12,0.96,0.01,0.4,0.12
0.8,0.66,0.54,0.12,0.28,0.35,0.56,0.04,0.29,0.19,0.43,0.71,0.29,0.2,0.56,0.78,0.16,0.99,0.01,0.64,0.16,0.85,0.01
0.81,0.66,0.54,0.33,0.19,0.69,0.25,0.25,0.18,0.47,0.21,0.81,0.18,0.46,0.25,0.83,0.1,0.94,0.06,0.8,0.1,0.45,0.06
0.74,0.62,0.51,0.42,0.22,0.76,0.23,0.29,0.3,0.53,0.27,0.65,0.3,0.2,0.23,0.76,0.12,0.99,0.01,0.81,0.12,0.78,0.01
0.76,0.64,0.52,0.42,0.2,0.76,0.22,0.31,0.25,0.54,0.23,0.71,0.25,0.3,0.22,0.74,0.13,0.97,0.03,0.78,0.13,0.59,0.03
0.7,0.6,0.49,0.47,0.21,0.81,0.19,0.33,0.34,0.57,0.27,0.6,0.34,0.16,0.19,0.73,0.12,1.0,0.0,0.81,0.12,0.9,0.0
0.67,0.58,0.46,0.52,0.19,0.85,0.15,0.38,0.34,0.61,0.24,0.57,0.34,0.15,0.15,0.67,0.14,1.0,0.0,0.8,0.14,0.92,0.0
0.64,0.56,0.44,0.58,0.18,0.89,0.1,0.43,0.33,0.66,0.22,0.55,0.33,0.15,0.1,0.63,0.16,1.0,0.0,0.79,0.16,0.87,0.0
0.58,0.52,0.38,0.66,0.15,0.93,0.07,0.52,0.32,0.73,0.2,0.5,0.32,0.13,0.07,0.55,0.18,1.0,0.0,0.77,0.18,0.92,0.0
0.49,0.48,0.32,0.77,0.1,0.97,0.03,0.65,0.27,0.81,0.15,0.46,0.27,0.11,0.03,0.47,0.19,1.0,0.0,0.77,0.19,0.97,0.0
0.41,0.45,0.25,0.89,0.05,1.0,0.0,0.83,0.14,0.92,0.07,0.54,0.14,0.45,0.0,0.38,0.21,0.99,0.01,0.75,0.21,0.29,0.01
