ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.74,0.25,0.12,0.52,0.07,0.83,0.04,0.24,0.13,0.53,0.09,0.87,0.13,0.96,0.04,0.18,0.54,0.8,0.18,0.39,0.54,0.33,0.18
0.72,0.3,0.14,0.35,0.15,0.46,0.26,0.11,0.26,0.29,0.26,0.73,0.26,0.67,0.26,0.2,0.59,0.8,0.19,0.3,0.59,0.28,0.19
0.8,0.41,0.35,0.2,0.1,0.25,0.24,0.35,0.04,0.3,0.14,0.96,0.04,0.74,0.24,0.42,0.41,0.83,0.15,0.4,0.41,0.38,0.15
0.76,0.5,0.34,0.83,0.04,1.0,0.0,0.39,0.16,0.7,0.08,0.82,0.16,1.0,0.0,0.25,0.51,0.86,0.13,0.38,0.51,0.34,0.13
0.73,0.19,0.07,0.16,0.16,0.21,0.35,0.03,0.21,0.12,0.28,0.79,0.21,0.62,0.35,0.2,0.7,0.77,0.22,0.15,0.7,0.25,0.22
0.67,0.41,0.19,0.38,0.24,0.44,0.52,0.12,0.54,0.28,0.53,0.42,0.54,0.11,0.52,0.19,0.58,0.8,0.2,0.32,0.58,0.08,0.2
0.77,0.59,0.44,0.49,0.15,0.44,0.42,0.58,0.11,0.51,0.27,0.88,0.11,0.37,0.42,0.34,0.37,0.95,0.05,0.54,0.37,0.6,0.05
0.8,0.39,0.35,0.37,0.07,0.49,0.15,0.73,0.01,0.61,0.08,0.99,0.01,0.83,0.15,0.45,0.42,0.83,0.16,0.36,0.42,0.35,0.16
0.81,0.59,0.46,0.3,0.16,0.37,0.39,0.36,0.1,0.36,0.24,0.9,0.1,0.5,0.39,0.48,0.33,0.91,0.09,0.52,0.33,0.48,0.09
0.8,0.59,0.46,0.39,0.15,0.46,0.35,0.49,0.09,0.47,0.22,0.9,0.09,0.5,0.35,0.44,0.35,0.91,0.08,0.51,0.35,0.48,0.08
0.78,0.6,0.46,0.58,0.11,0.65,0.25,0.75,0.05,0.7,0.15,0.94,0.05,0.54,0.25,0.4,0.36,0.92,0.08,0.52,0.36,0.46,0.08
0.81,0.46,0.41,0.12,0.11,0.27,0.26,0.13,0.04,0.2,0.15,0.96,0.04,0.71,0.26,0.82,0.14,0.85,0.14,0.64,0.14,0.38,0.14
