ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.77,0.04,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.32,0.21
0.76,0.0,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.02,0.09,0.18,0.0,0.58,0.0,0.0,1.0,0.29,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.78,0.18,0.22,0.06,0.04,0.08,0.11,0.1,0.02,0.09,0.07,0.98,0.02,0.89,0.11,0.5,0.38,0.79,0.19,0.4,0.38,0.34,0.19
0.77,0.12,0.18,0.07,0.03,0.13,0.06,0.13,0.01,0.13,0.03,0.99,0.01,0.94,0.06,0.62,0.31,0.78,0.2,0.39,0.31,0.33,0.2
0.78,0.21,0.25,0.06,0.05,0.12,0.12,0.09,0.01,0.1,0.07,0.99,0.01,0.88,0.12,0.7,0.24,0.8,0.18,0.46,0.24,0.34,0.18
0.79,0.28,0.3,0.06,0.07,0.1,0.17,0.1,0.02,0.1,0.1,0.98,0.02,0.82,0.17,0.63,0.29,0.81,0.17,0.41,0.29,0.35,0.17
0.82,0.54,0.45,0.07,0.17,0.1,0.46,0.08,0.1,0.09,0.28,0.9,0.1,0.51,0.46,0.58,0.28,0.89,0.1,0.53,0.28,0.48,0.1
0.81,0.39,0.37,0.04,0.1,0.08,0.28,0.06,0.04,0.07,0.16,0.96,0.04,0.72,0.28,0.65,0.27,0.84,0.15,0.46,0.27,0.39,0.15
0.78,0.2,0.26,0.08,0.04,0.22,0.1,0.13,0.01,0.17,0.06,0.99,0.01,0.9,0.1,0.84,0.14,0.79,0.19,0.49,0.14,0.33,0.19
0.79,0.21,0.28,0.05,0.04,0.14,0.12,0.04,0.01,0.09,0.07,0.99,0.01,0.88,0.12,0.99,0.01,0.8,0.18,0.92,0.01,0.34,0.18
0.82,0.5,0.44,0.05,0.14,0.13,0.37,0.04,0.06,0.09,0.21,0.94,0.06,0.61,0.37,0.92,0.06,0.87,0.12,0.82,0.06,0.43,0.12
0.82,0.53,0.45,0.02,0.17,0.06,0.45,0.01,0.08,0.03,0.27,0.92,0.08,0.54,0.45,0.99,0.01,0.88,0.11,0.96,0.01,0.47,0.11
0.8,0.32,0.34,0.09,0.07,0.27,0.16,0.07,0.02,0.17,0.09,0.98,0.02,0.83,0.16,1.0,0.0,0.81,0.17,0.98,0.0,0.35,0.17
0.8,0.34,0.34,0.37,0.05,0.8,0.04,0.64,0.01,0.72,0.03,0.99,0.01,0.95,0.04,0.71,0.24,0.81,0.18,0.42,0.24,0.31,0.18
0.8,0.32,0.33,0.56,0.03,0.83,0.04,0.91,0.0,0.87,0.02,1.0,0.0,0.95,0.04,0.7,0.26,0.8,0.19,0.38,0.26,0.29,0.19
0.82,0.52,0.45,0.06,0.15,0.2,0.36,0.03,0.07,0.12,0.21,0.93,0.07,0.61,0.36,0.88,0.1,0.87,0.12,0.6,0.1,0.42,0.12
0.82,0.49,0.44,0.05,0.13,0.16,0.34,0.01,0.05,0.09,0.2,0.95,0.05,0.64,0.34,0.8,0.19,0.86,0.13,0.21,0.19,0.41,0.13
0.83,0.55,0.47,0.04,0.17,0.12,0.44,0.01,0.09,0.07,0.27,0.91,0.09,0.53,0.44,0.83,0.15,0.89,0.1,0.48,0.15,0.47,0.1
0.83,0.56,0.48,0.06,0.17,0.19,0.41,0.01,0.09,0.1,0.25,0.91,0.09,0.54,0.41,0.79,0.19,0.89,0.1,0.33,0.19,0.46,0.1
0.81,0.41,0.39,0.41,0.06,0.92,0.02,0.62,0.01,0.77,0.01,0.99,0.01,0.97,0.02,0.75,0.2,0.81,0.17,0.47,0.2,0.3,0.17
0.82,0.45,0.43,0.11,0.1,0.36,0.22,0.05,0.04,0.2,0.13,0.96,0.04,0.75,0.22,0.91,0.08,0.84,0.15,0.6,0.08,0.37,0.15
0.83,0.57,0.49,0.05,0.18,0.19,0.43,0.0,0.09,0.1,0.26,0.91,0.09,0.52,0.43,0.74,0.26,0.89,0.1,0.11,0.26,0.47,0.1
0.83,0.61,0.51,0.08,0.2,0.23,0.47,0.03,0.12,0.13,0.29,0.88,0.12,0.46,0.47,0.86,0.11,0.91,0.08,0.64,0.11,0.51,0.08
0.82,0.5,0.45,0.11,0.12,0.34,0.27,0.05,0.05,0.2,0.16,0.95,0.05,0.69,0.27,0.92,0.07,0.85,0.13,0.7,0.07,0.39,0.13
0.82,0.51,0.45,0.29,0.1,0.68,0.13,0.34,0.03,0.51,0.08,0.97,0.03,0.82,0.13,0.81,0.15,0.84,0.14,0.6,0.15,0.33,0.14
0.83,0.54,0.47,0.13,0.14,0.36,0.29,0.08,0.06,0.22,0.17,0.94,0.06,0.65,0.29,1.0,0.0,0.87,0.12,0.99,0.0,0.4,0.12
0.83,0.56,0.48,0.11,0.15,0.31,0.34,0.07,0.07,0.19,0.21,0.93,0.07,0.6,0.34,1.0,0.0,0.88,0.11,0.99,0.0,0.42,0.11
0.83,0.65,0.53,0.1,0.24,0.28,0.53,0.04,0.19,0.16,0.36,0.81,0.19,0.32,0.53,0.86,0.1,0.95,0.05,0.74,0.1,0.63,0.05
0.83,0.65,0.54,0.17,0.21,0.43,0.41,0.1,0.16,0.27,0.28,0.84,0.16,0.41,0.41,0.99,0.01,0.93,0.06,0.98,0.01,0.53,0.06
0.83,0.64,0.53,0.08,0.22,0.24,0.53,0.03,0.16,0.14,0.35,0.84,0.16,0.37,0.53,0.86,0.1,0.94,0.06,0.7,0.1,0.59,0.06
0.82,0.5,0.45,0.3,0.09,0.72,0.11,0.33,0.03,0.53,0.07,0.97,0.03,0.85,0.11,0.84,0.12,0.84,0.15,0.63,0.12,0.33,0.15
0.84,0.6,0.51,0.17,0.16,0.43,0.32,0.12,0.09,0.28,0.21,0.91,0.09,0.57,0.32,0.96,0.03,0.89,0.1,0.91,0.03,0.43,0.1
0.84,0.62,0.52,0.1,0.19,0.3,0.43,0.05,0.12,0.17,0.28,0.88,0.12,0.47,0.43,0.9,0.07,0.91,0.08,0.76,0.07,0.5,0.08
0.83,0.52,0.47,0.31,0.1,0.76,0.1,0.32,0.04,0.54,0.07,0.96,0.04,0.86,0.1,0.85,0.11,0.84,0.15,0.66,0.11,0.32,0.15
0.83,0.54,0.47,0.19,0.12,0.5,0.22,0.15,0.05,0.33,0.14,0.95,0.05,0.72,0.22,0.95,0.04,0.86,0.13,0.86,0.04,0.37,0.13
0.82,0.46,0.43,0.35,0.07,0.87,0.04,0.46,0.02,0.67,0.03,0.98,0.02,0.94,0.04,0.83,0.14,0.82,0.16,0.55,0.14,0.31,0.16
0.84,0.61,0.52,0.15,0.17,0.4,0.35,0.08,0.1,0.24,0.22,0.9,0.1,0.54,0.35,0.96,0.03,0.9,0.09,0.91,0.03,0.45,0.09
0.83,0.56,0.49,0.13,0.14,0.38,0.3,0.08,0.07,0.23,0.18,0.93,0.07,0.63,0.3,0.96,0.03,0.87,0.12,0.87,0.03,0.41,0.12
0.84,0.58,0.5,0.19,0.14,0.5,0.26,0.15,0.07,0.33,0.17,0.93,0.07,0.65,0.26,0.95,0.04,0.88,0.11,0.87,0.04,0.39,0.11
0.82,0.46,0.43,0.32,0.07,0.8,0.07,0.38,0.02,0.59,0.05,0.98,0.02,0.91,0.07,0.86,0.12,0.83,0.16,0.59,0.12,0.31,0.16
0.81,0.4,0.4,0.29,0.06,0.78,0.06,0.34,0.01,0.56,0.03,0.99,0.01,0.92,0.06,0.89,0.09,0.82,0.17,0.62,0.09,0.31,0.17
0.82,0.42,0.41,0.24,0.07,0.65,0.1,0.25,0.02,0.45,0.06,0.98,0.02,0.87,0.1,0.91,0.08,0.82,0.16,0.68,0.08,0.33,0.16
0.82,0.44,0.42,0.39,0.06,1.0,0.0,0.48,0.01,0.74,0.01,0.99,0.01,1.0,0.0,0.86,0.12,0.82,0.17,0.59,0.12,0.29,0.17
0.83,0.53,0.47,0.27,0.1,0.71,0.12,0.23,0.04,0.47,0.08,0.96,0.04,0.83,0.12,0.93,0.05,0.85,0.14,0.8,0.05,0.33,0.14
0.83,0.53,0.48,0.28,0.1,0.73,0.11,0.24,0.04,0.48,0.07,0.96,0.04,0.84,0.11,0.92,0.06,0.85,0.14,0.79,0.06,0.33,0.14
0.83,0.56,0.49,0.19,0.13,0.53,0.23,0.12,0.06,0.33,0.15,0.94,0.06,0.69,0.23,0.99,0.01,0.87,0.12,0.97,0.01,0.37,0.12
0.83,0.53,0.47,0.19,0.12,0.51,0.21,0.14,0.05,0.33,0.13,0.95,0.05,0.73,0.21,0.97,0.02,0.86,0.13,0.91,0.02,0.37,0.13
0.84,0.57,0.5,0.21,0.13,0.59,0.2,0.13,0.06,0.36,0.13,0.94,0.06,0.72,0.2,0.98,0.01,0.87,0.12,0.95,0.01,0.36,0.12
