ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,-0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.04,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.4,0.18
0.76,0.11,0.13,0.63,0.01,0.65,0.03,0.21,0.02,0.43,0.03,0.98,0.02,0.97,0.03,0.38,0.5,0.8,0.18,0.27,0.5,0.38,0.18
0.77,0.14,0.18,0.59,0.01,0.72,0.02,0.68,0.0,0.7,0.01,1.0,0.0,0.98,0.02,0.48,0.42,0.81,0.17,0.31,0.42,0.4,0.17
0.78,0.21,0.25,0.1,0.05,0.2,0.11,0.12,0.02,0.16,0.07,0.98,0.02,0.88,0.11,0.83,0.13,0.82,0.16,0.62,0.13,0.42,0.16
0.78,0.21,0.25,0.07,0.05,0.18,0.12,0.04,0.02,0.11,0.07,0.98,0.02,0.88,0.12,0.95,0.05,0.82,0.16,0.78,0.05,0.42,0.16
0.8,0.52,0.41,0.13,0.17,0.2,0.42,0.13,0.12,0.17,0.27,0.88,0.12,0.53,0.42,0.7,0.19,0.91,0.08,0.66,0.19,0.56,0.08
0.79,0.34,0.3,0.59,0.03,0.79,0.05,0.92,0.0,0.85,0.03,1.0,0.0,0.94,0.05,0.54,0.34,0.83,0.15,0.41,0.34,0.4,0.15
0.8,0.4,0.36,0.19,0.09,0.3,0.22,0.25,0.04,0.28,0.13,0.96,0.04,0.76,0.22,0.69,0.22,0.86,0.13,0.55,0.22,0.46,0.13
0.78,0.18,0.24,0.21,0.03,0.47,0.06,0.24,0.01,0.35,0.03,0.99,0.01,0.94,0.06,0.91,0.08,0.81,0.17,0.67,0.08,0.4,0.17
0.79,0.32,0.31,0.62,0.03,0.95,0.01,0.86,0.0,0.91,0.01,1.0,0.0,0.99,0.01,0.62,0.3,0.82,0.16,0.41,0.3,0.38,0.16
0.8,0.45,0.38,0.45,0.07,0.7,0.11,0.65,0.02,0.68,0.07,0.98,0.02,0.86,0.11,0.65,0.26,0.85,0.13,0.51,0.26,0.41,0.13
0.79,0.27,0.3,0.26,0.04,0.59,0.07,0.27,0.01,0.43,0.04,0.99,0.01,0.92,0.07,0.92,0.07,0.82,0.16,0.72,0.07,0.4,0.16
0.8,0.37,0.36,0.13,0.09,0.32,0.19,0.07,0.03,0.2,0.11,0.97,0.03,0.79,0.19,0.93,0.05,0.85,0.14,0.76,0.05,0.45,0.14
