ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.04,0.08,0.02,0.01,0.0,1.0,0.05,0.01,0.03,0.51,0.99,0.01,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.79,0.32,0.29,0.01,0.1,0.02,0.24,0.01,0.05,0.01,0.14,0.95,0.05,0.76,0.24,0.73,0.18,0.83,0.15,0.63,0.18,0.42,0.15
0.8,0.44,0.37,0.04,0.14,0.07,0.35,0.05,0.07,0.06,0.21,0.93,0.07,0.64,0.35,0.66,0.23,0.86,0.12,0.58,0.23,0.47,0.12
0.81,0.49,0.4,0.07,0.16,0.11,0.4,0.08,0.09,0.1,0.24,0.91,0.09,0.57,0.4,0.64,0.24,0.88,0.1,0.58,0.24,0.5,0.1
0.81,0.49,0.41,0.06,0.16,0.07,0.42,0.07,0.08,0.07,0.25,0.91,0.08,0.57,0.42,0.57,0.3,0.88,0.1,0.51,0.3,0.51,0.1
0.81,0.52,0.42,0.07,0.17,0.13,0.44,0.06,0.1,0.1,0.27,0.89,0.1,0.54,0.44,0.81,0.13,0.89,0.09,0.73,0.13,0.53,0.09
0.81,0.53,0.43,0.06,0.18,0.12,0.45,0.05,0.11,0.08,0.28,0.89,0.11,0.53,0.45,0.85,0.1,0.9,0.09,0.78,0.1,0.53,0.09
0.81,0.53,0.43,0.04,0.18,0.1,0.46,0.02,0.11,0.06,0.29,0.89,0.11,0.52,0.46,0.95,0.04,0.9,0.09,0.89,0.04,0.54,0.09
0.81,0.54,0.44,0.04,0.19,0.09,0.48,0.01,0.12,0.05,0.3,0.88,0.12,0.5,0.48,0.84,0.12,0.9,0.09,0.64,0.12,0.55,0.09
0.81,0.54,0.44,0.03,0.19,0.08,0.48,0.01,0.11,0.04,0.29,0.89,0.11,0.49,0.48,0.84,0.12,0.91,0.08,0.63,0.12,0.56,0.08
0.82,0.53,0.44,0.03,0.18,0.07,0.47,0.01,0.1,0.04,0.28,0.9,0.1,0.52,0.47,0.84,0.13,0.9,0.09,0.59,0.13,0.54,0.09
0.82,0.54,0.44,0.03,0.18,0.09,0.47,0.01,0.11,0.05,0.29,0.89,0.11,0.5,0.47,0.79,0.18,0.9,0.09,0.46,0.18,0.55,0.09
0.81,0.56,0.45,0.03,0.2,0.1,0.5,0.01,0.13,0.06,0.32,0.87,0.13,0.46,0.5,0.74,0.23,0.91,0.08,0.35,0.23,0.57,0.08
0.82,0.55,0.45,0.04,0.2,0.11,0.49,0.01,0.12,0.06,0.3,0.88,0.12,0.48,0.49,0.75,0.22,0.91,0.08,0.35,0.22,0.57,0.08
0.82,0.55,0.45,0.04,0.19,0.12,0.48,0.0,1.0,0.06,0.74,0.0,1.0,0.49,0.48,0.0,1.0,0.91,0.08,0.0,1.0,0.56,0.08
0.82,0.55,0.46,0.04,0.19,0.13,0.47,0.0,0.11,0.07,0.29,0.89,0.11,0.5,0.47,0.7,0.28,0.91,0.08,0.12,0.28,0.55,0.08
0.82,0.55,0.46,0.05,0.19,0.15,0.46,0.0,0.11,0.07,0.29,0.89,0.11,0.5,0.46,0.7,0.29,0.91,0.08,0.1,0.29,0.55,0.08
0.82,0.58,0.48,0.06,0.21,0.18,0.49,0.01,0.14,0.1,0.32,0.86,0.14,0.45,0.49,0.75,0.21,0.92,0.07,0.38,0.21,0.59,0.07
0.82,0.57,0.47,0.07,0.19,0.2,0.45,0.02,0.12,0.11,0.29,0.88,0.12,0.5,0.45,0.78,0.19,0.91,0.08,0.44,0.19,0.55,0.08
0.82,0.56,0.47,0.08,0.18,0.22,0.42,0.02,0.11,0.12,0.27,0.89,0.11,0.52,0.42,0.79,0.18,0.9,0.09,0.44,0.18,0.53,0.09
0.82,0.58,0.48,0.1,0.19,0.27,0.41,0.03,0.12,0.15,0.27,0.88,0.12,0.51,0.41,0.81,0.16,0.91,0.08,0.53,0.16,0.53,0.08
0.82,0.59,0.48,0.12,0.18,0.32,0.4,0.05,0.12,0.18,0.26,0.88,0.12,0.51,0.4,0.84,0.13,0.91,0.08,0.62,0.13,0.53,0.08
0.83,0.6,0.49,0.13,0.19,0.35,0.4,0.06,0.13,0.2,0.27,0.87,0.13,0.5,0.4,0.86,0.11,0.92,0.08,0.67,0.11,0.54,0.08
0.82,0.56,0.47,0.13,0.16,0.34,0.35,0.06,0.1,0.2,0.22,0.9,0.1,0.58,0.35,0.88,0.1,0.89,0.1,0.68,0.1,0.49,0.1
0.83,0.58,0.49,0.15,0.17,0.39,0.34,0.06,0.11,0.23,0.23,0.89,0.11,0.56,0.34,0.86,0.11,0.9,0.09,0.66,0.11,0.5,0.09
0.83,0.58,0.49,0.15,0.17,0.39,0.34,0.07,0.11,0.23,0.23,0.89,0.11,0.56,0.34,0.88,0.09,0.9,0.09,0.72,0.09,0.49,0.09
0.83,0.6,0.49,0.16,0.18,0.41,0.35,0.08,0.12,0.24,0.23,0.88,0.12,0.53,0.35,0.9,0.07,0.91,0.08,0.79,0.07,0.51,0.08
0.83,0.59,0.49,0.17,0.17,0.43,0.32,0.08,0.11,0.26,0.21,0.89,0.11,0.58,0.32,0.9,0.07,0.9,0.09,0.77,0.07,0.48,0.09
0.83,0.59,0.49,0.17,0.17,0.42,0.34,0.09,0.11,0.26,0.23,0.88,0.11,0.55,0.34,0.91,0.07,0.9,0.09,0.8,0.07,0.5,0.09
