ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.72,0.54,0.37,0.08,0.32,0.11,0.7,0.05,0.4,0.08,0.55,0.59,0.4,0.24,0.7,0.76,0.11,0.96,0.04,0.83,0.11,0.73,0.04
0.8,0.47,0.38,0.02,0.17,0.03,0.43,0.01,0.11,0.02,0.27,0.89,0.11,0.56,0.43,0.88,0.08,0.88,0.11,0.83,0.08,0.5,0.11
0.79,0.37,0.33,0.02,0.11,0.03,0.29,0.02,0.06,0.03,0.17,0.94,0.06,0.71,0.29,0.72,0.2,0.85,0.14,0.61,0.2,0.44,0.14
0.8,0.41,0.36,0.03,0.12,0.06,0.31,0.03,0.06,0.04,0.18,0.94,0.06,0.68,0.31,0.76,0.17,0.85,0.13,0.64,0.17,0.46,0.13
0.8,0.42,0.37,0.04,0.13,0.09,0.32,0.03,0.06,0.06,0.19,0.94,0.06,0.67,0.32,0.91,0.06,0.86,0.13,0.82,0.06,0.46,0.13
0.81,0.47,0.4,0.09,0.14,0.13,0.37,0.11,0.07,0.12,0.22,0.93,0.07,0.61,0.37,0.6,0.28,0.88,0.11,0.53,0.28,0.49,0.11
0.81,0.5,0.41,0.13,0.14,0.2,0.36,0.15,0.08,0.17,0.22,0.92,0.08,0.61,0.36,0.66,0.23,0.88,0.11,0.57,0.23,0.49,0.11
0.81,0.51,0.42,0.14,0.15,0.21,0.38,0.16,0.09,0.18,0.23,0.91,0.09,0.58,0.38,0.65,0.23,0.89,0.1,0.58,0.23,0.5,0.1
0.81,0.53,0.42,0.14,0.16,0.22,0.39,0.14,0.1,0.18,0.24,0.9,0.1,0.56,0.39,0.69,0.21,0.89,0.1,0.62,0.21,0.51,0.1
0.81,0.53,0.43,0.12,0.17,0.21,0.4,0.12,0.1,0.16,0.25,0.9,0.1,0.55,0.4,0.72,0.18,0.89,0.1,0.65,0.18,0.51,0.1
0.81,0.53,0.43,0.11,0.17,0.19,0.41,0.1,0.1,0.15,0.26,0.9,0.1,0.55,0.41,0.78,0.15,0.89,0.09,0.69,0.15,0.52,0.09
0.81,0.53,0.44,0.11,0.17,0.2,0.41,0.1,0.1,0.15,0.26,0.9,0.1,0.54,0.41,0.79,0.14,0.9,0.09,0.7,0.14,0.52,0.09
0.81,0.54,0.43,0.1,0.18,0.19,0.43,0.09,0.11,0.14,0.27,0.89,0.11,0.52,0.43,0.81,0.13,0.9,0.09,0.73,0.13,0.53,0.09
0.81,0.54,0.43,0.09,0.18,0.18,0.43,0.07,0.11,0.12,0.27,0.89,0.11,0.52,0.43,0.88,0.08,0.9,0.09,0.82,0.08,0.53,0.09
0.81,0.54,0.44,0.08,0.18,0.17,0.44,0.05,0.12,0.11,0.28,0.88,0.12,0.52,0.44,0.97,0.02,0.9,0.09,0.95,0.02,0.53,0.09
0.81,0.54,0.44,0.08,0.18,0.17,0.43,0.05,0.11,0.11,0.27,0.88,0.11,0.52,0.43,1.0,0.0,0.9,0.09,0.99,0.0,0.53,0.09
0.81,0.54,0.44,0.07,0.18,0.16,0.44,0.04,0.11,0.1,0.28,0.89,0.11,0.53,0.44,0.93,0.05,0.9,0.09,0.84,0.05,0.53,0.09
0.81,0.54,0.44,0.06,0.19,0.17,0.45,0.03,0.12,0.1,0.29,0.88,0.12,0.51,0.45,0.87,0.09,0.9,0.09,0.73,0.09,0.54,0.09
0.81,0.54,0.44,0.06,0.19,0.17,0.44,0.03,0.12,0.1,0.28,0.88,0.12,0.52,0.44,0.86,0.11,0.9,0.09,0.68,0.11,0.53,0.09
0.81,0.54,0.44,0.06,0.19,0.17,0.44,0.02,0.12,0.1,0.28,0.88,0.12,0.51,0.44,0.81,0.15,0.9,0.09,0.56,0.15,0.53,0.09
0.81,0.55,0.44,0.06,0.19,0.17,0.45,0.02,0.12,0.1,0.29,0.88,0.12,0.51,0.45,0.79,0.17,0.9,0.09,0.5,0.17,0.54,0.09
0.81,0.55,0.45,0.06,0.19,0.17,0.45,0.02,0.12,0.1,0.29,0.88,0.12,0.51,0.45,0.82,0.14,0.9,0.09,0.58,0.14,0.54,0.09
0.81,0.55,0.45,0.06,0.19,0.17,0.45,0.02,0.13,0.1,0.29,0.87,0.13,0.5,0.45,0.82,0.14,0.91,0.09,0.6,0.14,0.54,0.09
0.82,0.55,0.45,0.06,0.18,0.16,0.44,0.02,0.11,0.09,0.28,0.89,0.11,0.52,0.44,0.84,0.13,0.9,0.09,0.62,0.13,0.54,0.09
0.82,0.55,0.45,0.06,0.19,0.17,0.45,0.02,0.12,0.1,0.29,0.88,0.12,0.5,0.45,0.8,0.17,0.9,0.09,0.5,0.17,0.54,0.09
0.82,0.56,0.45,0.07,0.19,0.19,0.45,0.02,0.12,0.1,0.29,0.88,0.12,0.5,0.45,0.8,0.16,0.91,0.08,0.52,0.16,0.54,0.08
0.82,0.57,0.46,0.07,0.19,0.2,0.45,0.02,0.13,0.11,0.29,0.87,0.13,0.49,0.45,0.79,0.18,0.91,0.08,0.48,0.18,0.55,0.08
