ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.63,0.66,0.25,0.47,0.26,0.0,1.0,0.19,0.8,0.1,0.9,0.01,0.8,0.0,1.0,0.89,0.07,0.0,1.0,0.81,0.07,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.63,0.71,0.27,0.73,0.13,0.73,0.27,0.45,0.54,0.59,0.41,0.04,0.54,0.01,0.27,0.99,0.01,0.85,0.12,0.98,0.01,0.63,0.12
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.55,0.3,0.23,0.49,0.08,0.63,0.09,0.17,0.07,0.4,0.08,0.93,0.07,0.9,0.09,0.9,0.09,0.78,0.12,0.51,0.09,0.79,0.12
0.62,0.56,0.29,0.4,0.22,0.42,0.38,0.15,0.35,0.28,0.36,0.62,0.35,0.47,0.38,0.89,0.09,0.9,0.06,0.68,0.09,0.88,0.06
0.52,0.2,0.18,0.22,0.1,0.26,0.14,0.09,0.05,0.17,0.1,0.95,0.05,0.85,0.14,0.93,0.07,0.81,0.1,0.58,0.07,0.82,0.1
0.48,0.06,0.11,0.37,0.02,0.44,0.03,0.43,0.0,0.43,0.01,1.0,0.0,0.97,0.03,0.96,0.04,0.76,0.12,0.64,0.04,0.8,0.12
0.62,0.56,0.28,0.92,0.02,1.0,0.0,0.97,0.01,0.98,0.01,0.99,0.01,1.0,0.0,0.88,0.09,0.79,0.13,0.7,0.09,0.75,0.13
0.64,0.71,0.28,0.99,0.0,0.99,0.01,0.89,0.06,0.94,0.03,0.86,0.06,0.93,0.01,0.79,0.15,0.91,0.07,0.66,0.15,0.82,0.07
0.66,0.72,0.31,0.83,0.07,0.83,0.15,0.67,0.22,0.75,0.18,0.6,0.22,0.39,0.15,0.9,0.07,0.97,0.02,0.82,0.07,0.93,0.02
0.65,0.72,0.31,0.78,0.1,0.77,0.22,0.55,0.35,0.66,0.28,0.39,0.35,0.2,0.22,0.94,0.04,0.96,0.03,0.89,0.04,0.91,0.03
0.67,0.71,0.33,0.68,0.15,0.66,0.32,0.41,0.44,0.54,0.38,0.37,0.44,0.16,0.32,0.99,0.01,0.9,0.07,0.98,0.01,0.78,0.07
0.66,0.68,0.32,0.63,0.16,0.61,0.34,0.37,0.4,0.49,0.37,0.48,0.4,0.27,0.34,0.99,0.01,0.98,0.01,0.98,0.01,0.97,0.01
0.61,0.51,0.29,0.24,0.27,0.25,0.5,0.06,0.34,0.15,0.42,0.65,0.34,0.4,0.5,0.85,0.13,0.99,0.01,0.49,0.13,0.99,0.01
0.64,0.62,0.3,0.39,0.27,0.37,0.55,0.15,0.53,0.26,0.54,0.41,0.53,0.19,0.55,0.9,0.08,0.91,0.06,0.76,0.08,0.87,0.06
0.65,0.64,0.31,0.43,0.25,0.41,0.53,0.18,0.53,0.29,0.53,0.4,0.53,0.18,0.53,0.92,0.06,0.89,0.07,0.81,0.06,0.83,0.07
0.65,0.66,0.31,0.5,0.22,0.48,0.46,0.23,0.51,0.35,0.48,0.4,0.51,0.2,0.46,0.94,0.04,0.93,0.05,0.86,0.04,0.88,0.05
0.63,0.72,0.27,0.84,0.08,0.83,0.17,0.65,0.31,0.74,0.24,0.27,0.31,0.08,0.17,0.9,0.06,0.86,0.12,0.85,0.06,0.58,0.12
