ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.08,0.11,0.89,0.0,0.8,0.01,0.32,0.01,0.56,0.01,0.99,0.01,0.99,0.01,0.41,0.48,0.78,0.19,0.28,0.48,0.37,0.19
0.76,0.1,0.14,0.74,0.01,0.46,0.05,0.38,0.01,0.42,0.03,0.99,0.01,0.94,0.05,0.58,0.32,0.78,0.2,0.4,0.32,0.35,0.2
0.79,0.48,0.37,0.63,0.06,0.65,0.15,0.88,0.01,0.77,0.08,0.99,0.01,0.8,0.15,0.4,0.42,0.86,0.13,0.41,0.42,0.42,0.13
0.8,0.43,0.37,0.52,0.06,0.91,0.03,0.71,0.01,0.81,0.02,0.99,0.01,0.96,0.03,0.7,0.23,0.83,0.16,0.53,0.23,0.36,0.16
0.81,0.53,0.44,0.41,0.1,0.69,0.14,0.52,0.04,0.6,0.09,0.96,0.04,0.8,0.14,0.69,0.22,0.86,0.13,0.55,0.22,0.4,0.13
0.79,0.33,0.34,0.59,0.03,0.82,0.04,0.95,0.0,0.89,0.02,1.0,0.0,0.95,0.04,0.79,0.18,0.8,0.18,0.42,0.18,0.34,0.18
0.81,0.53,0.44,0.34,0.11,0.68,0.14,0.35,0.05,0.52,0.1,0.95,0.05,0.79,0.14,0.82,0.13,0.86,0.13,0.68,0.13,0.4,0.13
0.83,0.58,0.49,0.39,0.11,0.83,0.09,0.35,0.06,0.59,0.07,0.94,0.06,0.85,0.09,0.88,0.09,0.87,0.12,0.77,0.09,0.37,0.12
0.82,0.5,0.44,0.41,0.08,0.89,0.04,0.41,0.03,0.65,0.04,0.97,0.03,0.94,0.04,0.88,0.09,0.84,0.15,0.71,0.09,0.35,0.15
0.83,0.59,0.5,0.42,0.11,0.87,0.07,0.39,0.05,0.63,0.06,0.95,0.05,0.88,0.07,0.87,0.1,0.87,0.12,0.74,0.1,0.36,0.12
0.83,0.61,0.51,0.48,0.1,0.91,0.05,0.5,0.05,0.71,0.05,0.95,0.05,0.9,0.05,0.79,0.15,0.87,0.12,0.65,0.15,0.35,0.12
0.83,0.61,0.51,0.49,0.1,0.91,0.05,0.55,0.04,0.73,0.04,0.95,0.04,0.9,0.05,0.77,0.17,0.87,0.12,0.62,0.17,0.35,0.12
0.83,0.64,0.53,0.45,0.12,0.9,0.06,0.42,0.07,0.66,0.07,0.93,0.07,0.86,0.06,0.84,0.11,0.89,0.11,0.72,0.11,0.35,0.11
0.83,0.65,0.54,0.49,0.11,0.93,0.04,0.5,0.06,0.72,0.05,0.93,0.06,0.9,0.04,0.8,0.14,0.89,0.11,0.68,0.14,0.34,0.11
0.83,0.59,0.5,0.65,0.06,0.84,0.09,0.87,0.01,0.85,0.05,0.99,0.01,0.82,0.09,0.72,0.21,0.85,0.14,0.54,0.21,0.27,0.14
0.84,0.63,0.54,0.46,0.1,0.97,0.01,0.38,0.06,0.68,0.03,0.94,0.06,0.97,0.01,0.93,0.05,0.87,0.13,0.84,0.05,0.3,0.13
0.84,0.65,0.55,0.46,0.12,0.97,0.02,0.39,0.07,0.68,0.05,0.93,0.07,0.96,0.02,0.9,0.07,0.88,0.11,0.8,0.07,0.31,0.11
0.84,0.65,0.54,0.58,0.09,0.9,0.07,0.61,0.04,0.76,0.06,0.95,0.04,0.83,0.07,0.79,0.15,0.87,0.12,0.66,0.15,0.26,0.12
