ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.78,0.2,0.24,0.06,0.05,0.1,0.12,0.11,0.01,0.11,0.07,0.99,0.01,0.88,0.12,0.63,0.29,0.81,0.17,0.42,0.29,0.4,0.17
0.79,0.3,0.3,0.06,0.08,0.1,0.19,0.09,0.03,0.1,0.11,0.97,0.03,0.8,0.19,0.65,0.26,0.83,0.15,0.47,0.26,0.42,0.15
0.8,0.42,0.38,0.07,0.11,0.09,0.31,0.12,0.05,0.1,0.18,0.95,0.05,0.68,0.31,0.53,0.35,0.86,0.13,0.42,0.35,0.47,0.13
0.81,0.48,0.41,0.06,0.15,0.11,0.38,0.06,0.07,0.08,0.23,0.93,0.07,0.61,0.38,0.81,0.13,0.88,0.11,0.68,0.13,0.5,0.11
0.81,0.54,0.44,0.04,0.18,0.09,0.47,0.03,0.1,0.06,0.28,0.9,0.1,0.51,0.47,0.92,0.06,0.9,0.09,0.84,0.06,0.56,0.09
0.81,0.57,0.45,0.03,0.21,0.08,0.54,0.01,0.14,0.04,0.34,0.86,0.14,0.44,0.54,0.84,0.12,0.92,0.07,0.65,0.12,0.61,0.07
0.81,0.59,0.47,0.02,0.23,0.07,0.6,0.0,0.16,0.04,0.38,0.84,0.16,0.37,0.6,0.72,0.25,0.94,0.05,0.31,0.25,0.68,0.05
0.81,0.61,0.49,0.02,0.26,0.06,0.67,0.0,0.2,0.03,0.44,0.8,0.2,0.3,0.67,0.65,0.33,0.97,0.03,0.15,0.33,0.79,0.03
0.81,0.62,0.49,0.02,0.27,0.06,0.69,0.0,1.0,0.03,0.84,0.0,1.0,0.28,0.69,0.0,1.0,0.97,0.02,0.0,1.0,0.83,0.02
0.81,0.62,0.5,0.02,0.26,0.05,0.69,0.0,1.0,0.03,0.84,0.0,1.0,0.29,0.69,0.0,1.0,0.97,0.02,0.0,1.0,0.82,0.02
0.82,0.62,0.5,0.02,0.25,0.07,0.64,0.0,0.18,0.04,0.41,0.82,0.18,0.32,0.64,0.67,0.31,0.96,0.03,0.14,0.31,0.76,0.03
0.82,0.61,0.5,0.03,0.23,0.09,0.59,0.0,0.15,0.04,0.37,0.85,0.15,0.37,0.59,0.69,0.29,0.95,0.05,0.12,0.29,0.7,0.05
0.83,0.6,0.5,0.04,0.21,0.11,0.54,0.0,0.13,0.06,0.34,0.87,0.13,0.41,0.54,0.71,0.28,0.93,0.06,0.12,0.28,0.65,0.06
0.83,0.6,0.5,0.04,0.2,0.12,0.52,0.01,0.11,0.07,0.32,0.89,0.11,0.44,0.52,0.77,0.22,0.93,0.06,0.25,0.22,0.63,0.06
0.83,0.58,0.5,0.05,0.18,0.13,0.48,0.01,0.09,0.07,0.28,0.91,0.09,0.48,0.48,0.82,0.17,0.92,0.07,0.38,0.17,0.59,0.07
0.83,0.59,0.5,0.06,0.18,0.17,0.46,0.01,0.09,0.09,0.28,0.91,0.09,0.49,0.46,0.8,0.18,0.92,0.08,0.29,0.18,0.58,0.08
0.83,0.6,0.51,0.08,0.18,0.21,0.45,0.01,0.09,0.11,0.27,0.91,0.09,0.49,0.45,0.8,0.19,0.92,0.07,0.31,0.19,0.58,0.07
0.84,0.61,0.52,0.08,0.19,0.23,0.46,0.02,0.1,0.12,0.28,0.9,0.1,0.47,0.46,0.81,0.17,0.92,0.07,0.38,0.17,0.59,0.07
0.84,0.62,0.52,0.11,0.19,0.29,0.44,0.04,0.11,0.16,0.28,0.89,0.11,0.46,0.44,0.85,0.13,0.93,0.07,0.56,0.13,0.59,0.07
0.84,0.63,0.53,0.13,0.2,0.34,0.43,0.05,0.13,0.2,0.28,0.87,0.13,0.45,0.43,0.84,0.13,0.93,0.06,0.57,0.13,0.6,0.06
0.83,0.65,0.54,0.15,0.21,0.38,0.43,0.06,0.15,0.22,0.29,0.85,0.15,0.42,0.43,0.85,0.11,0.94,0.05,0.66,0.11,0.62,0.05
0.83,0.65,0.54,0.18,0.21,0.43,0.41,0.08,0.17,0.26,0.29,0.83,0.17,0.4,0.41,0.87,0.09,0.95,0.05,0.74,0.09,0.63,0.05
0.83,0.66,0.55,0.21,0.22,0.51,0.37,0.09,0.18,0.3,0.28,0.81,0.18,0.39,0.37,0.87,0.09,0.95,0.05,0.75,0.09,0.62,0.05
0.83,0.67,0.56,0.26,0.21,0.6,0.31,0.13,0.18,0.36,0.24,0.81,0.18,0.43,0.31,0.91,0.06,0.95,0.05,0.83,0.06,0.57,0.05
0.83,0.67,0.55,0.3,0.19,0.66,0.26,0.17,0.16,0.42,0.21,0.83,0.16,0.5,0.26,0.97,0.02,0.94,0.06,0.95,0.02,0.51,0.06
0.83,0.66,0.55,0.34,0.17,0.74,0.18,0.22,0.13,0.48,0.15,0.86,0.13,0.62,0.18,0.99,0.01,0.92,0.08,0.98,0.01,0.44,0.08
0.84,0.66,0.55,0.38,0.14,0.81,0.13,0.29,0.1,0.55,0.12,0.89,0.1,0.73,0.13,0.93,0.05,0.9,0.09,0.87,0.05,0.39,0.09
0.84,0.64,0.54,0.41,0.12,0.88,0.07,0.34,0.07,0.61,0.07,0.92,0.07,0.85,0.07,0.91,0.06,0.89,0.11,0.82,0.06,0.35,0.11
0.84,0.63,0.54,0.42,0.11,0.93,0.04,0.35,0.06,0.64,0.05,0.94,0.06,0.92,0.04,0.93,0.06,0.87,0.12,0.82,0.06,0.34,0.12
0.84,0.62,0.53,0.41,0.1,0.93,0.04,0.34,0.05,0.64,0.04,0.95,0.05,0.93,0.04,0.94,0.05,0.87,0.12,0.84,0.05,0.34,0.12
0.84,0.6,0.53,0.36,0.11,0.85,0.08,0.26,0.05,0.55,0.07,0.95,0.05,0.86,0.08,0.98,0.01,0.87,0.12,0.95,0.01,0.36,0.12
0.84,0.6,0.53,0.29,0.12,0.71,0.15,0.17,0.06,0.44,0.1,0.94,0.06,0.76,0.15,0.96,0.03,0.88,0.11,0.87,0.03,0.4,0.11
0.84,0.6,0.53,0.23,0.14,0.59,0.21,0.1,0.07,0.34,0.14,0.93,0.07,0.69,0.21,0.9,0.09,0.88,0.11,0.63,0.09,0.44,0.11
0.84,0.61,0.53,0.19,0.15,0.5,0.28,0.06,0.08,0.28,0.18,0.92,0.08,0.62,0.28,0.86,0.12,0.9,0.09,0.51,0.12,0.48,0.09
0.84,0.63,0.54,0.17,0.17,0.45,0.33,0.05,0.09,0.25,0.21,0.91,0.09,0.56,0.33,0.83,0.15,0.91,0.08,0.45,0.15,0.51,0.08
0.84,0.64,0.55,0.16,0.18,0.42,0.37,0.04,0.11,0.23,0.24,0.89,0.11,0.5,0.37,0.82,0.16,0.92,0.07,0.43,0.16,0.56,0.07
0.84,0.65,0.55,0.15,0.2,0.41,0.39,0.04,0.13,0.22,0.26,0.87,0.13,0.46,0.39,0.79,0.18,0.93,0.06,0.43,0.18,0.58,0.06
0.84,0.66,0.56,0.16,0.21,0.43,0.4,0.04,0.15,0.23,0.28,0.85,0.15,0.42,0.4,0.76,0.21,0.94,0.05,0.37,0.21,0.61,0.05
0.84,0.66,0.55,0.17,0.21,0.48,0.37,0.04,0.16,0.26,0.27,0.84,0.16,0.43,0.37,0.76,0.2,0.94,0.06,0.41,0.2,0.59,0.06
0.84,0.67,0.56,0.19,0.21,0.53,0.34,0.05,0.17,0.29,0.26,0.83,0.17,0.45,0.34,0.77,0.19,0.94,0.06,0.46,0.19,0.57,0.06
0.84,0.67,0.56,0.21,0.2,0.57,0.31,0.05,0.17,0.31,0.24,0.83,0.17,0.48,0.31,0.76,0.2,0.93,0.06,0.43,0.2,0.54,0.06
0.84,0.67,0.56,0.22,0.19,0.62,0.27,0.06,0.16,0.34,0.22,0.84,0.16,0.52,0.27,0.78,0.19,0.93,0.07,0.45,0.19,0.5,0.07
0.84,0.67,0.57,0.25,0.18,0.68,0.22,0.08,0.14,0.38,0.18,0.86,0.14,0.59,0.22,0.81,0.15,0.92,0.08,0.53,0.15,0.46,0.08
0.85,0.67,0.57,0.27,0.17,0.71,0.19,0.1,0.12,0.4,0.15,0.88,0.12,0.64,0.19,0.85,0.12,0.91,0.08,0.59,0.12,0.43,0.08
0.85,0.66,0.56,0.29,0.15,0.75,0.16,0.11,0.1,0.43,0.13,0.9,0.1,0.7,0.16,0.86,0.11,0.9,0.09,0.6,0.11,0.41,0.09
0.85,0.65,0.56,0.29,0.15,0.77,0.14,0.12,0.09,0.45,0.12,0.91,0.09,0.74,0.14,0.87,0.11,0.89,0.1,0.61,0.11,0.4,0.1
0.85,0.65,0.56,0.3,0.14,0.78,0.13,0.12,0.08,0.45,0.11,0.92,0.08,0.76,0.13,0.88,0.1,0.89,0.1,0.61,0.1,0.39,0.1
0.85,0.65,0.56,0.3,0.14,0.78,0.13,0.12,0.08,0.45,0.11,0.92,0.08,0.76,0.13,0.88,0.1,0.89,0.1,0.62,0.1,0.39,0.1
0.85,0.64,0.56,0.29,0.14,0.77,0.13,0.12,0.08,0.45,0.11,0.92,0.08,0.76,0.13,0.88,0.1,0.89,0.1,0.62,0.1,0.39,0.1
0.85,0.64,0.56,0.29,0.14,0.75,0.15,0.12,0.08,0.43,0.11,0.92,0.08,0.74,0.15,0.88,0.1,0.89,0.1,0.62,0.1,0.4,0.1
