ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.79,0.54,0.41,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.92,0.07,0.0,1.0,0.61,0.07
0.77,0.1,0.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.79,0.31,0.3,0.01,0.09,0.04,0.22,0.01,0.04,0.03,0.13,0.96,0.04,0.77,0.22,0.97,0.02,0.83,0.15,0.93,0.02,0.42,0.15
0.77,0.09,0.17,0.01,0.02,0.05,0.05,0.0,1.0,0.03,0.53,0.0,1.0,0.95,0.05,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.77,0.08,0.16,0.53,0.01,0.91,0.0,0.73,0.0,0.82,0.0,1.0,0.0,1.0,0.0,0.75,0.22,0.78,0.19,0.3,0.22,0.36,0.19
0.8,0.56,0.44,0.15,0.2,0.19,0.49,0.16,0.14,0.17,0.32,0.86,0.14,0.45,0.49,0.57,0.27,0.92,0.07,0.59,0.27,0.58,0.07
0.81,0.48,0.41,0.15,0.13,0.22,0.33,0.19,0.06,0.21,0.2,0.94,0.06,0.64,0.33,0.62,0.27,0.87,0.12,0.51,0.27,0.47,0.12
0.82,0.53,0.45,0.02,0.18,0.07,0.47,0.0,0.1,0.04,0.28,0.9,0.1,0.51,0.47,0.75,0.23,0.9,0.09,0.24,0.23,0.55,0.09
0.82,0.54,0.45,0.02,0.18,0.08,0.47,0.0,0.1,0.04,0.28,0.9,0.1,0.51,0.47,0.75,0.23,0.9,0.09,0.22,0.23,0.55,0.09
0.79,0.28,0.32,0.04,0.06,0.11,0.17,0.0,1.0,0.06,0.58,0.0,1.0,0.82,0.17,0.0,1.0,0.82,0.16,0.0,1.0,0.41,0.16
0.79,0.31,0.33,0.09,0.07,0.26,0.16,0.03,0.02,0.15,0.09,0.98,0.02,0.83,0.16,0.9,0.09,0.82,0.16,0.48,0.09,0.4,0.16
0.81,0.48,0.42,0.02,0.14,0.06,0.39,0.0,1.0,0.03,0.7,0.0,1.0,0.6,0.39,0.0,1.0,0.88,0.11,0.0,1.0,0.5,0.11
0.82,0.53,0.45,0.03,0.17,0.09,0.44,0.0,1.0,0.04,0.72,0.0,1.0,0.54,0.44,0.0,1.0,0.9,0.09,0.0,1.0,0.53,0.09
0.82,0.57,0.47,0.02,0.21,0.05,0.55,0.0,1.0,0.03,0.78,0.0,1.0,0.43,0.55,0.0,1.0,0.92,0.07,0.0,1.0,0.61,0.07
0.78,0.18,0.25,0.4,0.02,0.96,0.0,0.43,0.0,0.69,0.0,1.0,0.0,1.0,0.0,0.95,0.05,0.79,0.19,0.71,0.05,0.35,0.19
0.81,0.45,0.41,0.11,0.11,0.28,0.26,0.06,0.04,0.17,0.15,0.96,0.04,0.71,0.26,0.96,0.03,0.86,0.13,0.87,0.03,0.44,0.13
0.82,0.54,0.45,0.2,0.14,0.4,0.29,0.18,0.07,0.29,0.18,0.93,0.07,0.65,0.29,0.86,0.1,0.88,0.11,0.74,0.1,0.46,0.11
0.82,0.48,0.43,0.03,0.14,0.11,0.37,0.0,1.0,0.06,0.69,0.0,1.0,0.61,0.37,0.0,1.0,0.88,0.11,0.0,1.0,0.49,0.11
0.82,0.54,0.46,0.03,0.18,0.08,0.47,0.0,1.0,0.04,0.73,0.0,1.0,0.51,0.47,0.0,1.0,0.9,0.09,0.0,1.0,0.55,0.09
0.82,0.57,0.48,0.05,0.19,0.14,0.47,0.01,0.11,0.08,0.29,0.89,0.11,0.49,0.47,0.75,0.24,0.91,0.08,0.22,0.24,0.57,0.08
0.83,0.57,0.48,0.02,0.19,0.08,0.52,0.0,1.0,0.04,0.76,0.0,1.0,0.46,0.52,0.0,1.0,0.92,0.07,0.0,1.0,0.6,0.07
0.82,0.63,0.51,0.03,0.26,0.1,0.67,0.0,0.21,0.05,0.44,0.79,0.21,0.28,0.67,0.66,0.32,0.97,0.02,0.18,0.32,0.82,0.02
0.8,0.3,0.34,0.34,0.04,0.89,0.02,0.31,0.01,0.6,0.01,0.99,0.01,0.98,0.02,0.97,0.02,0.81,0.17,0.82,0.02,0.35,0.17
0.82,0.63,0.51,0.01,0.26,0.04,0.7,0.0,1.0,0.02,0.85,0.0,1.0,0.27,0.7,0.0,1.0,0.98,0.02,0.0,1.0,0.84,0.02
0.83,0.55,0.48,0.06,0.16,0.18,0.41,0.01,0.08,0.1,0.24,0.92,0.08,0.55,0.41,0.78,0.21,0.9,0.09,0.21,0.21,0.52,0.09
