ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.08,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.76,0.08,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.79,0.3,0.3,0.0,0.09,0.01,0.22,0.0,1.0,0.01,0.61,0.0,1.0,0.77,0.22,0.0,1.0,0.83,0.15,0.0,1.0,0.42,0.15
0.77,0.12,0.19,0.01,0.03,0.03,0.08,0.0,1.0,0.01,0.54,0.0,1.0,0.92,0.08,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.77,0.11,0.18,0.36,0.01,0.73,0.02,0.69,0.0,0.71,0.01,1.0,0.0,0.98,0.02,0.75,0.22,0.79,0.19,0.4,0.22,0.36,0.19
0.8,0.55,0.43,0.18,0.18,0.22,0.45,0.21,0.12,0.21,0.29,0.88,0.12,0.49,0.45,0.52,0.31,0.91,0.08,0.54,0.31,0.55,0.08
0.81,0.53,0.43,0.18,0.15,0.24,0.37,0.24,0.07,0.24,0.22,0.92,0.07,0.58,0.37,0.56,0.3,0.89,0.1,0.5,0.3,0.5,0.1
0.82,0.53,0.44,0.05,0.17,0.1,0.45,0.03,0.1,0.07,0.28,0.9,0.1,0.53,0.45,0.98,0.01,0.9,0.09,0.96,0.01,0.54,0.09
0.82,0.53,0.45,0.05,0.17,0.11,0.44,0.03,0.09,0.07,0.27,0.91,0.09,0.54,0.44,0.96,0.03,0.9,0.09,0.9,0.03,0.53,0.09
0.79,0.28,0.31,0.06,0.06,0.17,0.16,0.02,0.02,0.1,0.09,0.98,0.02,0.84,0.16,0.91,0.09,0.82,0.16,0.47,0.09,0.4,0.16
0.79,0.29,0.32,0.15,0.06,0.33,0.13,0.18,0.01,0.26,0.07,0.99,0.01,0.86,0.13,0.87,0.11,0.82,0.16,0.61,0.11,0.39,0.16
0.8,0.39,0.37,0.03,0.1,0.1,0.27,0.0,1.0,0.05,0.64,0.0,1.0,0.73,0.27,0.0,1.0,0.85,0.14,0.0,1.0,0.44,0.14
0.81,0.48,0.42,0.04,0.14,0.13,0.36,0.01,0.06,0.07,0.21,0.94,0.06,0.63,0.36,0.78,0.21,0.87,0.11,0.19,0.21,0.48,0.11
0.82,0.53,0.45,0.03,0.18,0.08,0.46,0.0,1.0,0.04,0.73,0.0,1.0,0.52,0.46,0.0,1.0,0.9,0.09,0.0,1.0,0.54,0.09
0.78,0.19,0.26,0.39,0.02,0.97,0.0,0.48,0.0,0.72,0.0,1.0,0.0,1.0,0.0,0.92,0.07,0.79,0.19,0.62,0.07,0.35,0.19
0.8,0.34,0.35,0.23,0.06,0.5,0.12,0.28,0.02,0.39,0.07,0.98,0.02,0.87,0.12,0.85,0.13,0.82,0.16,0.58,0.13,0.39,0.16
0.81,0.47,0.42,0.29,0.09,0.56,0.16,0.35,0.03,0.46,0.1,0.97,0.03,0.8,0.16,0.78,0.17,0.85,0.14,0.58,0.17,0.4,0.14
0.81,0.42,0.4,0.07,0.1,0.18,0.27,0.03,0.03,0.1,0.15,0.97,0.03,0.72,0.27,0.92,0.07,0.85,0.13,0.63,0.07,0.44,0.13
0.81,0.45,0.41,0.04,0.12,0.13,0.32,0.01,0.05,0.07,0.18,0.95,0.05,0.66,0.32,0.87,0.12,0.86,0.12,0.47,0.12,0.47,0.12
0.82,0.48,0.43,0.07,0.13,0.2,0.32,0.02,0.05,0.11,0.18,0.95,0.05,0.65,0.32,0.85,0.14,0.87,0.12,0.4,0.14,0.47,0.12
0.82,0.5,0.44,0.05,0.14,0.14,0.37,0.01,0.06,0.08,0.21,0.94,0.06,0.6,0.37,0.81,0.17,0.88,0.11,0.32,0.17,0.49,0.11
